Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g6	g6	1.0
g1	g2	0.644419836224229
g2	g1	0.644419836224229
g7	g6	0.595393887194172
g6	g7	0.5953938871941711
g2	g3	0.43839348892131796
g3	g2	0.43839348892131796
g8	g4	-0.43599031682719297
g4	g8	-0.43599031682719297
g3	g5	0.34637761267580097
g5	g3	0.34637761267580097
g5	g8	0.319684008877478
g8	g5	0.319684008877478
g3	g4	0.304940902169844
g4	g3	0.304940902169844
g8	g6	0.255975386812238
g6	g8	0.255975386812238
g5	g7	-0.23573470013512302
g7	g5	-0.23573470013512302
g1	g5	-0.221640287830204
g5	g1	-0.221640287830204
g7	g4	-0.21529287219205498
g4	g7	-0.21529287219205498
g6	g4	0.17357077585892902
g4	g6	0.17357077585892902
g7	g1	-0.168810791904861
g1	g7	-0.168810791904861
g6	g3	0.129467472881504
g3	g6	0.129467472881504
g2	g8	0
g8	g2	0
g3	g7	0
g7	g3	0
g8	g1	0
g1	g8	0
g6	g1	0
g1	g6	0
g4	g2	0
g2	g4	0
g4	g5	0
g5	g4	0
g3	g1	0
g1	g3	0
g2	g6	0
g6	g2	0
g5	g6	0
g6	g5	0
g7	g8	0
g8	g7	0
g8	g3	0
g3	g8	0
g5	g2	0
g2	g5	0
g7	g2	0
g2	g7	0
g1	g4	0
g4	g1	0
