Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.9593032859687072
Gfi1	Cebpa	1.9593032859687072
cJun	EgrNab	1.938037540996139
EgrNab	cJun	1.938037540996139
Pu1	Gata1	1.8647137705617072
Gata1	Pu1	1.8647137705617072
Scl	Fog1	1.81266507321586
Fog1	Scl	1.81266507321586
Gfi1	EgrNab	1.7565103371333888
EgrNab	Gfi1	1.7565103371333888
Gata2	Gata1	1.7392983505714852
Gata1	Gata2	1.7392983505714852
Pu1	Scl	1.7046342546332618
Scl	Pu1	1.7046342546332618
Fog1	Gata1	1.7013162261322654
Gata1	Fog1	1.7013162261322654
Pu1	Fog1	1.6990281464234984
Fog1	Pu1	1.6990281464234984
Scl	Gata1	1.695969013221421
Gata1	Scl	1.695969013221421
Cebpa	EgrNab	1.6932881072631114
EgrNab	Cebpa	1.6932881072631114
Scl	Fli1	1.6805652534965692
Fli1	Scl	1.6805652534965692
cJun	Gfi1	1.677100593458546
Gfi1	cJun	1.677100593458546
Gata2	Pu1	1.6647281353859835
Pu1	Gata2	1.6647281353859835
Fli1	Fog1	1.6501650398678307
Fog1	Fli1	1.6501650398678307
cJun	Cebpa	1.6325870213387623
Cebpa	cJun	1.6325870213387623
Eklf	Scl	1.6059637857460174
Scl	Eklf	1.6059637857460174
Eklf	Fog1	1.605006983750723
Fog1	Eklf	1.605006983750723
Fli1	Gata1	1.4136475075025758
Gata1	Fli1	1.4136475075025758
Pu1	Fli1	1.3802184287853148
Fli1	Pu1	1.3802184287853148
Eklf	Gata1	1.2994851507236655
Gata1	Eklf	1.2994851507236655
Gata2	Gfi1	1.2460708050398501
Gfi1	Gata2	1.2460708050398501
Eklf	Pu1	1.2416509210947315
Pu1	Eklf	1.2416509210947315
Eklf	Fli1	1.0631799043039547
Fli1	Eklf	1.0631799043039547
cJun	Gata2	1.0005691040954616
Gata2	cJun	1.0005691040954616
Gata2	Cebpa	0.9742449041668856
Cebpa	Gata2	0.9742449041668856
Gata2	Eklf	0.9552619396996684
Eklf	Gata2	0.9552619396996684
cJun	Gata1	0.9045389415561912
Gata1	cJun	0.9045389415561912
cJun	Pu1	0.8983259147194413
Pu1	cJun	0.8983259147194413
Pu1	Gfi1	0.7443182619164944
Gfi1	Pu1	0.7443182619164944
Gata2	Fli1	0.6016020719275386
Fli1	Gata2	0.6016020719275386
Pu1	Cebpa	0.5937592775199565
Cebpa	Pu1	0.5937592775199565
Scl	Cebpa	0.5680752783298254
Cebpa	Scl	0.5680752783298254
Cebpa	Fog1	0.5567027124444937
Fog1	Cebpa	0.5567027124444937
Gfi1	Gata1	0.5020530055860907
Gata1	Gfi1	0.5020530055860907
Cebpa	Gata1	0.49412507253796206
Gata1	Cebpa	0.49412507253796206
Gata1	EgrNab	0.4586130055762106
EgrNab	Gata1	0.4586130055762106
Gata2	Scl	0.4462847395665728
Scl	Gata2	0.4462847395665728
Fog1	Gfi1	0.4435308222423901
Gfi1	Fog1	0.4435308222423901
cJun	Scl	0.4105340459774904
Scl	cJun	0.4105340459774904
Pu1	EgrNab	0.3992305985165152
EgrNab	Pu1	0.3992305985165152
Scl	Gfi1	0.3938226180893429
Gfi1	Scl	0.3938226180893429
cJun	Fog1	0.3792329128435149
Fog1	cJun	0.3792329128435149
Fli1	EgrNab	0.3769607010784052
EgrNab	Fli1	0.3769607010784052
Fog1	EgrNab	0.3612900168050086
EgrNab	Fog1	0.3612900168050086
Gata2	Fog1	0.35271424041211163
Fog1	Gata2	0.35271424041211163
Fli1	Gfi1	0.3315966453422998
Gfi1	Fli1	0.3315966453422998
Gata2	EgrNab	0.3141060901145488
EgrNab	Gata2	0.3141060901145488
cJun	Eklf	0.2956831234377197
Eklf	cJun	0.2956831234377197
Eklf	EgrNab	0.2872527689631045
EgrNab	Eklf	0.2872527689631045
Fli1	Cebpa	0.28461255894524906
Cebpa	Fli1	0.28461255894524906
Eklf	Cebpa	0.2739531033071964
Cebpa	Eklf	0.2739531033071964
cJun	Fli1	0.22511821857432507
Fli1	cJun	0.22511821857432507
Scl	EgrNab	0.1959684836092092
EgrNab	Scl	0.1959684836092092
Eklf	Gfi1	0.15893590896934834
Gfi1	Eklf	0.15893590896934834
