Gene1	Gene2	EdgeWeight
g8	g9	0.0889640961637996
g7	g8	0.0719098164717667
g3	g4	0.0711451650367187
g8	g7	0.0666287578677153
g9	g10	0.0663073427391496
g4	g5	0.0651456370356828
g2	g3	0.0648736595156717
g8	g5	0.0645524322730278
g5	g6	0.0645361320031529
g6	g8	0.0644342327552137
g5	g7	0.0642555271542966
g4	g7	0.0628076282692845
g1	g3	0.0621761012341333
g3	g5	0.0613331727469626
g10	g9	0.0577406929181287
g9	g1	0.0575042241215755
g3	g6	0.0571367815300334
g3	g2	0.0565823689746116
g8	g6	0.0560567674100098
g4	g6	0.0559097166623687
g7	g3	0.054946717366833
g3	g7	0.0547902445648818
g5	g3	0.0539412525215184
g7	g5	0.0533638071911541
g8	g3	0.0526932805307136
g6	g9	0.0525970728831582
g4	g8	0.0521554244129835
g9	g4	0.0520391853666728
g8	g1	0.0512203940882292
g1	g9	0.0497512202600034
g1	g4	0.0495590537606299
g7	g10	0.0492886798194741
g9	g7	0.0486195572596716
g1	g10	0.0475081002526988
g9	g3	0.0472703445637933
g10	g3	0.046230790974087006
g9	g8	0.04591893271146599
g3	g8	0.0452572642555986
g4	g9	0.0444821017602237
g10	g1	0.0440400077731058
g5	g8	0.0434479174901794
g5	g4	0.0434233618958589
g5	g9	0.0430893958577613
g2	g9	0.0418351274803637
g2	g1	0.041492861662371
g8	g4	0.0410370990632262
g6	g10	0.0410209265896737
g7	g4	0.0405982915893884
g6	g4	0.0404841947423371
g4	g2	0.0403214558865296
g6	g3	0.0398756487557153
g1	g7	0.0391614446163967
g2	g6	0.038363009694932
g2	g5	0.0381090851423298
g10	g2	0.0380088853678671
g9	g6	0.0379821667043847
g5	g10	0.0377687540588865
g8	g10	0.0373861836479305
g6	g5	0.037085101703315006
g4	g3	0.0362849700693792
g2	g10	0.0361963351909279
g2	g4	0.0361759437832443
g1	g5	0.036121043607831
g1	g6	0.0360403852175166
g5	g2	0.0358502365624373
g10	g6	0.0354609107344455
g9	g5	0.0347096641964711
g3	g1	0.0338829531335724
g7	g9	0.0338604072329587
g3	g10	0.0334831985681213
g1	g2	0.0324448815359592
g3	g9	0.0316763616488277
g10	g8	0.0313111428920301
g7	g2	0.0299138251859052
g4	g1	0.0294433424857436
g6	g1	0.0285251491280984
g10	g5	0.0278339577177946
g2	g8	0.0276698356074916
g6	g7	0.0274752374212141
g10	g7	0.0266125540221491
g2	g7	0.0258427658667246
g7	g1	0.0256675291307926
g7	g6	0.0247480897366625
g5	g1	0.0246114526842715
g9	g2	0.0244785856554324
g10	g4	0.0243757064109349
g1	g8	0.0233786496203311
g6	g2	0.0232160353616389
g4	g10	0.0217240239771236
g8	g2	0.0217186341305671
