Gene1	Gene2	EdgeWeight
g2	g2	1.0
g10	g9	1.0
g7	g8	1.0
g8	g8	1.0
g9	g8	1.0
g13	g14	1.0
g15	g14	1.0
g14	g14	1.0
g8	g9	1.0
g9	g9	1.0
g13	g12	1.0
g15	g15	1.0
g12	g12	1.0
g11	g12	1.0
g12	g11	1.0
g11	g11	1.0
g10	g11	1.0
g3	g4	1.0
g4	g4	1.0
g5	g4	1.0
g14	g15	1.0
g16	g15	1.0
g2	g1	1.0
g3	g3	1.0
g16	g17	1.0
g15	g17	1.0
g13	g13	1.0
g14	g13	1.0
g12	g13	1.0
g6	g6	1.0
g7	g6	1.0
g5	g6	1.0
g4	g3	1.0
g8	g7	1.0
g2	g3	1.0
g18	g18	1.0
g16	g18	1.0
g17	g16	1.0
g16	g16	1.0
g15	g16	1.0
g6	g7	1.0
g7	g7	1.0
g1	g1	1.0
g17	g17	1.0
g9	g10	1.0
g11	g10	1.0
g5	g5	1.0
g1	g2	1.0
g6	g5	1.0
g10	g10	1.0
g3	g2	1.0
g4	g5	1.0
g18	g2	0.999999
g10	g12	0.999286
g14	g12	0.9991040000000001
g13	g11	0.998871
g16	g14	0.997618
g17	g18	0.997466
g18	g17	0.9850540000000001
g18	g16	0.9786389999999999
g17	g15	0.796971
g18	g1	0.696988
g18	g3	0.6088279999999999
g7	g1	0.391014
g14	g16	0.38943099999999997
g14	g1	0.38550500000000004
g13	g17	0.373979
g12	g10	0.364677
g9	g7	0.330384
g3	g1	0.32688
g4	g14	0.2964
g5	g3	0.282092
g15	g13	0.26979899999999996
g8	g18	0.242729
g16	g3	0.24220500000000003
g7	g15	0.234267
g11	g13	0.215798
g7	g4	0.21543400000000001
g6	g13	0.202092
g10	g1	0.201346
g9	g11	0.20055699999999999
g13	g4	0.19573
g15	g9	0.195305
g10	g7	0.182162
g10	g14	0.174244
g12	g2	0.17152699999999999
g6	g2	0.171336
g8	g12	0.167509
g8	g17	0.156832
g1	g3	0.155317
g4	g13	0.15373699999999998
g10	g4	0.15207
g17	g3	0.144983
g7	g16	0.144474
g10	g5	0.140202
g17	g1	0.14015
g8	g2	0.139977
g11	g5	0.136904
g6	g11	0.132949
g11	g1	0.130456
g2	g11	0.127048
g12	g14	0.124296
g2	g18	0.12263199999999999
g18	g11	0.12213900000000001
g14	g6	0.12076400000000001
g15	g3	0.11763900000000001
g1	g12	0.11503599999999999
g3	g12	0.113045
g11	g18	0.11119200000000001
g4	g15	0.110669
g14	g5	0.10923699999999999
g14	g8	0.10811400000000002
g5	g8	0.10797799999999999
g14	g2	0.10663800000000001
g6	g18	0.105126
g2	g8	0.104928
g14	g11	0.10340799999999999
g16	g8	0.10243900000000002
g16	g12	0.102379
g16	g4	0.10232100000000001
g14	g9	0.10105499999999999
g12	g1	0.100237
g6	g10	0.099764
g1	g13	0.098858
g6	g3	0.097425
g15	g12	0.097023
g17	g11	0.09458
g4	g7	0.09429
g15	g1	0.090932
g6	g1	0.08996
g11	g4	0.088041
g2	g17	0.087261
g10	g2	0.08621000000000001
g11	g7	0.085787
g4	g16	0.085587
g5	g9	0.084719
g10	g8	0.084256
g12	g5	0.083607
g17	g9	0.083339
g11	g17	0.0816
g13	g1	0.080265
g10	g15	0.07858899999999999
g11	g16	0.07796499999999999
g1	g7	0.072463
g1	g5	0.07194
g16	g2	0.07161000000000001
g4	g18	0.07140099999999999
g12	g7	0.07134
g15	g8	0.071233
g8	g1	0.07105399999999999
g10	g6	0.070653
g2	g7	0.070173
g15	g5	0.070029
g9	g3	0.06994199999999999
g5	g17	0.069543
g9	g15	0.06888899999999999
g1	g6	0.068218
g15	g4	0.067713
g14	g18	0.06683
g14	g17	0.066566
g9	g16	0.065299
g3	g10	0.064986
g9	g4	0.06496299999999999
g7	g2	0.064189
