Gene1	Gene2	EdgeWeight
g6	g7	0.4716526017562714
g7	g6	0.4654467718104404
g8	g4	0.4590263819020834
g4	g8	0.4423139098135941
g2	g1	0.4125907922214268
g1	g2	0.4081020173341101
g2	g3	0.3013038881016507
g3	g2	0.2054950566853332
g1	g5	0.18311562801743075
g4	g5	0.17182560184356735
g8	g5	0.16690118527228875
g7	g5	0.1663504787497021
g4	g3	0.16245987121675606
g5	g3	0.1591599370244596
g7	g1	0.15569995544874826
g6	g5	0.1520943031077146
g5	g8	0.14716433389594716
g1	g7	0.14390301688084306
g5	g7	0.14322796172098362
g1	g3	0.13836093484330952
g5	g4	0.13769541033239013
g1	g8	0.12820854213118366
g5	g6	0.12820392020779145
g6	g8	0.12119741129259833
g6	g3	0.11753478094442968
g5	g1	0.11640023896275167
g8	g1	0.11526070417502815
g4	g6	0.1138851774082084
g4	g7	0.11308909897854212
g2	g5	0.11024623020443547
g6	g4	0.10701365393116152
g1	g4	0.10178249374590652
g7	g4	0.0981765551753446
g1	g6	0.09764222313192998
g8	g6	0.0940427669057274
g8	g2	0.08722303245439153
g7	g2	0.08245050271448423
g6	g1	0.0769836790164647
g6	g2	0.07573903496191414
g4	g1	0.0737276063575984
g5	g2	0.07353051174405115
g7	g8	0.07215785940221273
g4	g2	0.0674598441057153
g2	g8	0.06115755088309259
g7	g3	0.06065062363580604
g8	g3	0.06052996423358791
g2	g6	0.058079516166042726
g2	g7	0.05635233848074912
g8	g7	0.05534348784131679
g3	g5	0.049466572804861095
g3	g1	0.049337023817981884
g3	g4	0.0491713665122367
g2	g4	0.0471341384008773
g3	g6	0.04269962436985943
g3	g8	0.027800392581371472
g3	g7	0.016431494341293405
