Gene1	Gene2	EdgeWeight
g4	g5	1.0
g1	g2	0.9767789013742579
g3	g5	0.8530624067800809
g1	g6	0.7830820084880279
g5	g1	0.6821048603717249
g4	g1	0.545821481506212
g3	g1	0.340780515578705
g6	g5	0.282025602807674
g5	g5	0.24496502290275102
g2	g5	0.225347089570126
g2	g1	0.11235050880330098
g5	g2	0.0663529417043768
g5	g6	0.0377617911930691
g6	g1	0.0130965800323367
g3	g4	0.0112133820657704
g6	g4	0.00464498369970744
g4	g4	0.0023483882211355
g2	g4	0.00212993046299976
g1	g3	3.79484147741282e-36
g6	g3	3.5949285833436397e-37
g3	g3	0.0
g3	g2	0.0
g4	g2	0.0
g6	g2	0.0
g1	g5	0.0
g2	g3	0.0
g5	g3	0.0
g4	g3	0.0
g1	g1	0.0
g5	g4	0.0
g1	g4	0.0
g2	g6	0.0
g3	g6	0.0
g4	g6	0.0
g6	g6	0.0
g2	g2	0.0
