Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	309.05734089135336
Gfi1	Cebpa	275.46006898496444
Fog1	Eklf	201.44639263116383
EgrNab	cJun	193.08117713486652
cJun	EgrNab	186.55765706894687
Gfi1	cJun	167.32099228767544
Eklf	Fli1	161.73056290681285
Fli1	Eklf	151.8549581035519
cJun	Gfi1	147.19268745604523
EgrNab	Gfi1	146.46017957352643
Gfi1	EgrNab	143.7666511774341
Pu1	Gata2	143.19364640254074
Scl	Fli1	132.7324899419931
Fog1	Fli1	132.34360578905137
Gata1	Pu1	132.19319888259355
EgrNab	Cebpa	127.87464604638784
Cebpa	EgrNab	121.42622743380643
Gata1	Scl	119.68775551099421
Scl	Eklf	116.27570496603792
Pu1	Fli1	114.27195650757292
Gata1	Fog1	108.60159195393331
Gata1	Eklf	107.59231813208952
cJun	Cebpa	106.54654073819358
Cebpa	cJun	106.29507905153179
Fog1	Scl	106.08733129479263
Scl	Fog1	102.26227015507912
Pu1	Scl	102.2418446048584
Fli1	Gata2	100.10466930091526
Gata1	Gata2	98.83839631430996
Pu1	Gata1	94.31432911098345
Pu1	Eklf	94.13698094318345
Scl	Gata1	92.91104493128285
Fog1	Pu1	80.04592428019761
Gata1	Fli1	79.70405028307238
Fog1	Gata2	72.13520615005496
Scl	Gata2	71.12860706749801
Pu1	Fog1	69.133409092184
Fli1	Scl	65.2852982121841
Eklf	Fog1	62.78642582511876
Scl	Pu1	61.06371916878789
Fli1	Fog1	60.466727253742256
Eklf	Gata2	58.414007773745595
Cebpa	Gata2	55.63894134445906
Gfi1	Gata2	50.22693053248784
Fog1	Gata1	49.630417636019146
Fli1	Gata1	49.59123061366865
Fog1	Cebpa	47.62031314893986
Cebpa	Fog1	42.879890497346615
Eklf	Scl	42.544569795113475
Gata2	Pu1	42.335860095560456
Gata2	Fli1	41.798571708275865
Gata2	Eklf	41.555895201039284
Scl	Cebpa	41.146202043007044
Cebpa	Fli1	40.17422943765013
Cebpa	Pu1	39.53787181369142
Pu1	Gfi1	38.839299837533375
Scl	Gfi1	37.59054101426253
Gfi1	Pu1	36.22743983750129
Gfi1	Fli1	35.78569840983233
Gfi1	Eklf	35.69454423245163
Cebpa	Gata1	35.38985884974295
Eklf	Pu1	33.67353912950346
Fli1	Pu1	33.66985886432218
Cebpa	Eklf	33.52484555958579
Eklf	Gata1	33.46280567604027
Gata1	EgrNab	33.190503574354345
Gata1	Gfi1	32.23259008645031
Pu1	cJun	31.845627779897047
Scl	cJun	30.05630511706152
cJun	Fli1	29.684767033914067
EgrNab	Eklf	29.58695418656188
Gata1	cJun	29.362580384616784
EgrNab	Pu1	29.344445665497645
Fog1	cJun	28.711799035458487
cJun	Eklf	28.33140604433477
Pu1	Cebpa	28.32545280412457
Gata2	Gata1	27.889445076851462
Pu1	EgrNab	27.751108045810827
Fog1	Gfi1	26.77715434720817
EgrNab	Fog1	26.220391367616386
cJun	Gata2	26.17694945868108
Fli1	Gfi1	23.17672705408148
cJun	Pu1	22.90814226234455
Fog1	EgrNab	22.4891718271067
Cebpa	Scl	22.02115179067924
EgrNab	Fli1	21.774067981824953
Gfi1	Gata1	20.887248834541612
cJun	Fog1	20.625452104663786
cJun	Gata1	20.09462605742916
Gfi1	Fog1	19.988452876647703
EgrNab	Gata1	19.82899321344044
cJun	Scl	18.864625546335247
Gata1	Cebpa	18.759856752377342
EgrNab	Gata2	17.142645655307565
Gata2	Gfi1	16.515471657766128
Scl	EgrNab	16.406907950050723
Eklf	Gfi1	16.158008081772934
Fli1	Cebpa	15.828781481599949
EgrNab	Scl	14.517546707513493
Gata2	cJun	13.861514421263106
Gata2	Cebpa	13.517045043207345
Eklf	Cebpa	12.921092957198017
Fli1	cJun	12.470176974161374
Eklf	cJun	11.99474781346793
Gfi1	Scl	11.517553596357516
Eklf	EgrNab	10.380570615256623
Fli1	EgrNab	9.415893081280396
Gata2	EgrNab	8.615309225952995
Gata2	Scl	8.232322941171672
Gata2	Fog1	8.0353888736682
