Gene1	Gene2	EdgeWeight
g9	g11	0.9053566519904142
g9	g10	0.901715300971662
g7	g9	0.894374334440188
g7	g10	0.891319054428887
g7	g11	0.8887003473731979
g8	g11	0.886457752898779
g10	g11	0.883478164969957
g6	g11	0.8828095874856429
g7	g8	0.881957736872261
g6	g9	0.881317989923861
g8	g10	0.880186315356053
g6	g7	0.8801401637780191
g9	g12	0.8799855480360821
g8	g9	0.878264519486641
g6	g10	0.8756934316822791
g7	g12	0.8745302054176851
g8	g12	0.865004502082746
g10	g12	0.8596474232613459
g8	g7	0.859169844506472
g6	g8	0.857835417178722
g10	g15	0.8530966660652691
g11	g15	0.849974336990065
g5	g9	0.849385729925227
g5	g6	0.846843053275366
g5	g7	0.8466375952586379
g9	g13	0.841172158803382
g11	g12	0.8333546081734692
g9	g8	0.8320487693849309
g8	g13	0.828842974525405
g10	g13	0.828541430590958
g9	g14	0.82720099217923
g5	g10	0.8270201150187408
g10	g9	0.8247580203004681
g4	g5	0.8217775058681999
g5	g8	0.8203948161570122
g10	g14	0.8202656662188921
g11	g16	0.818477067952814
g4	g7	0.8170429596854208
g4	g6	0.815460015535122
g12	g16	0.811637611497762
g11	g10	0.80986278687498
g6	g5	0.7974284071041909
g9	g15	0.7903939040128951
g7	g6	0.787768887990745
g6	g12	0.786830182982679
g7	g13	0.785885001597989
g11	g13	0.784989555621748
g4	g8	0.781762263573713
g11	g14	0.7812280762939179
g4	g9	0.7745877250924109
g12	g15	0.773990532635955
g8	g14	0.7657260885418421
g5	g11	0.7569406145711909
g12	g11	0.7519095062944829
g5	g4	0.751596198696321
g11	g17	0.7350983831029101
g12	g17	0.730897820277313
g7	g14	0.715917757728656
g10	g16	0.7156247281455809
g9	g7	0.7126038576988779
g3	g4	0.711143690829251
g12	g14	0.6990483796223951
g12	g13	0.6974209440540721
g10	g8	0.690128562333457
g4	g10	0.6871204419201529
g3	g6	0.680248538035414
g8	g6	0.674656448789839
g3	g7	0.6719202974887181
g3	g5	0.6719200030346851
g11	g9	0.6697982138751479
g8	g15	0.6684680050461329
g6	g13	0.649878034826652
g5	g12	0.6454834723737171
g4	g3	0.6397480980340289
g13	g12	0.6391421017036201
g7	g5	0.633639104236563
g3	g8	0.627549548077806
g9	g16	0.615898739822971
g6	g4	0.609165732953691
g13	g14	0.604906696777617
g14	g13	0.604906696777617
g12	g18	0.599280796151568
g13	g17	0.591715763663097
g4	g11	0.5852101861020871
g10	g7	0.585089701874883
g7	g15	0.5807801805468511
g3	g9	0.5801919665421821
g10	g17	0.578783681299361
g14	g18	0.570413063957926
g8	g5	0.56197386714794
