Gene1	Gene2	EdgeWeight
Sp8	Emx2	445.1319729696089
Coup	Emx2	271.769050533598
Pax6	Emx2	131.398247855107
Fgf8	Emx2	101.70250307306
Emx2	Fgf8	28.846758558035003
Emx2	Pax6	21.9033507538232
Fgf8	Coup	14.9043162799408
Sp8	Coup	14.3604951608628
Sp8	Pax6	13.856374872381899
Coup	Pax6	13.5685355179299
Fgf8	Fgf8	10.1713805334895
Sp8	Fgf8	9.79926640509185
Coup	Coup	9.62240134810949
Fgf8	Pax6	7.843050912096231
Pax6	Pax6	7.68499179971014
Emx2	Emx2	7.39242126695345
Pax6	Coup	4.17757057933723
Emx2	Coup	3.90039034704875
Coup	Fgf8	3.75799475099838
Emx2	Sp8	3.45157522254677
Sp8	Sp8	3.14757365366945
Coup	Sp8	2.93878772835491
Pax6	Sp8	2.37517006054759
Fgf8	Sp8	1.70614830161302
Pax6	Fgf8	0.8545781346785051
