Gene1	Gene2	EdgeWeight
g1	g6	99
g2	g3	98
g1	g1	97
g2	g4	96
g9	g6	95
g4	g6	94
g6	g8	93
g10	g4	92
g7	g5	91
g1	g3	90
g3	g8	89
g8	g5	88
g9	g10	87
g3	g4	86
g8	g6	85
g7	g9	84
g10	g9	83
g10	g2	82
g5	g2	81
g6	g4	80
g8	g4	79
g5	g4	78
g5	g6	77
g9	g8	76
g9	g1	75
g3	g2	74
g4	g3	73
g2	g1	72
g4	g8	71
g7	g6	70
g4	g5	69
g3	g1	68
g6	g5	67
g5	g3	66
g5	g1	65
g7	g4	64
g8	g9	63
g6	g6	62
g3	g9	61
g6	g10	60
g4	g2	59
g10	g6	58
g8	g8	57
g1	g9	56
g4	g1	55
g1	g2	54
g2	g10	53
g10	g10	52
g6	g1	51
g1	g10	50
g2	g8	49
g9	g2	48
g10	g3	47
g7	g1	46
g10	g8	45
g3	g10	44
g2	g2	43
g8	g3	42
g7	g2	41
g6	g2	40
g9	g3	39
g9	g9	38
g2	g6	37
g7	g3	36
g8	g2	35
g10	g1	34
g3	g3	33
g7	g8	32
g4	g10	31
g2	g5	30
g7	g7	29
g2	g9	28
g5	g9	27
g8	g10	26
g5	g10	25
g8	g1	24
g5	g5	23
g1	g8	22
g9	g4	21
g5	g8	20
g6	g3	19
g1	g4	18
g4	g4	17
g5	g7	16
g7	g10	15
g3	g6	14
g6	g9	13
g3	g5	12
g2	g7	11
g8	g7	10
g4	g9	9
g6	g7	8
g1	g5	7
g10	g5	6
g9	g5	5
g4	g7	4
g9	g7	3
g1	g7	2
g10	g7	1
g3	g7	0
