Gene1	Gene2	EdgeWeight
Fog1	Scl	0.9662094121833921
Scl	Fog1	0.9662094121833921
Scl	Eklf	0.9581147989769541
Eklf	Scl	0.9581147989769541
Eklf	Fog1	0.950090086356313
Fog1	Eklf	0.947559487179053
Fli1	Scl	0.9455769548727441
Scl	Fli1	0.9455769548727441
Fog1	Fli1	0.9356696088479841
Fli1	Fog1	0.9356696088479841
Gata1	Scl	0.916462405561682
Gata1	Fog1	0.9135391690629729
Gata1	Eklf	0.9073872078769599
cJun	EgrNab	0.8979901286862559
Gata1	Fli1	0.8909282929298641
Gata2	EgrNab	0.8767309586646791
Eklf	Fli1	0.8672475246136591
Fli1	Eklf	0.8672475246136591
Pu1	Gata1	0.860744507706079
Gata1	Pu1	0.860744507706079
Gata2	Gfi1	0.8445475608199179
Pu1	Fli1	0.8439114242417571
Pu1	Fog1	0.8438695272472021
Cebpa	Gfi1	0.8394604296910719
Gfi1	Cebpa	0.8394604296910719
Pu1	Scl	0.836559016070681
Gata2	cJun	0.829206676132756
Pu1	Gata2	0.8130746175033849
Pu1	Eklf	0.811097363039544
cJun	Gata2	0.795294085199247
Cebpa	EgrNab	0.793673982682904
Gata2	Cebpa	0.7918448217274141
Gata2	Gata1	0.7876727855761121
Gata1	Gata2	0.785024905667265
EgrNab	cJun	0.7793297630229491
Cebpa	cJun	0.7533583904934479
Gata2	Pu1	0.7529699292346421
Pu1	EgrNab	0.7509167015938539
cJun	Cebpa	0.7507099449771809
Gata2	Fog1	0.7398900445157571
Gata1	Gfi1	0.73903408238933
Gfi1	cJun	0.738729886918585
cJun	Pu1	0.7375039565893571
Pu1	cJun	0.737002790306672
Gata2	Scl	0.733101456460228
cJun	Gfi1	0.7282791965334331
Gata1	Cebpa	0.7244810067558449
Gata1	cJun	0.724057261710732
Gata2	Fli1	0.716995183525586
Gfi1	Gata2	0.712334439869308
Pu1	Cebpa	0.703672952859408
Pu1	Gfi1	0.7025408384244439
Scl	Gata1	0.6958844655594821
Cebpa	Gata2	0.6920581745344959
Fog1	Gata1	0.689787266992719
Gfi1	Gata1	0.6858675964119859
Gfi1	EgrNab	0.6836598877611729
Fli1	Gata1	0.6822252177751911
Gfi1	Pu1	0.676391061721415
cJun	Gata1	0.672410821631737
Cebpa	Pu1	0.669293411133801
Eklf	Gata1	0.662591537691157
Gata1	EgrNab	0.647707008473745
Gata2	Eklf	0.646949266590468
EgrNab	Pu1	0.640786731385235
Cebpa	Gata1	0.6405552648169051
cJun	Scl	0.633381901874714
Fog1	Pu1	0.6274431917733211
cJun	Fog1	0.6264072633104211
Scl	Pu1	0.62315086887216
cJun	Fli1	0.620618665901856
Fli1	Pu1	0.615373715374163
EgrNab	Cebpa	0.611612064256377
cJun	Eklf	0.607387760774692
Scl	Cebpa	0.602533378409075
Fog1	Cebpa	0.6013658415097459
Gfi1	Eklf	0.599332624919534
Fog1	Gata2	0.593820085359444
EgrNab	Gata2	0.593155614114085
Gfi1	Fog1	0.592422385940176
Scl	Gata2	0.592365028665175
Fli1	Cebpa	0.5923093058095991
Scl	Gfi1	0.590430345546468
Gfi1	Scl	0.585238549715546
Fli1	Gata2	0.5838769836948949
Fog1	Gfi1	0.582676929714646
Eklf	Gfi1	0.576816582762767
Eklf	Pu1	0.571816543256289
Fli1	Gfi1	0.568913011203182
EgrNab	Gfi1	0.568131968141473
Eklf	Cebpa	0.565864153942052
Eklf	Gata2	0.547461768509079
EgrNab	Gata1	0.49274831899368204
Fog1	cJun	0.46772612921000706
Scl	cJun	0.463350691644796
Fli1	cJun	0.46110965248168895
Gfi1	Fli1	0.44740862722658203
Eklf	cJun	0.42752331723607206
Cebpa	Eklf	0.3955215422215129
Cebpa	Scl	0.358692501709719
Cebpa	Fli1	0.356301777823004
Cebpa	Fog1	0.342241630376651
EgrNab	Fli1	0.34078086955169795
Fog1	EgrNab	0.209531676353327
Eklf	EgrNab	0.165383105304461
EgrNab	Eklf	0.15567698113804002
EgrNab	Fog1	0.154061865027489
EgrNab	Scl	0.137836104100518
Fli1	EgrNab	0.127652100040926
Scl	EgrNab	0.127256680462418
