Gene1	Gene2	EdgeWeight
g4	g1	10.032258247981
g2	g1	9.9797106660711
g4	g3	9.25958864592548
g4	g2	8.950382821700641
g3	g2	8.06588249595682
g2	g2	7.002573468817282
g4	g4	6.3205010061384
g3	g4	5.74803301480276
g4	g5	5.337065590789732
g2	g3	5.17293969152566
g6	g2	5.14883772213763
g5	g3	4.99990966892853
g3	g1	4.91657766386867
g6	g1	4.3037267029423205
g6	g4	3.7190509274793295
g2	g6	3.62028784411859
g2	g4	3.35980007901797
g5	g5	3.18279578660575
g3	g5	3.12806083235042
g6	g6	2.98157927450884
g1	g1	2.52330939462008
g3	g3	2.45396898642026
g7	g2	2.13398334462426
g7	g1	2.13064295913738
g1	g2	2.12158581575424
g1	g5	1.8923278456285304
g1	g6	1.87124919982709
g5	g6	1.76393003055007
g5	g1	1.61945231586045
g7	g4	1.60216867817863
g2	g7	1.56892838768041
g4	g7	1.2427186444750602
g3	g6	1.16489809957443
g6	g7	1.15901966700208
g7	g6	1.01983830009891
g4	g6	1.01437147028099
g7	g3	0.8912141651527901
g2	g5	0.7187191140819921
g3	g7	0.690675547723666
g1	g7	0.5702646781153821
g1	g4	0.559670235633572
g7	g7	0.47944322502809
g6	g5	0.45295960814443
g5	g2	0.277554346799092
g7	g5	0.27339466427497605
g6	g3	0.25044524646878696
g5	g7	0.168124096535808
g1	g3	0.118282948553439
g5	g4	0.0863988233873953
