Gene1	Gene2	EdgeWeight
cJun	cJun	120
Gfi1	EgrNab	119
EgrNab	Pu1	118
Eklf	Pu1	117
Pu1	cJun	116
Gata1	Pu1	115
Gata1	EgrNab	114
Pu1	Pu1	113
Cebpa	Gata2	112
Fog1	Pu1	111
Fli1	Pu1	110
Scl	Pu1	109
Fog1	cJun	108
Eklf	cJun	107
Gata2	EgrNab	106
Gfi1	Gata2	105
cJun	Pu1	104
EgrNab	cJun	103
Gata1	cJun	102
Cebpa	EgrNab	101
Scl	cJun	100
Pu1	EgrNab	99
Fli1	cJun	98
Eklf	EgrNab	97
Pu1	Gfi1	96
Fli1	EgrNab	95
EgrNab	EgrNab	94
Scl	EgrNab	93
Gata2	Gfi1	92
cJun	Gfi1	91
Fog1	EgrNab	90
Gata2	Gata2	89
cJun	EgrNab	88
Scl	Gfi1	87
Gfi1	cJun	86
Gata2	cJun	85
Gata2	Pu1	84
Eklf	Gfi1	83
Gata1	Gfi1	82
EgrNab	Gfi1	81
Gfi1	Pu1	80
Fog1	Gfi1	79
Cebpa	cJun	78
Cebpa	Pu1	77
Fli1	Gfi1	76
Fli1	Cebpa	75
Cebpa	Gfi1	74
Pu1	Cebpa	73
Gfi1	Gfi1	72
Eklf	Cebpa	71
EgrNab	Cebpa	70
Fog1	Cebpa	69
Cebpa	Cebpa	68
cJun	Cebpa	67
Gata2	Cebpa	66
cJun	Gata2	65
Gata1	Cebpa	64
Gfi1	Cebpa	63
Scl	Cebpa	62
Cebpa	Gata1	61
Gfi1	Gata1	60
Fog1	Gata1	59
Scl	Gata1	58
Fli1	Gata1	57
Scl	Gata2	56
Gata1	Gata1	55
EgrNab	Gata1	54
Fli1	Gata2	53
Fog1	Gata2	52
Eklf	Gata1	51
Gata2	Gata1	50
Gata1	Gata2	49
Eklf	Gata2	48
Pu1	Gata1	47
EgrNab	Fog1	46
cJun	Gata1	45
EgrNab	Gata2	44
Fog1	Fog1	43
Pu1	Fog1	42
Scl	Fog1	41
Gata1	Fog1	40
Pu1	Gata2	39
Fli1	Fli1	38
Eklf	Fli1	37
EgrNab	Fli1	36
Fli1	Fog1	35
Eklf	Fog1	34
Scl	Fli1	33
Gata2	Fog1	32
cJun	Fog1	31
Gata1	Fli1	30
Fog1	Fli1	29
Eklf	Eklf	28
Scl	Scl	27
Pu1	Fli1	26
Cebpa	Fog1	25
cJun	Fli1	24
Gata1	Scl	23
Gata2	Fli1	22
EgrNab	Scl	21
EgrNab	Eklf	20
Fog1	Eklf	19
Fog1	Scl	18
Eklf	Scl	17
Cebpa	Fli1	16
cJun	Scl	15
Scl	Eklf	14
Cebpa	Scl	13
Fli1	Eklf	12
Pu1	Scl	11
Fli1	Scl	10
Gfi1	Fli1	9
cJun	Eklf	8
Gata1	Eklf	7
Gata2	Scl	6
Pu1	Eklf	5
Cebpa	Eklf	4
Gata2	Eklf	3
Gfi1	Eklf	2
Gfi1	Fog1	1
Gfi1	Scl	0
