Gene1	Gene2	EdgeWeight
g7	g6	531.4440380763701
g8	g4	527.2021838640305
g2	g1	505.64190839000486
g6	g7	395.7036822024601
g4	g8	331.23646302431905
g8	g5	328.52939608457
g7	g5	309.6321291993996
g2	g3	295.14869599138666
g4	g5	292.1340933881059
g6	g5	270.7348364587183
g1	g2	253.3828988419601
g1	g5	236.1060963739006
g7	g1	215.95425141805384
g8	g1	177.87694697983554
g5	g1	176.58016426376722
g5	g6	164.92158658859285
g5	g3	158.26601926408628
g4	g3	154.45408916455662
g5	g4	144.65664181098046
g4	g1	139.60466746100022
g3	g2	138.784644108703
g2	g5	138.74147790103572
g4	g6	134.66137574942752
g1	g3	133.41725196634638
g6	g1	131.52802320222068
g5	g8	127.02098532320505
g5	g7	125.94799801234863
g6	g4	125.69236584387082
g8	g6	124.18984222625973
g1	g4	115.83141471700677
g1	g7	108.95847172566292
g7	g4	106.90917676754331
g1	g8	103.11906621780686
g4	g7	100.72864691550191
g6	g8	91.40116323643713
g1	g6	90.55572269294136
g6	g3	86.82776148346315
g3	g1	78.81403828511787
g3	g5	76.1219705942702
g7	g8	64.11224259597729
g2	g8	62.0623337500949
g3	g4	60.56031003357368
g2	g4	60.14790696299454
g8	g2	57.48234411053436
g2	g7	53.53017107445928
g5	g2	53.157231036202184
g7	g2	49.7133336323756
g8	g7	48.41688888739268
g4	g2	48.212591987390205
g6	g2	46.26695628283454
g3	g6	44.53434905830857
g2	g6	42.69308560809984
g8	g3	39.02968838832198
g7	g3	31.856493741838907
g3	g8	17.047745852159796
g3	g7	14.714141182174457
