Gene1	Gene2	EdgeWeight
Coup	Emx2	0.949945025191615
Sp8	Coup	0.8570730189524741
Sp8	Emx2	0.8564513597970229
Coup	Sp8	0.843664554057162
Pax6	Fgf8	0.828928270744697
Fgf8	Pax6	0.738398345703062
Emx2	Coup	0.7321367774317281
Emx2	Sp8	0.642376824396708
Pax6	Sp8	0.624068686591641
Sp8	Fgf8	0.6099452781603829
Fgf8	Sp8	0.5771994564320551
Coup	Pax6	0.5581666708204561
Coup	Fgf8	0.512589406224467
Fgf8	Coup	0.512242411829601
Fgf8	Emx2	0.488377540096537
Sp8	Pax6	0.4525717777260251
Pax6	Coup	0.452197190327024
Pax6	Emx2	0.423948322173552
Emx2	Pax6	0.37905275580894393
Emx2	Fgf8	0.36422061409383605
