Gene1	Gene2	EdgeWeight
Nkx62	Dbx1	63
Irx3	Olig2	62
Nkx22	Pax6	61
Dbx2	Nkx22	60
Dbx1	Olig2	59
Dbx1	Irx3	58
Pax6	Olig2	57
Dbx2	Pax6	56
Olig2	Irx3	55
Nkx22	Olig2	54
Dbx2	Dbx2	53
Pax6	Nkx22	52
Nkx61	Irx3	51
Irx3	Dbx1	50
Dbx2	Olig2	49
Nkx62	Nkx61	48
Dbx1	Dbx2	47
Nkx61	Dbx2	46
Olig2	Nkx61	45
Nkx61	Dbx1	44
Nkx62	Nkx22	43
Nkx22	Dbx2	42
Nkx61	Olig2	41
Olig2	Dbx1	40
Nkx61	Nkx61	39
Olig2	Olig2	38
Dbx2	Irx3	37
Irx3	Nkx61	36
Dbx1	Dbx1	35
Nkx62	Nkx62	34
Olig2	Nkx22	33
Nkx22	Nkx62	32
Nkx62	Dbx2	31
Dbx1	Nkx62	30
Irx3	Nkx22	29
Pax6	Nkx62	28
Pax6	Irx3	27
Irx3	Dbx2	26
Nkx62	Pax6	25
Pax6	Dbx1	24
Nkx22	Nkx22	23
Irx3	Irx3	22
Pax6	Dbx2	21
Olig2	Dbx2	20
Nkx22	Dbx1	19
Olig2	Nkx62	18
Nkx61	Nkx62	17
Dbx1	Nkx22	16
Nkx22	Irx3	15
Pax6	Pax6	14
Pax6	Nkx61	13
Irx3	Pax6	12
Nkx61	Nkx22	11
Dbx2	Nkx62	10
Dbx1	Nkx61	9
Irx3	Nkx62	8
Nkx62	Olig2	7
Dbx2	Dbx1	6
Dbx2	Nkx61	5
Dbx1	Pax6	4
Nkx22	Nkx61	3
Nkx62	Irx3	2
Nkx61	Pax6	1
Olig2	Pax6	0
