Gene1	Gene2	EdgeWeight
g8	g12	0.9070010782091479
g7	g12	0.9040246754394891
g7	g8	0.8976830276276779
g6	g7	0.89514947690625
g7	g11	0.887554399043042
g6	g8	0.883658845155488
g8	g11	0.88213966639376
g5	g6	0.876341582191098
g5	g7	0.8741008943577591
g4	g5	0.8686914121462671
g8	g9	0.86862769881733
g8	g13	0.8630272191046869
g7	g9	0.862903080875736
g15	g14	0.8610903588961222
g14	g15	0.8610903588961222
g7	g10	0.8588912107947401
g5	g8	0.8582508458964391
g6	g11	0.8574767174782499
g4	g6	0.855799840702975
g11	g12	0.854549611548828
g4	g7	0.8537410611815931
g9	g14	0.852899634631902
g9	g12	0.852660525134713
g8	g10	0.850168170158751
g9	g11	0.8499779174632179
g6	g9	0.847883512210564
g8	g7	0.8476184247565369
g15	g18	0.8450994917713951
g4	g8	0.8449537810227841
g6	g10	0.8417907484951271
g10	g12	0.8385298799672499
g10	g15	0.8358727021653292
g11	g10	0.835343766430558
g10	g11	0.835343766430558
g9	g10	0.834561251479626
g9	g13	0.827155635555647
g10	g9	0.8268514137012141
g10	g14	0.825990950016827
g5	g9	0.8256295725425591
g10	g16	0.82131354110848
g7	g13	0.819485105066205
g9	g8	0.8193953165104679
g5	g10	0.8142777159504169
g11	g16	0.8089446144508331
g8	g14	0.8051956387463359
g12	g16	0.804617485494651
g10	g13	0.8032076295496009
g11	g14	0.802954406198103
g5	g4	0.802460438128628
g3	g4	0.795804996871246
g4	g9	0.7953072285459009
g6	g5	0.7949063807169259
g9	g15	0.7943068386804352
g14	g18	0.7938285937745141
g6	g12	0.790460991773738
g7	g6	0.78830720477908
g11	g15	0.7842714716206389
g3	g5	0.7840685554699008
g15	g17	0.780893819739711
g3	g6	0.7807498135025771
g11	g13	0.772706370520838
g3	g8	0.7672057287540001
g3	g7	0.764526454870412
g12	g14	0.752293136480103
g14	g17	0.749020045122926
g15	g16	0.743715975857867
g12	g13	0.7414651421943299
g12	g15	0.7388792386036129
g12	g11	0.7360699928881171
g5	g11	0.7282822673003722
g4	g10	0.7222561581927059
g13	g12	0.720350553388814
g13	g14	0.713691733342443
g4	g3	0.706883313289569
g11	g17	0.7068697340291451
g7	g14	0.705936873777229
g14	g16	0.6979070569400739
g3	g9	0.697543726700975
g8	g15	0.693899414915231
g9	g7	0.69145933104157
g6	g13	0.681247471493326
g9	g16	0.6771803298342939
g12	g17	0.6743830696817
g10	g8	0.6727079238512289
g6	g4	0.672050916483164
g8	g6	0.6689093743244399
g13	g16	0.668481707996696
g10	g17	0.6590815879692979
g12	g18	0.648441255664857
g5	g3	0.6467035893257329
g11	g9	0.642709152316731
g4	g11	0.633742502955026
g13	g15	0.630753355332185
g5	g12	0.624695731189122
g7	g5	0.6189249358577491
g13	g17	0.6185377734116579
g3	g10	0.61720387437786
g7	g15	0.6056934876340629
g12	g10	0.585339873179314
g8	g16	0.5749258292582651
g13	g18	0.5742939532056179
g10	g7	0.563645158767478
g6	g14	0.554354585346276
g6	g3	0.552456904211021
g9	g6	0.549013176864612
g3	g11	0.547323626477631
g9	g17	0.539469151401018
g11	g8	0.536086848593264
g5	g13	0.533566650894838
g11	g18	0.526616116325882
g8	g5	0.522786742296731
g2	g3	0.522259692176966
g4	g12	0.521723277924881
g7	g4	0.514073092076705
g2	g4	0.497723568265404
g13	g11	0.49445015048004204
g2	g7	0.491203620223909
g7	g16	0.488938811052769
g6	g15	0.481587740167335
g2	g6	0.47322839101436803
g2	g5	0.47242521925970293
g3	g12	0.4671141866336189
g4	g13	0.456775424182159
g7	g3	0.45466724662026897
g10	g18	0.45285371576679295
g11	g7	0.450992260427961
g10	g6	0.44930162355300607
g12	g9	0.44879279529696503
g8	g17	0.44379618283427
g5	g14	0.44012998280984106
g8	g4	0.43290344622597704
g2	g8	0.431994358883193
g14	g13	0.43077652253322996
g9	g5	0.429874226693404
g3	g13	0.42191432972608095
g13	g10	0.41957317409106604
g8	g3	0.40725901062472997
g3	g2	0.39674966388702104
g12	g8	0.381835249842451
g6	g16	0.38006351908604497
g4	g14	0.378232542240738
g15	g13	0.37661400623843
g5	g15	0.37466254549716493
g7	g17	0.36996695294423604
g9	g4	0.36561190836524704
g9	g18	0.36109180723952
g10	g5	0.36105161651679096
g11	g6	0.34713004297364397
g3	g14	0.339353896185024
g4	g15	0.335801924212528
g9	g3	0.334018639517746
g12	g7	0.327216895275261
g13	g9	0.319101366888075
g4	g2	0.315566812415362
g10	g4	0.30579384533404497
g8	g18	0.30509330721849703
g5	g16	0.303699222347141
g14	g12	0.301885025365624
g2	g9	0.301696164079448
g14	g1	0.297382274205096
g5	g2	0.295893204360349
g6	g17	0.29295628749446695
g3	g15	0.29222794606951097
g11	g5	0.28881192622946505
g10	g3	0.28569594656399
g15	g1	0.277843853070951
g7	g18	0.277350212479355
g13	g8	0.27256165963354395
g1	g2	0.269335788558794
g2	g1	0.269335788558794
g1	g7	0.26848728745899203
g1	g5	0.26393136073898005
g2	g10	0.25858419670309396
g1	g3	0.252832306256391
g1	g6	0.25252578844687
g4	g16	0.24649523933080397
g12	g6	0.24636612706848898
g13	g1	0.241965332431037
g3	g16	0.240144943761465
g5	g17	0.23722295992588396
g1	g8	0.23599071719547499
g11	g4	0.23413329148882397
g1	g4	0.23403722550209802
g17	g18	0.233774165875575
g12	g1	0.22904906431694
g13	g7	0.226977443624411
g6	g2	0.22098379587543
g11	g3	0.218717788459347
g2	g11	0.217950808029045
g1	g9	0.214042756191758
g14	g11	0.213307416470299
g18	g15	0.210958112128833
g6	g18	0.21024459255123001
g3	g1	0.204595234287351
g15	g3	0.20326389916148896
g1	g17	0.203112570659855
g4	g17	0.202556414168525
g3	g17	0.20242348077726302
g2	g12	0.199905538624016
g4	g1	0.19897150831289603
g15	g12	0.19837261467610798
g12	g5	0.19811845411924303
g18	g16	0.19553831561234103
g5	g1	0.19313692808845698
g14	g4	0.189814438850005
g1	g10	0.186358717678154
g14	g10	0.184163281742053
g15	g11	0.180312106868053
g2	g13	0.179149393786772
g13	g6	0.174384696960399
g18	g14	0.173324702017456
g12	g4	0.171922070491214
g13	g2	0.16929751850972696
g5	g18	0.16899577890766798
g7	g2	0.16749595700913197
g16	g3	0.16702367987623598
g15	g4	0.165656031723998
g1	g11	0.164073469653151
g18	g17	0.16217949921757502
g15	g10	0.162087411998996
g13	g5	0.161237242908492
g16	g17	0.160229101765461
g6	g1	0.16022122786836498
g17	g3	0.15912264105457
g17	g15	0.158656591709879
g2	g14	0.15835960198584
g16	g1	0.15690058497382903
g17	g10	0.15592334994949303
g8	g2	0.154681164088081
g17	g9	0.154466702523949
g17	g13	0.153907638645695
g14	g3	0.153856638041905
g18	g1	0.153766447308523
g12	g3	0.15333158669639602
g16	g18	0.152746619983611
g4	g18	0.149067616074831
g18	g4	0.148092408887039
g3	g18	0.147208432334866
g17	g1	0.147170768318711
g16	g2	0.146573123936841
g18	g2	0.146334898812036
g17	g12	0.146077508762357
g13	g4	0.144977226898981
g17	g8	0.144525323163647
g17	g11	0.141055666887225
g14	g2	0.140892094495659
g1	g16	0.140639556526371
g16	g4	0.14061202896840802
g18	g6	0.139588888145112
g17	g4	0.13927775115707403
g9	g2	0.13915946984816
g11	g1	0.13862177648368
g2	g15	0.138072025146087
g17	g14	0.136852836412559
g14	g5	0.13666891622962402
g15	g2	0.13543214204194098
g1	g18	0.135254396017466
g18	g3	0.13502263000706
g17	g2	0.13465468400642
g14	g8	0.13380051908761
g14	g7	0.133053265816085
g14	g9	0.13300601426461697
g14	g6	0.13272078874653997
g10	g1	0.132527045023222
g1	g12	0.131107402004192
g13	g3	0.128506908452069
g10	g2	0.128045906250156
g16	g9	0.12735780197670502
g2	g17	0.127034163171035
g15	g9	0.12330896323936999
g17	g16	0.12262122327793401
g2	g16	0.122569438896474
g7	g1	0.122473469372929
g17	g6	0.121709710109209
g16	g5	0.121525106972555
g18	g5	0.120452361022236
g8	g1	0.12031111370091198
g17	g5	0.120020574376772
g15	g5	0.11960928302291
g17	g7	0.119136163874721
g9	g1	0.118097013620834
g16	g7	0.11804083947273901
g16	g13	0.116999823096285
g16	g6	0.115587029341642
g1	g13	0.11464928734042401
g2	g18	0.114012619872341
g1	g14	0.113647716777041
g18	g13	0.11205469495338799
g12	g2	0.111923446584833
g15	g7	0.110376043919947
g1	g15	0.10926515262347501
g16	g14	0.10721106497802699
g15	g6	0.104727813466665
g18	g8	0.10409776631805802
g11	g2	0.10123638850794198
g16	g15	0.0995090740862677
g15	g8	0.09791337577532001
g16	g8	0.0947718811450706
g16	g11	0.0946569181503233
g18	g7	0.0929408668172151
g18	g10	0.0900575975299765
g16	g12	0.0885707785951428
g16	g10	0.0883595267086893
g18	g9	0.0832483791799447
g18	g11	0.0752247476923839
g18	g12	0.0737285306963534
