Gene1	Gene2	EdgeWeight
g6	g2	489.5350149863685
g2	g6	476.6375881377372
g1	g6	232.23420189469311
g5	g1	206.7488736329623
g1	g5	195.3095403837441
g3	g2	193.66015949758716
g3	g6	190.74845538706637
g3	g4	188.40247715392556
g1	g2	188.18188611958118
g4	g5	184.6945163590952
g5	g4	181.8541792417168
g4	g3	174.69554902200642
g6	g3	153.86734116313258
g6	g1	145.1927169858531
g2	g1	121.91678085959957
g2	g3	110.70171352750928
g4	g6	67.62969729669832
g3	g5	57.25502277410785
g4	g2	51.91765562666696
g5	g3	49.52462816245277
g6	g4	47.8798242032431
g2	g4	42.84529820839041
g3	g1	38.603528138232676
g5	g6	37.75005728380496
g4	g1	34.53810038335237
g1	g4	34.018221192724056
g1	g3	32.21076812489891
g5	g2	31.705283769796186
g2	g5	31.146343356365556
g6	g5	27.594577126687287
