Gene1	Gene2	EdgeWeight
g10	g1	0.885745170407005
g1	g10	0.885745170407005
g8	g9	0.86597216735459
g9	g10	0.8494268141353659
g9	g1	0.8272509537019141
g9	g8	0.8043195890048341
g8	g10	0.795002996879245
g8	g1	0.778872391057136
g9	g2	0.7456817988934709
g10	g9	0.7447146125346892
g10	g2	0.728536055349032
g4	g6	0.727772298701056
g5	g7	0.7199375854706199
g1	g9	0.691648731441309
g8	g4	0.6766953202973679
g1	g2	0.663933976057918
g8	g5	0.624356119308782
g7	g8	0.613743462779609
g8	g2	0.599112166191208
g10	g8	0.57806795457813
g9	g4	0.577654694597763
g7	g5	0.562603426845745
g3	g8	0.5541333135951011
g6	g8	0.553718173681124
g6	g4	0.551696624740649
g9	g5	0.5473535515786501
g5	g4	0.5382605034064339
g1	g8	0.53017449829307
g5	g6	0.513533010855915
g10	g3	0.506812679493683
g4	g5	0.504279305448864
g1	g3	0.500589673371596
g4	g9	0.5003385718877771
g9	g6	0.48253319495001895
g4	g7	0.47404756227959105
g5	g9	0.46132798571815103
g2	g10	0.46113447489096204
g2	g3	0.458032533403978
g2	g1	0.45341611202887294
g9	g7	0.44088208204874896
g1	g4	0.43914992290929494
g3	g7	0.421224200924565
g7	g9	0.42076949686081394
g3	g5	0.420717471023106
g6	g9	0.42012465513627095
g3	g9	0.417143023246155
g10	g4	0.415292671409832
g5	g8	0.41324506788783705
g9	g3	0.413169902370157
g4	g1	0.412341731113739
g5	g3	0.41202180521054405
g4	g10	0.41091064775981895
g1	g5	0.407982794786015
g10	g6	0.40487237997861103
g8	g7	0.40287186828771704
g1	g6	0.402332489494215
g7	g3	0.39818973820081005
g8	g3	0.39336279585413897
g3	g6	0.38989287953327795
g10	g5	0.38795204850291604
g4	g3	0.386094973088704
g3	g4	0.386094973088704
g6	g3	0.384004085397443
g4	g8	0.38281203392917296
g6	g5	0.38095773921522497
g10	g7	0.378300626421415
g5	g10	0.378203436306971
g4	g2	0.373038005126108
g1	g7	0.37223817367291206
g7	g4	0.371175907343564
g5	g1	0.36707147912329496
g8	g6	0.362431626313425
g5	g2	0.348698466736665
g7	g6	0.322843314507074
g3	g1	0.316840165924782
g2	g5	0.31453338763498806
g3	g10	0.31363198433670003
g2	g7	0.311818983293925
g6	g7	0.29549390747363596
g6	g1	0.28615408840961104
g7	g2	0.28035825062432396
g6	g10	0.278652924091484
g2	g6	0.272635434723162
g2	g9	0.265153023380432
g6	g2	0.263697200388868
g3	g2	0.258986090575946
g2	g4	0.25693085352461603
g7	g10	0.248154804257605
g7	g1	0.222330616444173
g2	g8	0.148850105321005
