Gene1	Gene2	EdgeWeight
g6	g6	1.0
g8	g8	1.0
g4	g4	1.0
g3	g3	1.0
g7	g7	1.0
g2	g2	1.0
g1	g1	1.0
g1	g2	0.5199795340433649
g2	g1	0.5199795340433649
g7	g4	0.40159479455634495
g4	g7	0.40159479455634495
g1	g6	-0.401100039491319
g6	g1	-0.401100039491319
g8	g6	0.343391021612724
g6	g8	0.343391021612724
g3	g2	0.334035122098992
g2	g3	0.334035122098992
g6	g3	0.326987418834539
g3	g6	0.326987418834539
g4	g8	-0.320826652513886
g8	g4	-0.320826652513886
g7	g1	-0.31073601769201
g1	g7	-0.31073601769201
g3	g4	0.307093708998362
g4	g3	0.307093708998362
g1	g8	0.23951291609682002
g8	g1	0.23951291609682002
g6	g4	0.234617931485472
g4	g6	0.234617931485472
g7	g8	-0.231512482747633
g8	g7	-0.231512482747633
g7	g6	-0.210182403005724
g6	g7	-0.210182403005724
g4	g1	0.0984372745287592
g1	g4	0.0984372745287592
g8	g2	0.095282764225916
g2	g8	0.095282764225916
g3	g7	0.0674376345664213
g7	g3	0.0674376345664213
g3	g1	-0.0561670882033775
g1	g3	-0.0561670882033774
g7	g2	0.0524717870562875
g2	g7	0.0524717870562875
g3	g8	0.0479799533835809
g8	g3	0.0479799533835808
g4	g2	0
g2	g4	0
g2	g6	0
g6	g2	0
