Gene1	Gene2	EdgeWeight
g1	g2	63
g8	g2	62
g2	g5	61
g8	g7	60
g5	g2	59
g3	g4	58
g8	g3	57
g5	g4	56
g4	g1	55
g2	g7	54
g4	g4	53
g7	g7	52
g6	g2	51
g2	g3	50
g7	g2	49
g7	g5	48
g1	g1	47
g7	g3	46
g1	g7	45
g1	g3	44
g3	g2	43
g4	g3	42
g2	g1	41
g6	g1	40
g5	g1	39
g8	g1	38
g3	g6	37
g1	g5	36
g5	g7	35
g6	g3	34
g8	g5	33
g4	g5	32
g7	g1	31
g3	g8	30
g3	g3	29
g3	g1	28
g6	g6	27
g6	g4	26
g6	g7	25
g4	g7	24
g6	g8	23
g2	g4	22
g4	g2	21
g5	g6	20
g4	g8	19
g5	g5	18
g5	g3	17
g7	g4	16
g6	g5	15
g2	g6	14
g2	g2	13
g5	g8	12
g3	g5	11
g4	g6	10
g1	g4	9
g2	g8	8
g1	g8	7
g1	g6	6
g8	g8	5
g7	g6	4
g7	g8	3
g8	g4	2
g8	g6	1
g3	g7	0
