Gene1	Gene2	EdgeWeight
UGR	UGR	49.972674629801
CBX2	UGR	45.145274522226494
WNT4	UGR	43.3667717012883
WT1mKTS	UGR	38.4909970231134
WT1pKTS	UGR	36.833288064718296
GATA4	UGR	36.7577391424353
SRY	UGR	26.393685591981395
UGR	CBX2	26.264651498512002
WNT4	CBX2	24.5159849142863
CBX2	CBX2	23.8107787334555
UGR	SRY	23.4648671610603
WT1mKTS	SRY	22.761147346587
GATA4	SRY	22.3502722488409
CBX2	SRY	20.5619794027216
UGR	WT1pKTS	20.228190671719002
DMRT1	UGR	19.3522819797753
DKK1	UGR	18.699653937989897
NR0B1	UGR	18.566948294753804
FOXL2	SRY	18.391531713387398
FOXL2	UGR	18.2759306138868
WT1mKTS	CBX2	17.9772001631118
SRY	SRY	17.764123297286503
NR5A1	UGR	17.674337694474897
WT1pKTS	CBX2	17.4526067069545
UGR	NR0B1	16.966841601292902
GATA4	CBX2	16.7833596502871
SRY	WT1pKTS	16.3067390200765
UGR	WNT4	16.0686226134984
CTNNB1	UGR	15.6265520984832
WNT4	NR0B1	15.4271161673933
WNT4	SRY	15.3212565535631
UGR	WT1mKTS	14.6634893147567
UGR	FOXL2	14.408601224513301
WNT4	WT1pKTS	14.324157361536699
WT1mKTS	WT1pKTS	14.123901874737301
SRY	FOXL2	13.836863213309
RSPO1	UGR	13.6852699767349
WNT4	WT1mKTS	13.5262861013377
WNT4	WNT4	13.3964049971146
CTNNB1	WT1pKTS	13.3660364993036
GATA4	WT1pKTS	12.8160672507777
RSPO1	WT1pKTS	12.584526408568099
SRY	CBX2	12.537931241419699
SRY	WNT4	12.537458465716698
CTNNB1	FOXL2	12.3043659790676
RSPO1	FOXL2	12.2613965396172
CTNNB1	SRY	12.1412699817414
DMRT1	CBX2	11.9614822576051
WNT4	FOXL2	11.9508076978918
CBX2	WT1pKTS	11.857985233252899
NR0B1	WT1pKTS	11.7116419033078
UGR	DKK1	11.5511619640345
WT1mKTS	WNT4	11.3329991639065
CBX2	NR0B1	11.1968755434479
DKK1	CBX2	11.1724663018538
WT1mKTS	NR0B1	11.1029514271398
WT1pKTS	NR0B1	11.0867021310995
RSPO1	SRY	11.045858340581999
WT1mKTS	WT1mKTS	10.7832814948086
GATA4	WNT4	10.760733117133801
CTNNB1	WNT4	10.52717832843
CBX2	WT1mKTS	10.3958796479389
RSPO1	WNT4	10.1980228966861
WT1mKTS	FOXL2	10.114546541352698
WT1pKTS	SRY	9.937878880292699
DKK1	NR0B1	9.8221933270257
DMRT1	NR0B1	9.534863324315179
NR0B1	FOXL2	9.517653532576091
GATA4	NR0B1	9.47827572434084
GATA4	FOXL2	9.16676699099149
NR0B1	WNT4	9.16526085583706
WT1pKTS	WNT4	9.13381652444945
WNT4	GATA4	9.10198006787382
NR0B1	CBX2	9.099538868353491
UGR	GATA4	8.65107179034691
WNT4	RSPO1	8.4627355004652
WNT4	DKK1	8.415352101152349
WT1pKTS	WT1mKTS	8.32718827608533
CBX2	DKK1	8.2793432880109
CBX2	WNT4	8.26621730068191
FOXL2	CBX2	8.1253824598784
CTNNB1	CBX2	8.08996242181793
AMH	UGR	8.0663131990532
UGR	RSPO1	8.01170168530117
WT1mKTS	DKK1	7.92572454176845
NR0B1	SRY	7.78852296761962
DHH	UGR	7.60089649483801
NR5A1	CBX2	7.5648752417414995
CBX2	RSPO1	7.36980365816837
PGD2	UGR	7.275466414844401
UGR	DMRT1	7.25830239714874
GATA4	WT1mKTS	7.2033324828828205
CBX2	GATA4	7.1428933468965115
WT1pKTS	DKK1	7.127686904017839
NR0B1	NR0B1	7.11266767265389
CBX2	CTNNB1	7.079644563150191
NR5A1	SRY	7.039975299196402
CBX2	FOXL2	6.9597722951943215
NR0B1	WT1mKTS	6.95334633159245
FGF9	UGR	6.85841865218287
CTNNB1	WT1mKTS	6.80940261081583
RSPO1	CBX2	6.80099191189198
FOXL2	WT1pKTS	6.7850100047857325
GATA4	GATA4	6.76129337854038
DKK1	DKK1	6.74374929714732
RSPO1	WT1mKTS	6.68976806273223
WNT4	CTNNB1	6.612733518294751
WNT4	SOX9	6.49782244776046
UGR	CTNNB1	6.48529310645922
NR5A1	WT1mKTS	6.45932820233526
UGR	SOX9	6.39365697809384
DKK1	SRY	6.28096727960719
NR5A1	CTNNB1	6.23219960210433
DMRT1	SRY	6.187856239463768
UGR	DHH	6.11213333170337
GATA4	DKK1	6.107624456359769
FOXL2	FOXL2	6.05438040268126
UGR	AMH	6.020576565834321
FOXL2	CTNNB1	6.0059080081447815
CBX2	AMH	5.9565364722648
DMRT1	WNT4	5.95159777440459
SRY	DMRT1	5.88454058382107
RSPO1	RSPO1	5.69506064004367
WT1pKTS	GATA4	5.62802187800601
DKK1	WNT4	5.551372809862912
DMRT1	DKK1	5.52922284152759
SRY	WT1mKTS	5.459109655716139
WNT4	DMRT1	5.42533361295194
GATA4	CTNNB1	5.3960806883378
GATA4	RSPO1	5.230591203992089
DKK1	WT1mKTS	5.19307991642766
WT1pKTS	WT1pKTS	5.1850077907007694
WT1mKTS	GATA4	5.18001328820258
WT1pKTS	CTNNB1	5.141000290551808
WT1mKTS	DMRT1	5.118623196064871
CTNNB1	DMRT1	5.0857382209591915
WT1mKTS	AMH	5.05789788131051
WT1pKTS	SOX9	5.01295542214197
WNT4	DHH	4.99698558058393
WT1mKTS	CTNNB1	4.79962858713201
AMH	CBX2	4.79179215004136
NR5A1	FOXL2	4.78785742853534
DMRT1	SOX9	4.752148347792111
DMRT1	WT1mKTS	4.747809895248401
WT1mKTS	RSPO1	4.68485432391886
DKK1	SOX9	4.52843953682506
NR5A1	RSPO1	4.507248835435889
RSPO1	DMRT1	4.484177451128612
WT1mKTS	SOX9	4.29841258014558
UGR	PGD2	4.06836732301905
SRY	DHH	4.04756693902397
NR0B1	DKK1	4.02983613817999
PGD2	CBX2	4.02140099415452
DHH	NR0B1	4.00877392118261
CBX2	DHH	3.99674236826446
WT1pKTS	RSPO1	3.97818760898844
RSPO1	CTNNB1	3.97001825005062
CBX2	DMRT1	3.96951192858037
GATA4	AMH	3.94497171313328
GATA4	DMRT1	3.93753314236441
CBX2	SOX9	3.92102242542562
FGF9	CBX2	3.89819269957518
WT1mKTS	DHH	3.88716680211071
DHH	CBX2	3.86738164295923
PGD2	NR0B1	3.8149742913938702
NR0B1	GATA4	3.81492929935772
NR0B1	DMRT1	3.78043383759498
WNT4	AMH	3.74524540592163
FOXL2	NR0B1	3.7407714605477898
CBX2	PGD2	3.68743576065921
CTNNB1	CTNNB1	3.66492259654822
NR0B1	RSPO1	3.65064699332005
AMH	NR0B1	3.6263213317395095
NR0B1	DHH	3.5825161670162404
SOX9	WT1pKTS	3.579484802407689
NR5A1	WT1pKTS	3.56201421326327
GATA4	SOX9	3.53298696103285
WT1pKTS	DHH	3.4724849386602097
WT1mKTS	PGD2	3.41829522862113
FGF9	NR0B1	3.39392556961705
SRY	AMH	3.3564279564875
DMRT1	GATA4	3.31907820545554
GATA4	DHH	3.25664834475974
CTNNB1	RSPO1	3.25628594014193
GATA4	PGD2	3.21127040366661
SRY	NR0B1	3.146112406004681
UGR	FGF9	3.1405071304778702
NR5A1	PGD2	2.9941042688615203
SRY	RSPO1	2.98860959109733
SRY	DKK1	2.95523859641432
NR5A1	NR5A1	2.94780591269394
DMRT1	WT1pKTS	2.88188979233588
NR0B1	AMH	2.87003017579821
WT1pKTS	AMH	2.86051087560359
DKK1	GATA4	2.8296471339168705
SRY	SOX9	2.8159385775075494
DHH	WT1mKTS	2.79903420524965
GATA4	FGF9	2.76724142524666
NR0B1	SOX9	2.74985239255701
DHH	DKK1	2.7070367465036296
DKK1	WT1pKTS	2.6882902686674703
CTNNB1	DHH	2.65339575631291
FGF9	DKK1	2.64490739958542
RSPO1	NR0B1	2.63612504943477
SRY	NR5A1	2.61645995203208
SRY	GATA4	2.60917539069832
RSPO1	DHH	2.58323575895308
AMH	DKK1	2.58218595356284
WT1pKTS	NR5A1	2.55853907228586
RSPO1	DKK1	2.5442691810319302
AMH	WNT4	2.478694308260509
SRY	PGD2	2.43850033195582
DMRT1	DHH	2.41917308392666
SOX9	SOX9	2.41136229972038
DKK1	DHH	2.3992144264309703
PGD2	DKK1	2.39421322383293
PGD2	WT1mKTS	2.37652483647256
FGF9	WT1mKTS	2.37252096355071
CTNNB1	NR0B1	2.3561805837175296
WT1mKTS	FGF9	2.33583187480815
DHH	WNT4	2.30484751775898
NR5A1	GATA4	2.2945278909876
WT1pKTS	FGF9	2.28541473658735
RSPO1	PGD2	2.25183014744224
SOX9	RSPO1	2.24623586598487
CTNNB1	AMH	2.24422544397397
NR0B1	CTNNB1	2.22831292579197
DMRT1	RSPO1	2.22754167624874
AMH	SRY	2.22065015072146
WNT4	PGD2	2.20716750399021
FOXL2	AMH	2.19502948823046
WT1pKTS	DMRT1	2.19461997381484
DMRT1	DMRT1	2.19188385652428
CTNNB1	GATA4	2.18942452391784
PGD2	WNT4	2.18389516620441
SRY	FGF9	2.1811033948291696
AMH	WT1mKTS	2.17004407679614
NR5A1	AMH	2.16118310664431
CBX2	NR5A1	2.16098889868274
GATA4	NR5A1	2.14793516110637
DKK1	RSPO1	2.12502413697361
FGF9	WNT4	2.09556230293647
NR5A1	NR0B1	2.04012002521142
CTNNB1	SOX9	2.03660487623753
WT1pKTS	FOXL2	2.03644725592482
DHH	SRY	2.02725156187469
WT1mKTS	NR5A1	2.01079501935225
FOXL2	WT1mKTS	1.98325969949685
DMRT1	NR5A1	1.95226149376842
RSPO1	NR5A1	1.9355187462128505
SOX9	DKK1	1.93191837992278
SRY	CTNNB1	1.87644563538032
CBX2	FGF9	1.81279688338777
RSPO1	SOX9	1.7757488367996397
DKK1	PGD2	1.77081653770035
DMRT1	CTNNB1	1.7522579917964198
FGF9	SRY	1.75020536513516
CTNNB1	FGF9	1.73668216849861
SOX9	PGD2	1.7363040866153798
WT1pKTS	PGD2	1.72714627204097
CTNNB1	PGD2	1.72121064223699
SOX9	NR0B1	1.69138777315741
RSPO1	FGF9	1.6874040051956
