Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g17	g17	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g5	g5	1.0
g8	g8	1.0
g4	g4	1.0
g10	g10	1.0
g1	g1	1.0
g14	g14	1.0
g11	g11	1.0
g12	g12	1.0
g9	g9	1.0
g11	g10	0.32410069762882104
g10	g11	0.32410069762882104
g10	g9	0.30647204855557203
g9	g10	0.30647204855557203
g7	g8	0.302416449206496
g8	g7	0.302416449206496
g12	g11	0.291896533706933
g11	g12	0.291896533706933
g13	g12	0.28283833220943394
g12	g13	0.28283833220943394
g8	g9	0.28001712773828996
g9	g8	0.28001712773828996
g13	g14	0.27040961519338896
g14	g13	0.270409615193388
g7	g6	0.25546482320101
g6	g7	0.25546482320101
g15	g14	0.228423536554203
g14	g15	0.228423536554203
g6	g5	0.225727602125647
g5	g6	0.225727602125647
g16	g15	0.209216088709354
g15	g16	0.209216088709354
g5	g4	0.200773467780196
g4	g5	0.200773467780196
g3	g4	0.180089536847433
g4	g3	0.180089536847433
g16	g17	0.16905685723615801
g17	g16	0.16905685723615801
g9	g7	0.166866200244926
g7	g9	0.166866200244926
g11	g13	0.15598172818477302
g13	g11	0.15598172818477302
g6	g8	0.136408653287954
g8	g6	0.136408653287953
g13	g15	0.133812545605881
g15	g13	0.133812545605881
g8	g10	0.133775888351734
g10	g8	0.133775888351734
g5	g7	0.133533482185795
g7	g5	0.133533482185795
g12	g14	0.133499876141754
g14	g12	0.133499876141754
g11	g9	0.128492904173734
g9	g11	0.128492904173734
g10	g12	0.12371957689041901
g12	g10	0.12371957689041901
g4	g6	0.10821755440557901
g6	g4	0.10821755440557901
g14	g16	0.10126016453053599
g16	g14	0.10126016453053599
g5	g3	0.0994926999044838
g3	g5	0.0994926999044837
g18	g17	0.0864635027454403
g17	g18	0.0864635027454403
g3	g6	0.0854419548654132
g6	g3	0.0854419548654132
g4	g7	0.0643453336634486
g7	g4	0.0643453336634485
g17	g14	0.0614285302578095
g14	g17	0.0614285302578095
g6	g9	0.0596541037881738
g9	g6	0.0596541037881738
g4	g2	0.0590341680710946
g2	g4	0.0590341680710946
g17	g15	0.0590004731934997
g15	g17	0.0590004731934996
