Gene1	Gene2	EdgeWeight
g1	g4	0.0884225225031642
g1	g8	0.074844691936849
g3	g5	0.0748016094372824
g5	g3	0.0731300851579972
g3	g8	0.0729377663571316
g4	g5	0.0711942960405773
g5	g4	0.0710968679312771
g3	g1	0.0707550385034419
g2	g8	0.070144956660192
g3	g6	0.0664695869780711
g1	g3	0.0662006993558394
g2	g1	0.0655299577292471
g6	g1	0.0653052674413647
g3	g2	0.0592752973919997
g5	g1	0.0592238582637461
g8	g5	0.0584793054847492
g4	g2	0.0582625608275247
g2	g3	0.0558771490469716
g4	g8	0.0555879070751993
g4	g7	0.0545851864203626
g5	g2	0.0543660277471106
g7	g6	0.0538249045017424
g6	g4	0.0531064391894505
g1	g5	0.0522728468056604
g1	g7	0.0514385041443141
g8	g2	0.0476410904999558
g1	g6	0.0461434472244717
g3	g4	0.0454684733481674
g6	g5	0.0449877347403951
g7	g8	0.0447678367182463
g3	g7	0.0443090549816692
g7	g2	0.0434827132931231
g4	g1	0.0434629543177426
g1	g2	0.042472547128572
g6	g2	0.0418411562959642
g8	g6	0.0414743822065709
g2	g6	0.0400801581728612
g8	g3	0.0393447847259754
g5	g8	0.0381619241907198
g5	g7	0.0379433480244576
g2	g4	0.0378158310906729
g4	g6	0.0377486007075551
g6	g3	0.0358137641578042
g8	g4	0.0352911551332586
g7	g1	0.0338864996635273
g8	g1	0.0321711836140778
g6	g8	0.0320636446269245
g5	g6	0.0309880550703338
g2	g5	0.0303313262536219
g7	g3	0.0278900499672554
g2	g7	0.0255321011827123
g4	g3	0.0245800711444638
g7	g5	0.0225478967409573
g6	g7	0.0213111483325925
g8	g7	0.0164244092884525
g7	g4	0.016083286255463
