Gene1	Gene2	EdgeWeight
g10	g5	99
g2	g3	98
g7	g8	97
g9	g10	96
g5	g8	95
g1	g1	94
g5	g7	93
g9	g8	92
g3	g8	91
g4	g3	90
g6	g7	89
g1	g3	88
g4	g1	87
g9	g7	86
g2	g1	85
g4	g7	84
g8	g5	83
g6	g4	82
g8	g7	81
g10	g10	80
g4	g5	79
g2	g2	78
g2	g5	77
g5	g3	76
g3	g1	75
g7	g5	74
g7	g10	73
g10	g2	72
g1	g8	71
g10	g8	70
g7	g3	69
g3	g5	68
g5	g4	67
g6	g2	66
g7	g4	65
g3	g3	64
g1	g9	63
g8	g4	62
g3	g2	61
g8	g3	60
g1	g7	59
g8	g2	58
g4	g2	57
g9	g1	56
g5	g2	55
g6	g8	54
g8	g9	53
g5	g1	52
g3	g7	51
g6	g3	50
g6	g1	49
g1	g10	48
g10	g9	47
g2	g10	46
g3	g9	45
g6	g6	44
g9	g9	43
g10	g7	42
g10	g1	41
g7	g7	40
g9	g3	39
g8	g10	38
g9	g5	37
g2	g8	36
g2	g9	35
g9	g2	34
g6	g5	33
g4	g10	32
g7	g1	31
g6	g10	30
g8	g8	29
g2	g7	28
g10	g3	27
g1	g2	26
g8	g1	25
g4	g9	24
g1	g5	23
g7	g9	22
g2	g4	21
g4	g4	20
g7	g2	19
g3	g10	18
g9	g4	17
g4	g8	16
g4	g6	15
g7	g6	14
g8	g6	13
g5	g5	12
g6	g9	11
g5	g10	10
g10	g4	9
g3	g4	8
g1	g4	7
g5	g9	6
g2	g6	5
g3	g6	4
g9	g6	3
g5	g6	2
g1	g6	1
g10	g6	0
