Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Olig2	Olig2	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Nkx22	Pax6	-0.622018216986532
Pax6	Nkx22	-0.622018216986532
Irx3	Olig2	-0.5371520472735061
Olig2	Irx3	-0.5371520472735061
Irx3	Pax6	0.31785357267512204
Pax6	Irx3	0.31785357267512204
Olig2	Pax6	0.302479510759883
Pax6	Olig2	0.30247951075988205
Nkx62	Dbx2	0.29935942233019797
Dbx2	Nkx62	0.29935942233019797
Dbx2	Nkx61	-0.272950219983632
Nkx61	Dbx2	-0.272950219983632
Dbx1	Dbx2	0.27287538552518
Dbx2	Dbx1	0.27287538552518
Nkx22	Irx3	-0.220135320350082
Irx3	Nkx22	-0.220135320350082
Dbx1	Olig2	0.19395789988804502
Olig2	Dbx1	0.19395789988804502
Nkx62	Dbx1	0.18799505207040898
Dbx1	Nkx62	0.18799505207040898
Olig2	Nkx62	0.166952955833233
Nkx62	Olig2	0.166952955833233
Nkx22	Olig2	-0.140604304275807
Olig2	Nkx22	-0.140604304275807
Irx3	Dbx1	0.138432476636585
Dbx1	Irx3	0.138432476636585
Irx3	Dbx2	0.137128327692808
Dbx2	Irx3	0.137128327692808
Nkx61	Nkx62	-0.13142140275424902
Nkx62	Nkx61	-0.13142140275424902
Irx3	Nkx62	0.130706207212515
Nkx62	Irx3	0.130706207212515
Dbx1	Nkx61	-0.13022696729102098
Nkx61	Dbx1	-0.13022696729102098
Nkx22	Dbx1	0.119514252796351
Dbx1	Nkx22	0.119514252796351
Nkx61	Irx3	-0.0756662580885315
Irx3	Nkx61	-0.0756662580885315
Nkx22	Nkx62	0.0607562208661103
Nkx62	Nkx22	0.0607562208661103
Nkx61	Pax6	0
Pax6	Nkx61	0
Nkx61	Nkx22	0
Nkx22	Nkx61	0
Dbx2	Pax6	0
Pax6	Dbx2	0
Nkx61	Olig2	0
Olig2	Nkx61	0
Olig2	Dbx2	0
Dbx2	Olig2	0
Dbx2	Nkx22	0
Nkx22	Dbx2	0
Pax6	Dbx1	0
Dbx1	Pax6	0
Pax6	Nkx62	0
Nkx62	Pax6	0
