Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g7	g6	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g2	g1	1.0
g6	g5	1.0
g5	g5	1.0
g4	g5	1.0
g2	g3	0.9915149999999999
g7	g2	0.162776
g7	g5	0.098996
g2	g5	0.087174
g4	g7	0.085472
g7	g3	0.06968099999999999
g4	g2	0.06816799999999999
g3	g7	0.066773
g1	g6	0.062045
g2	g4	0.06035700000000001
g3	g6	0.060258000000000006
g4	g6	0.058832
g3	g5	0.057454
g1	g5	0.056296000000000006
g1	g4	0.053814
g3	g1	0.053770000000000005
g2	g6	0.050586
g2	g7	0.049042
g5	g2	0.048731000000000003
g5	g7	0.044277
g1	g7	0.043858999999999995
g5	g1	0.04137
g7	g1	0.040233
g5	g3	0.039717
g4	g1	0.033912
g6	g3	0.030786
g6	g4	0.028048000000000003
g6	g2	0.022207
g6	g1	0.019482
g7	g4	0.008175
g1	g3	0.001489
