Gene1	Gene2	EdgeWeight
g2	g5	99
g2	g4	99
g5	g1	98
g7	g8	98
g10	g2	97
g7	g6	97
g8	g4	96
g2	g3	96
g9	g10	95
g4	g6	95
g1	g1	94
g6	g7	93
g9	g8	93
g6	g1	91
g6	g8	91
g5	g7	90
g10	g4	90
g10	g5	89
g9	g6	89
g2	g7	88
g6	g5	87
g1	g3	87
g9	g7	86
g10	g9	85
g4	g2	85
g1	g7	84
g7	g1	84
g5	g4	83
g1	g2	82
g3	g8	82
g4	g8	81
g7	g4	81
g4	g5	80
g1	g6	79
g8	g6	78
g8	g5	78
g4	g1	77
g7	g5	76
g3	g2	75
g6	g10	75
g8	g7	74
g3	g1	73
g8	g9	73
g2	g10	72
g4	g3	71
g5	g3	71
g5	g6	70
g4	g7	70
g6	g4	69
g5	g2	67
g5	g8	66
g3	g4	66
g10	g10	64
g2	g1	63
g2	g6	62
g7	g10	60
g10	g1	59
g3	g10	58
g6	g3	58
g7	g2	57
g10	g8	56
g9	g1	56
g3	g9	55
g9	g4	54
g1	g10	53
g9	g3	53
g3	g5	51
g7	g3	51
g1	g8	49
g8	g10	48
g3	g3	47
g8	g3	47
g8	g8	45
g6	g6	44
g9	g5	44
g8	g2	43
g1	g9	42
g3	g6	42
g9	g9	41
g7	g7	37
g6	g9	37
g10	g3	36
g8	g1	35
g9	g2	34
g6	g2	32
g2	g2	31
g2	g9	29
g4	g4	27
g2	g8	27
g10	g6	26
g5	g10	26
g7	g9	24
g5	g9	23
g5	g5	22
g4	g10	20
g10	g7	19
g3	g7	16
g4	g9	14
g1	g4	8
g1	g5	7
