Gene1	Gene2	EdgeWeight
g1	g10	1.8917916500776393
g10	g1	1.8917916500776393
g9	g8	1.8896922749728235
g8	g9	1.8896922749728235
g4	g5	1.8653312969318323
g5	g4	1.8653312969318323
g7	g5	1.8381298729211315
g5	g7	1.8381298729211315
g9	g10	1.7763470652275082
g10	g9	1.7763470652275082
g4	g6	1.7554522844499465
g6	g4	1.7554522844499465
g1	g2	1.7225965706500563
g2	g1	1.7225965706500563
g2	g3	1.6867637576621926
g3	g2	1.6867637576621926
g10	g8	1.6688766331324572
g8	g10	1.6688766331324572
g9	g1	1.6476691832979609
g1	g9	1.6476691832979609
g6	g3	1.5758950556254994
g3	g6	1.5758950556254994
g10	g2	1.5654979346864426
g2	g10	1.5654979346864426
g1	g8	1.492452007234846
g8	g1	1.492452007234846
g4	g9	1.4038655975431027
g9	g4	1.4038655975431027
g7	g3	1.3962742685869722
g3	g7	1.3962742685869722
g4	g3	1.3407039858675498
g3	g4	1.3407039858675498
g5	g3	1.3121134575197055
g3	g5	1.3121134575197055
g9	g5	1.25941324797442
g5	g9	1.25941324797442
g6	g2	1.1467448387192378
g2	g6	1.1467448387192378
g5	g10	1.0407525222338059
g10	g5	1.0407525222338059
g4	g10	0.9542701739398328
g10	g4	0.9542701739398328
g7	g2	0.9327314709304836
g2	g7	0.9327314709304836
g4	g2	0.9222984052825612
g2	g4	0.9222984052825612
g7	g6	0.9097466069085656
g6	g7	0.9097466069085656
g9	g2	0.8171801369784376
g2	g9	0.8171801369784376
g7	g10	0.8001299584897249
g10	g7	0.8001299584897249
g5	g8	0.7880679167888609
g8	g5	0.7880679167888609
g7	g1	0.7573018630325059
g1	g7	0.7573018630325059
g9	g6	0.734998624312434
g6	g9	0.734998624312434
g5	g1	0.7299848707242593
g1	g5	0.7299848707242593
g2	g8	0.6796114597251408
g8	g2	0.6796114597251408
g10	g6	0.6563738669718829
g6	g10	0.6563738669718829
g4	g7	0.6424433980649398
g7	g4	0.6424433980649398
g4	g8	0.6299793930294573
g8	g4	0.6299793930294573
g1	g6	0.6156391659459142
g6	g1	0.6156391659459142
g4	g1	0.44793820408760215
g1	g4	0.44793820408760215
g6	g8	0.43497865688163817
g8	g6	0.43497865688163817
g8	g3	0.34506564766046266
g3	g8	0.34506564766046266
g9	g3	0.3015951137894394
g3	g9	0.3015951137894394
g10	g3	0.27620090055680696
g3	g10	0.27620090055680696
g5	g2	0.1650825651806846
g2	g5	0.1650825651806846
g7	g8	0.15455068130224558
g8	g7	0.15455068130224558
g1	g3	0.11116846005286354
g3	g1	0.11116846005286354
g7	g9	0.10742754731335176
g9	g7	0.10742754731335176
g5	g6	0.034091255621302705
g6	g5	0.034091255621302705
