Gene1	Gene2	EdgeWeight
g7	g5	595.9240392263067
g6	g4	511.42983844397986
g5	g7	502.11332342924453
g8	g9	454.2161040353954
g4	g6	421.0465628285288
g4	g5	353.6655042245904
g1	g10	348.33514286042885
g6	g5	301.9237580805965
g10	g9	299.4126870014269
g9	g8	285.83491689210234
g5	g4	281.67781639516085
g1	g9	260.6668753129103
g9	g5	248.2602070978765
g7	g4	239.64692818617053
g5	g6	238.46197744042442
g9	g4	234.45882912759924
g4	g7	233.96213210181895
g8	g5	230.19609213074116
g8	g7	224.82687522987902
g10	g1	219.937144709407
g1	g2	201.70880282119919
g8	g6	201.43542777189882
g9	g10	196.0430075689056
g2	g3	169.42801075937524
g9	g1	167.91114807900416
g3	g5	164.83168325909702
g3	g4	163.6182617335351
g10	g8	158.56774243102655
g8	g4	144.45514127699875
g8	g10	143.81382186530502
g10	g2	142.40245957863763
g6	g7	137.88895745769958
g2	g10	130.90810979641626
g10	g4	130.6131711087013
g10	g5	128.09394335072278
g10	g7	123.39395733997013
g4	g9	122.34815588696787
g2	g1	122.0823797854854
g8	g1	120.28362297065615
g1	g8	114.7467414308698
g5	g3	114.09379969108015
g7	g6	113.35332010210062
g5	g9	112.38117489080365
g4	g3	108.13620746309459
g3	g2	106.5785058656727
g1	g5	99.2166200449272
g1	g6	97.51930979148364
g3	g7	93.216393433437
g1	g7	93.12210967871978
g2	g9	92.76584426749795
g8	g3	79.71403438569959
g9	g6	75.82962234333776
g1	g4	73.24666584910695
g9	g2	69.12723659173783
g9	g7	68.08727717478814
g2	g5	66.88815258514174
g3	g6	63.73782849892897
g10	g6	63.04711369721343
g2	g7	61.388974154442785
g4	g10	60.91197735929033
g6	g3	58.95630249002678
g2	g4	58.85334787874704
g2	g6	52.56883752608361
g7	g3	51.19097396388134
g6	g8	50.61328138822184
g5	g8	50.379542153644344
g4	g8	49.529785813063896
g2	g8	47.9834118953373
g8	g2	46.24024177311011
g5	g10	45.84848132807004
g9	g3	42.38003342331884
g4	g1	42.00586262666971
g7	g2	41.99001513975593
g7	g8	40.77944993316033
g1	g3	36.09215695297858
g10	g3	36.00848087054483
g6	g2	36.00013311704942
g4	g2	35.9015517216371
g5	g2	35.051053391200234
g6	g10	32.45411516151774
g7	g9	31.948820826432147
g7	g10	31.47194581361026
g6	g1	31.419478548845504
g7	g1	30.777080545654716
g6	g9	28.852203003086075
g3	g8	28.565128062573727
g5	g1	27.153080475443268
g3	g9	26.408134775479663
g3	g1	12.430202258834095
g3	g10	8.21339824645575
