Gene1	Gene2	EdgeWeight
g6	g2	0.5822876594630938
g2	g6	0.5682874963233533
g1	g5	0.4271548283440698
g3	g4	0.4063942531051731
g5	g1	0.36961893752665415
g4	g3	0.3552370406198622
g5	g4	0.2981307943069707
g4	g5	0.2819805670384145
g6	g3	0.27166607667504883
g6	g1	0.24365329194546276
g2	g1	0.2303924400387161
g2	g3	0.211362930863216
g3	g6	0.18673729464702168
g3	g2	0.17572658034647987
g1	g6	0.16916047634629974
g1	g2	0.16852129399934526
g3	g5	0.11758162939034432
g2	g4	0.10338409761222156
g6	g4	0.10258862834617168
g5	g3	0.09062052079748477
g1	g4	0.08950222662946293
g2	g5	0.08854859561637321
g6	g5	0.08473437961079805
g3	g1	0.07868387473419328
g4	g1	0.07765145575497348
g1	g3	0.0711134310443887
g4	g6	0.04742977539183193
g4	g2	0.04195268232154125
g5	g2	0.03151178386954006
g5	g6	0.028384957291493693
