Gene1	Gene2	EdgeWeight
g8	g7	161.1760404292119
g4	g6	155.84297876135122
g7	g4	147.0165781300096
g8	g4	145.14075590980622
g2	g1	129.17198985904565
g7	g8	128.03518002738215
g1	g2	121.71919995131391
g1	g6	118.69882951597285
g4	g7	110.01423258274963
g8	g6	105.03058135824229
g6	g4	104.11643487779364
g6	g1	98.00162665650736
g7	g1	97.94218169983014
g3	g6	96.42056733818113
g8	g1	91.19751835666169
g4	g8	85.43921401842648
g7	g6	84.67705276567258
g6	g3	80.83424800804562
g1	g7	79.12085635455193
g1	g4	76.97350316960272
g4	g1	74.80339362299638
g2	g6	69.3299902605799
g1	g8	67.74324238338134
g4	g3	65.76714111917751
g2	g3	65.01443182193337
g3	g4	58.098091257096826
g7	g2	50.267883249796746
g3	g2	49.55917643556591
g8	g2	45.88961094244079
g6	g2	43.7294334447632
g6	g7	43.01217056303813
g2	g4	38.65463665569097
g6	g8	38.28782734192553
g2	g8	36.11447586269362
g2	g7	34.37639802402493
g4	g2	29.834695976119427
g1	g3	25.89964456245797
g7	g3	20.82636965378569
g3	g1	19.883289804958764
g8	g3	17.658164834599855
g3	g8	10.380060366190929
g3	g7	9.300302046423418
