Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Pu1	Pu1	1.0
Scl	Scl	1.0
Fli1	Fli1	1.0
Cebpa	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
EgrNab	EgrNab	1.0
Cebpa	Gfi1	0.5209230595777871
Gfi1	Cebpa	0.5209230595777871
EgrNab	cJun	0.37029102895099103
cJun	EgrNab	0.37029102895099103
Cebpa	cJun	-0.215659646860337
cJun	Cebpa	-0.215659646860337
Gata1	Gata2	0.20054952524024497
Gata2	Gata1	0.20054952524024497
Scl	Fog1	0.198407012906038
Fog1	Scl	0.198407012906038
Gata1	Fog1	0.19778479936823498
Fog1	Gata1	0.19778479936823498
cJun	Gfi1	-0.19530108224584802
Gfi1	cJun	-0.19530108224584802
Pu1	Gata1	-0.17001390683914003
Gata1	Pu1	-0.17001390683914003
Fog1	cJun	-0.169002608644197
cJun	Fog1	-0.169002608644197
Gata1	Scl	0.166449261100929
Scl	Gata1	0.166449261100929
Pu1	Gata2	-0.16064285128333802
Gata2	Pu1	-0.16064285128333802
Pu1	EgrNab	0.14613118078874499
EgrNab	Pu1	0.14613118078874499
Cebpa	EgrNab	-0.142412613588653
EgrNab	Cebpa	-0.142412613588653
EgrNab	Gfi1	-0.134064515613041
Gfi1	EgrNab	-0.134064515613041
Scl	Eklf	0.133793570752506
Eklf	Scl	0.133793570752506
Gata1	Fli1	0.130019205248882
Fli1	Gata1	0.130019205248882
Eklf	Fog1	0.12616150708842502
Fog1	Eklf	0.12616150708842502
Scl	cJun	-0.125680302676811
cJun	Scl	-0.125680302676811
Cebpa	Gata1	-0.11978968526709599
Gata1	Cebpa	-0.119789685267095
Gata1	EgrNab	-0.118291394256285
EgrNab	Gata1	-0.118291394256285
EgrNab	Gata2	-0.115570103426411
Gata2	EgrNab	-0.115570103426411
Pu1	Gfi1	0.10134206571436001
Gfi1	Pu1	0.10134206571436001
Fli1	Scl	0.0983549331436426
Scl	Fli1	0.0983549331436426
Gata1	cJun	-0.0964313093493381
cJun	Gata1	-0.0964313093493381
Gata2	cJun	0.0942175782607415
cJun	Gata2	0.0942175782607415
Fog1	Fli1	0.0920336856983163
Fli1	Fog1	0.0920336856983163
Eklf	Cebpa	-0.0918122462525778
Cebpa	Eklf	-0.0918122462525778
Fog1	Cebpa	-0.0915752506936922
Cebpa	Fog1	-0.0915752506936921
Pu1	Cebpa	0.0913418093437184
Cebpa	Pu1	0.0913418093437184
Gata2	Fog1	-0.0835963315718962
Fog1	Gata2	-0.0835963315718962
Gata1	Gfi1	-0.0825198368117457
Gfi1	Gata1	-0.0825198368117457
Eklf	cJun	-0.0810968712925668
cJun	Eklf	-0.0810968712925667
Pu1	Fog1	-0.0751180905562989
Fog1	Pu1	-0.0751180905562989
Scl	Cebpa	-0.074648874065544
Cebpa	Scl	-0.0746488740655439
Eklf	Gata1	0.0718320151135264
Gata1	Eklf	0.0718320151135264
Scl	Gfi1	-0.0636591849026967
Gfi1	Scl	-0.0636591849026967
cJun	Pu1	0.0593365079339928
Pu1	cJun	0.0593365079339928
Eklf	Gata2	0
Gata2	Eklf	0
Eklf	Gfi1	0
Gfi1	Eklf	0
EgrNab	Fog1	0
Fog1	EgrNab	0
Gfi1	Gata2	0
Gata2	Gfi1	0
EgrNab	Eklf	0
Eklf	EgrNab	0
Fli1	Pu1	0
Pu1	Fli1	0
Fli1	Gfi1	0
Gfi1	Fli1	0
Fli1	Eklf	0
Eklf	Fli1	0
Gata2	Fli1	0
Fli1	Gata2	0
EgrNab	Fli1	0
Fli1	EgrNab	0
EgrNab	Scl	0
Scl	EgrNab	0
Gata2	Scl	0
Scl	Gata2	0
Gata2	Cebpa	0
Cebpa	Gata2	0
Cebpa	Fli1	0
Fli1	Cebpa	0
Eklf	Pu1	0
Pu1	Eklf	0
Fog1	Gfi1	0
Gfi1	Fog1	0
Fli1	cJun	0
cJun	Fli1	0
Scl	Pu1	0
Pu1	Scl	0
