Gene1	Gene2	EdgeWeight
g8	g7	63
g1	g4	62
g5	g5	61
g6	g1	60
g1	g1	59
g7	g3	58
g3	g5	57
g8	g3	56
g1	g2	55
g2	g7	54
g2	g3	53
g6	g2	52
g4	g2	51
g3	g2	50
g2	g4	49
g8	g4	48
g5	g1	47
g4	g1	46
g3	g1	45
g5	g8	44
g7	g7	43
g7	g4	42
g4	g4	41
g6	g3	40
g6	g8	39
g8	g2	38
g5	g3	37
g2	g1	36
g3	g3	35
g7	g1	34
g1	g3	33
g4	g5	32
g8	g1	31
g7	g8	30
g1	g7	29
g4	g7	28
g7	g2	27
g2	g6	26
g3	g6	25
g6	g4	24
g5	g2	23
g3	g4	22
g4	g8	21
g5	g4	20
g4	g3	19
g2	g8	18
g6	g5	17
g5	g7	16
g5	g6	15
g3	g8	14
g6	g6	13
g4	g6	12
g6	g7	11
g8	g8	10
g2	g5	9
g2	g2	8
g8	g6	7
g1	g5	6
g8	g5	5
g7	g5	4
g1	g8	3
g1	g6	2
g7	g6	1
g3	g7	0
