Gene1	Gene2	EdgeWeight
UGR	UGR	360
CBX2	NR5A1	359
SOX9	RSPO1	358
WNT4	RSPO1	357
GATA4	DMRT1	356
CTNNB1	SRY	355
WNT4	UGR	354
DKK1	GATA4	353
CTNNB1	RSPO1	352
FOXL2	WT1mKTS	351
SOX9	WNT4	350
NR0B1	SOX9	349
DHH	DHH	348
RSPO1	SOX9	347
GATA4	WT1mKTS	346
CBX2	GATA4	345
WT1pKTS	SRY	344
WNT4	WT1pKTS	343
RSPO1	CTNNB1	342
WT1mKTS	WNT4	341
CBX2	CBX2	340
GATA4	UGR	339
CBX2	DMRT1	338
UGR	WT1mKTS	337
GATA4	GATA4	336
DKK1	DKK1	335
AMH	SRY	334
WT1mKTS	WT1mKTS	333
NR0B1	WT1pKTS	332
DMRT1	NR5A1	331
NR0B1	WT1mKTS	330
NR5A1	DMRT1	329
PGD2	PGD2	328
CBX2	WT1pKTS	327
DKK1	RSPO1	326
NR5A1	WNT4	325
CTNNB1	WT1mKTS	324
FGF9	WT1mKTS	323
SRY	NR5A1	322
NR0B1	GATA4	321
WT1mKTS	RSPO1	320
DHH	WT1mKTS	319
WT1pKTS	WT1mKTS	318
RSPO1	UGR	317
DMRT1	WT1mKTS	316
DMRT1	RSPO1	315
FGF9	SRY	314
AMH	WT1mKTS	313
SRY	DKK1	312
CBX2	UGR	311
AMH	DMRT1	310
AMH	GATA4	309
CTNNB1	NR0B1	308
SOX9	PGD2	307
FOXL2	SRY	306
NR0B1	WNT4	305
WT1mKTS	CBX2	304
DHH	SRY	303
SRY	WT1mKTS	302
RSPO1	WNT4	301
SRY	SRY	300
DMRT1	DKK1	299
UGR	DKK1	298
UGR	WT1pKTS	297
AMH	AMH	296
SRY	WNT4	295
PGD2	WT1mKTS	294
DHH	DMRT1	293
DKK1	WT1mKTS	292
DHH	GATA4	291
FOXL2	GATA4	290
DMRT1	SRY	289
DKK1	NR5A1	288
DMRT1	DMRT1	287
WNT4	DMRT1	286
NR5A1	RSPO1	285
UGR	NR5A1	284
NR5A1	GATA4	283
AMH	PGD2	282
UGR	CBX2	281
PGD2	GATA4	280
WT1pKTS	GATA4	279
CTNNB1	DMRT1	278
GATA4	SRY	277
PGD2	DMRT1	276
WT1mKTS	GATA4	275
NR5A1	UGR	274
FOXL2	DMRT1	273
PGD2	DKK1	272
CTNNB1	NR5A1	271
SOX9	WT1pKTS	270
WNT4	WNT4	269
NR0B1	NR5A1	268
WNT4	NR0B1	267
DMRT1	WNT4	266
FGF9	DKK1	265
NR5A1	DKK1	264
PGD2	SRY	263
DKK1	AMH	262
FOXL2	UGR	261
SRY	GATA4	260
DMRT1	GATA4	259
DKK1	SRY	258
RSPO1	DMRT1	257
CBX2	DKK1	256
SOX9	NR0B1	255
WNT4	DKK1	254
CBX2	WNT4	253
SOX9	DMRT1	252
WT1pKTS	UGR	251
DKK1	DMRT1	250
SRY	DMRT1	249
NR0B1	AMH	248
WT1pKTS	DMRT1	247
FGF9	DMRT1	246
FOXL2	DKK1	245
CTNNB1	DKK1	244
FOXL2	CTNNB1	243
RSPO1	NR5A1	242
CBX2	NR0B1	241
WT1pKTS	CBX2	240
GATA4	AMH	239
SOX9	GATA4	238
WNT4	NR5A1	237
UGR	NR0B1	236
NR0B1	DMRT1	235
RSPO1	NR0B1	234
SRY	NR0B1	233
AMH	DKK1	232
CBX2	SOX9	231
DHH	AMH	230
FGF9	WNT4	229
CTNNB1	GATA4	228
WT1mKTS	UGR	227
NR5A1	PGD2	226
RSPO1	DKK1	225
FGF9	NR5A1	224
WT1pKTS	WT1pKTS	223
DKK1	DHH	222
DHH	NR5A1	221
WT1pKTS	DKK1	220
PGD2	WNT4	219
DKK1	WNT4	218
AMH	NR5A1	217
UGR	RSPO1	216
FGF9	GATA4	215
RSPO1	CBX2	214
WNT4	CBX2	213
NR5A1	WT1mKTS	212
SRY	CTNNB1	211
DHH	DKK1	210
RSPO1	SRY	209
AMH	NR0B1	208
GATA4	DHH	207
PGD2	NR5A1	206
SRY	WT1pKTS	205
UGR	CTNNB1	204
FGF9	AMH	203
CTNNB1	WNT4	202
AMH	DHH	201
DMRT1	CTNNB1	200
NR0B1	CBX2	199
WT1mKTS	NR0B1	198
GATA4	NR5A1	197
WT1mKTS	DMRT1	196
WT1pKTS	SOX9	195
DHH	WNT4	194
FGF9	FGF9	193
PGD2	DHH	192
SOX9	CBX2	191
GATA4	DKK1	190
SOX9	SRY	189
WT1mKTS	NR5A1	188
CTNNB1	UGR	187
NR0B1	DKK1	186
SRY	CBX2	185
WT1mKTS	FGF9	184
SOX9	FGF9	183
WT1pKTS	DHH	182
SRY	PGD2	181
FGF9	DHH	180
NR5A1	DHH	179
FGF9	NR0B1	178
FOXL2	DHH	177
UGR	DMRT1	176
SRY	DHH	175
PGD2	UGR	174
WT1mKTS	PGD2	173
FOXL2	SOX9	172
NR0B1	RSPO1	171
DHH	WT1pKTS	170
GATA4	PGD2	169
DMRT1	PGD2	168
SOX9	DKK1	167
UGR	GATA4	166
WNT4	WT1mKTS	165
DHH	NR0B1	164
WNT4	GATA4	163
CTNNB1	CBX2	162
WT1pKTS	AMH	161
DHH	PGD2	160
WT1pKTS	PGD2	159
AMH	WT1pKTS	158
NR0B1	PGD2	157
RSPO1	RSPO1	156
CBX2	RSPO1	155
FOXL2	NR5A1	154
FGF9	SOX9	153
PGD2	NR0B1	152
UGR	WNT4	151
PGD2	CBX2	150
DKK1	PGD2	149
FGF9	PGD2	148
WT1mKTS	DKK1	147
AMH	SOX9	146
