Gene1	Gene2	EdgeWeight
Cebpa	EgrNab	485.513667871542
Gfi1	EgrNab	389.8130476507531
Cebpa	Fli1	327.323078548601
Gfi1	Fli1	260.091533743883
Cebpa	Scl	258.821167143581
Cebpa	Fog1	257.307966938079
Pu1	Fog1	243.71032494079398
Pu1	Scl	229.26582263011295
Fog1	EgrNab	229.16096504003102
Eklf	EgrNab	211.069467310979
Gfi1	Fog1	208.76470897759398
Fli1	EgrNab	195.00609577213402
cJun	Scl	177.064079894058
Gata1	EgrNab	165.101978572018
Fog1	Fli1	158.725642070602
Scl	EgrNab	156.445297091275
Eklf	Fli1	144.50748017566005
Fog1	Fog1	143.009745416226
Gata1	Fog1	139.31968324948602
Fli1	Fli1	132.848400285678
Gata1	Fli1	129.88705304877502
Gfi1	Scl	126.324847563649
Fli1	Fog1	124.75060457914
Pu1	Fli1	119.686334670047
Eklf	Fog1	119.421575642728
Scl	Fli1	113.68339591943001
Cebpa	Cebpa	105.738010333586
Cebpa	Gfi1	103.52583112128299
Scl	Fog1	98.75283008843807
Pu1	Eklf	84.635136468167
Gfi1	Cebpa	79.78110762278541
cJun	Fli1	76.56282636667909
Gfi1	Gfi1	74.95542848465399
Gfi1	Eklf	70.4186778493705
Gata2	EgrNab	68.49095483641929
cJun	Eklf	66.4328560547806
Gata2	Scl	59.5323773325032
Gata2	Fli1	56.4681760067891
EgrNab	Scl	54.671439283199604
Cebpa	Eklf	53.90967073727101
Cebpa	cJun	53.0220906547231
Gata1	Scl	48.7855874766985
Pu1	Gata1	48.622254405671214
Fog1	Cebpa	48.5845693423135
Fog1	Gfi1	47.5589582246375
Gata1	Eklf	47.4604829221476
Eklf	Gfi1	45.9694030626745
Eklf	Cebpa	45.44166118149901
Gfi1	cJun	44.506500673249796
Pu1	EgrNab	43.0300757966514
Fli1	Cebpa	41.8640804010492
Gata1	Cebpa	41.6659383749299
EgrNab	Eklf	40.1044823476944
Gata2	Cebpa	39.605850094709396
Gata2	Gfi1	39.60508551430321
Fli1	Gfi1	39.1662094264105
Gata1	Gata1	37.7737973627356
Gata2	Eklf	37.4565250822855
cJun	EgrNab	36.6514328681225
Cebpa	Gata2	35.7226735777984
Gata2	Fog1	34.2253255195347
Eklf	Scl	32.946489515372704
Scl	Cebpa	32.878817683261296
Gata1	Gata2	32.4220649569988
Gata2	Gata1	32.0298668226544
Pu1	Gata2	31.4877408669258
Scl	Gfi1	31.0644400845792
Gata1	Gfi1	30.2790895591475
Fli1	Eklf	29.139000470781998
cJun	Gfi1	28.309333593108395
Fog1	Eklf	28.298084020261
EgrNab	Fog1	28.1372364263624
Gfi1	Gata2	27.4629248119865
Gata1	cJun	27.1693903356628
Fog1	cJun	26.4812000927046
cJun	Cebpa	25.687521306428103
Fli1	cJun	24.365795820603104
cJun	Gata1	24.152009581082602
Eklf	cJun	22.997541839231896
cJun	Fog1	22.3406302967802
Cebpa	Gata1	21.9461799668866
EgrNab	Fli1	21.9021031315796
Gata1	Pu1	20.3323776196616
Scl	Eklf	19.9373677984478
Fog1	Scl	19.6168638505863
Scl	cJun	19.4919505668069
EgrNab	Cebpa	19.007420927951397
Eklf	Eklf	18.905666383898
cJun	Gata2	16.294846147807903
Cebpa	Pu1	15.974204183589599
Scl	Scl	15.852814297216304
Fli1	Gata2	14.8201361811121
Fog1	Gata2	14.6868817588979
Scl	Gata2	14.552149765032198
Gfi1	Gata1	13.929858057797501
Gfi1	Pu1	13.241204679276304
Fli1	Pu1	12.994693261658599
Fog1	Pu1	12.7657527865166
Gata2	cJun	12.620739929476096
Gata2	Gata2	12.383278559821001
Eklf	Gata2	11.9151320903802
Fli1	Scl	11.0789899350269
Eklf	Pu1	9.87931388178504
Pu1	Cebpa	9.747501734871731
Scl	Pu1	9.45731419874844
Pu1	cJun	9.43287640490338
Pu1	Gfi1	8.64613922624295
Eklf	Gata1	8.41812719058965
EgrNab	Gfi1	8.25833074853004
Fog1	Gata1	7.787053591959982
Pu1	Pu1	7.647633348283469
EgrNab	Gata2	7.64605668125788
EgrNab	Gata1	7.49966212735931
Scl	Gata1	7.01869019891241
cJun	Pu1	6.92804248453369
Fli1	Gata1	6.46981020520882
cJun	cJun	5.57424114978837
Gata2	Pu1	4.75584313144011
EgrNab	EgrNab	4.41211960681929
EgrNab	cJun	2.4320427478904905
EgrNab	Pu1	2.02874833784653
