Gene1	Gene2	EdgeWeight
EgrNab	EgrNab	120
cJun	Pu1	119
Pu1	EgrNab	118
cJun	cJun	117
Gata1	Cebpa	116
Gata1	EgrNab	115
Pu1	cJun	114
EgrNab	Cebpa	113
Gata2	Cebpa	112
Gata2	EgrNab	111
Fog1	Cebpa	110
Pu1	Gata2	109
Gfi1	Gata2	108
Cebpa	EgrNab	107
Gata2	Gata1	106
EgrNab	Pu1	105
Eklf	Cebpa	104
cJun	Gfi1	103
Gfi1	Gfi1	102
Cebpa	Gata1	101
Cebpa	Cebpa	100
Pu1	Pu1	99
Gata1	Gfi1	98
Gfi1	Cebpa	97
EgrNab	Gfi1	96
Cebpa	Gata2	95
Fli1	Cebpa	94
Scl	Pu1	93
Gfi1	Gata1	92
EgrNab	cJun	91
cJun	EgrNab	90
Gata1	Gata1	89
Scl	Gata1	88
cJun	Cebpa	87
Pu1	Cebpa	86
Scl	Scl	85
Cebpa	Gfi1	84
Scl	Cebpa	83
Fog1	Pu1	82
Pu1	Gfi1	81
Fog1	Scl	80
Gata2	cJun	79
Gata2	Pu1	78
Fli1	Gfi1	77
Gata1	Gata2	76
Eklf	Scl	75
Fli1	cJun	74
Gfi1	Pu1	73
Gfi1	cJun	72
Fli1	Pu1	71
Eklf	EgrNab	70
Scl	Gfi1	69
Gata2	Gfi1	68
Cebpa	Pu1	67
Fog1	Gata2	66
Eklf	Pu1	65
Gata1	Pu1	64
Eklf	cJun	63
Fli1	Gata2	62
Eklf	Gata1	61
Fog1	Gfi1	60
Gfi1	EgrNab	59
Fli1	Scl	58
Eklf	Gfi1	57
Scl	EgrNab	56
Fli1	Gata1	55
Gata1	cJun	54
Fli1	Fli1	53
Cebpa	cJun	52
Fog1	Gata1	51
cJun	Gata2	50
Scl	Gata2	49
cJun	Gata1	48
Scl	cJun	47
Gata2	Gata2	46
EgrNab	Gata2	45
Fog1	cJun	44
Fog1	Fli1	43
Fli1	EgrNab	42
Eklf	Gata2	41
Eklf	Fli1	40
Cebpa	Scl	39
Fog1	EgrNab	38
EgrNab	Gata1	37
Pu1	Gata1	36
Eklf	Eklf	35
Fog1	Fog1	34
Gfi1	Scl	33
Scl	Eklf	32
Gata2	Eklf	31
Scl	Fli1	30
Fli1	Eklf	29
Fog1	Eklf	28
Fli1	Fog1	27
Gfi1	Eklf	26
Gata1	Fog1	25
Gata2	Fli1	24
Eklf	Fog1	23
Scl	Fog1	22
Gata2	Scl	21
Gata1	Fli1	20
EgrNab	Scl	19
Gata2	Fog1	18
Gfi1	Fli1	17
Cebpa	Fli1	16
Gata1	Eklf	15
Cebpa	Fog1	14
Gfi1	Fog1	13
EgrNab	Eklf	12
Pu1	Scl	11
EgrNab	Fog1	10
Gata1	Scl	9
cJun	Scl	8
Pu1	Fog1	7
cJun	Fog1	6
EgrNab	Fli1	5
Pu1	Fli1	4
Cebpa	Eklf	3
cJun	Fli1	2
cJun	Eklf	1
Pu1	Eklf	0
