Gene1	Gene2	EdgeWeight
EgrNab	Gata1	2.0
Eklf	Pu1	2.0
Fog1	Pu1	2.0
EgrNab	cJun	2.0
EgrNab	Eklf	0.5
Fog1	Gfi1	0.5
Fog1	Gfi1	0.5
EgrNab	Eklf	0.5
EgrNab	Cebpa	0.22221999999999997
EgrNab	Scl	0.22221999999999997
Fli1	Cebpa	0.22221999999999997
Fog1	Cebpa	0.22221999999999997
Fli1	Pu1	0.125
Scl	Pu1	0.125
Eklf	Cebpa	0.08
Scl	Gata1	0.04081
Scl	Cebpa	0.04081
Scl	Gfi1	0.03125
Fog1	EgrNab	0.03125
Fli1	EgrNab	0.02469
Fli1	Gfi1	0.02469
Fli1	Eklf	0.02469
Cebpa	Gfi1	0.02
Eklf	Gfi1	0.02
Eklf	cJun	0.013880000000000002
Fli1	Scl	0.013880000000000002
cJun	Cebpa	0.01183
Fli1	Gata1	0.01183
Fog1	cJun	0.01183
Eklf	EgrNab	0.0102
Fli1	Gata2	0.0102
cJun	Pu1	0.008879999999999999
Gata1	Cebpa	0.008879999999999999
Fli1	Fog1	0.007809999999999999
Fli1	cJun	0.007809999999999999
EgrNab	Gfi1	0.007809999999999999
Gata1	Pu1	0.00692
Gfi1	Pu1	0.00617
Gata1	Fli1	0.00554
Gata1	cJun	0.00554
Eklf	Scl	0.005
Gata1	Gfi1	0.005
cJun	Gata1	0.004529999999999999
Gata2	Eklf	0.004529999999999999
Fog1	Scl	0.00413
Eklf	Fli1	0.0037799999999999995
Scl	cJun	0.0034700000000000004
EgrNab	Fog1	0.0034700000000000004
Cebpa	Gata1	0.0034700000000000004
Gata2	cJun	0.0032
Eklf	Fog1	0.00295
Eklf	Gata1	0.00295
Gata1	Scl	0.00274
Cebpa	Gata2	0.00274
Pu1	Cebpa	0.00255
Pu1	cJun	0.00255
Pu1	Gfi1	0.00255
Gfi1	Cebpa	0.00237
cJun	Gata2	0.00237
Cebpa	Fli1	0.0022199999999999998
Fog1	Fli1	0.0020800000000000003
cJun	EgrNab	0.0020800000000000003
EgrNab	Fli1	0.00195
Cebpa	Pu1	0.00195
Scl	Eklf	0.00183
EgrNab	Pu1	0.00183
Gfi1	cJun	0.00183
Cebpa	Eklf	0.0016300000000000002
Gata2	Gfi1	0.0016300000000000002
Pu1	Gata2	0.0016300000000000002
Gfi1	Gata2	0.0015400000000000001
cJun	Gfi1	0.0015400000000000001
Cebpa	EgrNab	0.00146
Gata2	Gata1	0.00146
Cebpa	Scl	0.0013800000000000002
Gata1	Fog1	0.00125
Gfi1	Fli1	0.00118
Pu1	Gata1	0.0011300000000000001
Gfi1	Gata1	0.00108
cJun	Eklf	0.00108
Pu1	Eklf	0.00103
Cebpa	cJun	0.00103
Gfi1	Eklf	0.00098
Gata1	Eklf	0.0009400000000000001
Pu1	Fog1	0.0009
Scl	Gata2	0.0009
Gata2	Cebpa	0.00086
Gfi1	EgrNab	0.0008
Gfi1	Fog1	0.00073
Cebpa	Fog1	0.0007099999999999999
Pu1	Scl	0.00066
Fog1	Gata2	0.00066
EgrNab	Gata2	0.00066
Gata1	Gata2	0.00061
cJun	Fli1	0.0005200000000000001
Gata2	Fog1	0.00047000000000000004
Eklf	Gata2	0.00044
cJun	Scl	0.00037999999999999997
Gata2	Scl	0.00037
Gata2	Fli1	0.00033999999999999997
