Gene1	Gene2	EdgeWeight
Coup	Emx2	0.932561952825433
Pax6	Fgf8	0.926957420990222
Coup	Sp8	0.849593709077578
Fgf8	Sp8	0.834299238500797
Sp8	Coup	0.8287026601755141
Fgf8	Pax6	0.8020221402184721
Sp8	Emx2	0.7969696212894599
Emx2	Coup	0.7184389416651089
Sp8	Pax6	0.686017638540714
Emx2	Sp8	0.5749316178859321
Sp8	Fgf8	0.559259372530296
Coup	Pax6	0.55493367322309
Fgf8	Coup	0.552564554437281
Coup	Fgf8	0.48923444659211407
Fgf8	Emx2	0.425040569746905
Pax6	Coup	0.42202647710783703
Pax6	Emx2	0.40398673777061606
Pax6	Sp8	0.38568833461918506
Emx2	Fgf8	0.35007943494772703
Emx2	Pax6	0.346016415930116
