Gene1	Gene2	EdgeWeight
g2	g1	1.8755051379534096
g1	g2	1.8755051379534096
g8	g7	1.7787209408430842
g7	g8	1.7787209408430842
g6	g4	1.670927207054675
g4	g6	1.670927207054675
g6	g3	1.6284984578925668
g3	g6	1.6284984578925668
g4	g7	1.5422682808525034
g7	g4	1.5422682808525034
g7	g1	1.4810079986471756
g1	g7	1.4810079986471756
g8	g1	1.4091071601902452
g1	g8	1.4091071601902452
g4	g3	1.4069702306279956
g3	g4	1.4069702306279956
g3	g2	1.3727938520619638
g2	g3	1.3727938520619638
g8	g4	1.3705141810767496
g4	g8	1.3705141810767496
g6	g7	1.229355219211263
g7	g6	1.229355219211263
g8	g2	1.1271100444107691
g2	g8	1.1271100444107691
g6	g8	0.9975385629534208
g8	g6	0.9975385629534208
g6	g1	0.7933334303224147
g1	g6	0.7933334303224147
g4	g1	0.7577981703306016
g1	g4	0.7577981703306016
g7	g2	0.5924467635211124
g2	g7	0.5924467635211124
g3	g1	0.4174937968104515
g1	g3	0.4174937968104515
g3	g7	0.3639243601355283
g7	g3	0.3639243601355283
g4	g2	0.16749738737849182
g2	g4	0.16749738737849182
g6	g2	0.12365655479110454
g2	g6	0.12365655479110454
g8	g3	0.056977345260110286
g3	g8	0.056977345260110286
