Gene1	Gene2	EdgeWeight
Sp8	Coup	0.9122485490741341
Coup	Sp8	0.8873500241185859
Coup	Emx2	0.8784437795071129
Pax6	Fgf8	0.875736594291659
Sp8	Emx2	0.8388880565576491
Fgf8	Pax6	0.8232964074461261
Emx2	Coup	0.703682927158085
Emx2	Sp8	0.617340224820984
Sp8	Fgf8	0.573925598141272
Pax6	Sp8	0.567694535917344
Sp8	Pax6	0.55114216806388
Fgf8	Sp8	0.53507864381371
Coup	Pax6	0.508552193448391
Fgf8	Coup	0.47947842831982
Coup	Fgf8	0.47928369444332003
Pax6	Coup	0.46298319832962104
Fgf8	Emx2	0.43550016075123205
Pax6	Emx2	0.395908859331395
Emx2	Pax6	0.342585518857498
Emx2	Fgf8	0.318561565993388
