Gene1	Gene2	EdgeWeight
Fli1	Gfi1	120
Pu1	cJun	119
Eklf	Gfi1	118
Fli1	Cebpa	117
cJun	Cebpa	116
Gata1	Gfi1	115
Gata1	Pu1	114
Scl	Gata2	113
Gata2	Gfi1	112
Scl	Gfi1	111
Cebpa	Gata1	110
Cebpa	Gata2	109
Pu1	Cebpa	108
Fli1	Gata2	107
Gata2	Cebpa	106
Gfi1	cJun	105
Eklf	Gata2	104
Pu1	Pu1	103
Cebpa	cJun	102
Pu1	Gfi1	101
Gfi1	Gfi1	100
EgrNab	Gfi1	99
Cebpa	Pu1	98
cJun	cJun	97
Gata2	Pu1	96
Fog1	Gata2	95
Fog1	Gfi1	94
Gfi1	Pu1	93
Fog1	Fli1	92
EgrNab	Cebpa	91
Scl	Gata1	90
Eklf	Pu1	89
Gata1	Gata1	88
Fog1	Fog1	87
EgrNab	cJun	86
cJun	Gata1	85
Eklf	Gata1	84
Gfi1	Gata2	83
Gata2	Scl	82
EgrNab	Fli1	81
Scl	Eklf	80
Eklf	Eklf	79
Fli1	Gata1	78
cJun	Pu1	77
Cebpa	Gfi1	76
Cebpa	Cebpa	75
Scl	Pu1	74
cJun	Gata2	73
Fog1	Pu1	72
Fog1	Gata1	71
cJun	Gfi1	70
Gata1	Eklf	69
Scl	Cebpa	68
Fli1	Eklf	67
Gfi1	Fli1	66
EgrNab	Gata1	65
Gata2	Fli1	64
Gata1	Fog1	63
Gata1	Cebpa	62
Gata2	Gata1	61
Scl	Scl	60
Fog1	Eklf	59
Gata1	cJun	58
EgrNab	Eklf	57
Gfi1	Gata1	56
Gata2	Eklf	55
Eklf	Fli1	54
Eklf	Fog1	53
Pu1	Gata2	52
Gfi1	Cebpa	51
cJun	Eklf	50
Gfi1	Scl	49
Fli1	Scl	48
Fli1	Pu1	47
Pu1	Gata1	46
Eklf	Cebpa	45
Gata2	Gata2	44
EgrNab	Pu1	43
Gata1	Fli1	42
cJun	Fog1	41
EgrNab	Gata2	40
Fog1	Scl	39
EgrNab	Scl	38
Gata2	Fog1	37
Pu1	Eklf	36
Gfi1	Eklf	35
Cebpa	Eklf	34
Scl	Fog1	33
Pu1	Scl	32
Fog1	Cebpa	31
EgrNab	Fog1	30
Gata1	Gata2	29
Fog1	cJun	28
Gata1	Scl	27
EgrNab	EgrNab	26
Gfi1	Fog1	25
Pu1	Fog1	24
Scl	Fli1	23
Fli1	Fog1	22
cJun	Scl	21
cJun	Fli1	20
Cebpa	Scl	19
Pu1	Fli1	18
Eklf	Scl	17
Cebpa	Fog1	16
Cebpa	Fli1	15
Gata2	cJun	14
Eklf	cJun	13
Scl	cJun	12
Fli1	Fli1	11
Fli1	cJun	10
cJun	EgrNab	9
Cebpa	EgrNab	8
Gata2	EgrNab	7
Fli1	EgrNab	6
Eklf	EgrNab	5
Pu1	EgrNab	4
Scl	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
