Gene1	Gene2	EdgeWeight
g1	g2	63
g6	g2	62
g6	g7	61
g7	g7	60
g8	g7	59
g8	g3	58
g2	g3	57
g1	g7	56
g8	g2	55
g3	g3	54
g7	g3	53
g2	g7	52
g1	g3	51
g7	g2	50
g5	g2	49
g4	g4	48
g3	g4	47
g5	g3	46
g4	g3	45
g4	g2	44
g3	g2	43
g3	g8	42
g2	g5	41
g1	g1	40
g2	g1	39
g6	g6	38
g6	g1	37
g5	g4	36
g8	g1	35
g7	g1	34
g4	g5	33
g3	g1	32
g4	g8	31
g5	g8	30
g6	g4	29
g5	g5	28
g4	g1	27
g5	g1	26
g8	g5	25
g2	g6	24
g3	g6	23
g2	g2	22
g5	g6	21
g1	g5	20
g7	g4	19
g4	g6	18
g7	g5	17
g6	g3	16
g1	g8	15
g1	g4	14
g7	g8	13
g8	g6	12
g8	g4	11
g6	g8	10
g3	g5	9
g2	g4	8
g6	g5	7
g7	g6	6
g5	g7	5
g2	g8	4
g1	g6	3
g8	g8	2
g4	g7	1
g3	g7	0
