Gene1	Gene2	EdgeWeight
g8	g3	63
g7	g3	62
g7	g7	61
g2	g1	60
g6	g2	59
g1	g1	58
g8	g7	57
g1	g4	56
g5	g1	55
g3	g3	54
g8	g1	53
g3	g5	52
g5	g5	51
g4	g5	50
g6	g1	49
g4	g2	48
g6	g3	47
g2	g3	46
g3	g2	45
g3	g1	44
g5	g3	43
g1	g3	42
g8	g8	41
g4	g1	40
g1	g5	39
g7	g1	38
g7	g2	37
g2	g7	36
g5	g4	35
g7	g4	34
g5	g6	33
g6	g5	32
g2	g5	31
g2	g4	30
g6	g8	29
g4	g8	28
g4	g3	27
g3	g6	26
g2	g8	25
g4	g4	24
g1	g2	23
g3	g4	22
g4	g7	21
g1	g8	20
g5	g8	19
g8	g4	18
g6	g6	17
g8	g2	16
g7	g8	15
g5	g2	14
g2	g2	13
g1	g7	12
g2	g6	11
g3	g8	10
g6	g7	9
g4	g6	8
g6	g4	7
g7	g5	6
g8	g5	5
g5	g7	4
g1	g6	3
g7	g6	2
g8	g6	1
g3	g7	0
