Gene1	Gene2	EdgeWeight
cJun	EgrNab	120
EgrNab	EgrNab	119
Gfi1	EgrNab	118
EgrNab	Gfi1	117
Pu1	EgrNab	116
Gata1	Pu1	115
Cebpa	EgrNab	114
Gata2	Gata1	113
Gata2	EgrNab	112
Gfi1	cJun	111
Pu1	Gfi1	110
Gata2	Gfi1	109
Gata1	Gfi1	108
Eklf	Cebpa	107
EgrNab	Pu1	106
Pu1	Gata1	105
Fog1	Cebpa	104
Cebpa	Gata1	103
Pu1	Pu1	102
Cebpa	Gfi1	101
Fog1	cJun	100
Gata1	Gata1	99
Fli1	Cebpa	98
EgrNab	cJun	97
cJun	Pu1	96
Gfi1	Gata2	95
Scl	Cebpa	94
Scl	Gata1	93
Cebpa	Pu1	92
Gfi1	Pu1	91
Cebpa	Gata2	90
cJun	Gata2	89
Fli1	Gata1	88
Pu1	cJun	87
Fog1	Gata1	86
Gata2	Gata2	85
Gfi1	Gfi1	84
Gata1	cJun	83
cJun	Cebpa	82
Scl	EgrNab	81
cJun	Gfi1	80
Cebpa	Cebpa	79
Eklf	Gata1	78
Fli1	cJun	77
Gata2	Cebpa	76
Scl	Pu1	75
cJun	cJun	74
Gata1	Cebpa	73
Gata1	Gata2	72
Fli1	Gfi1	71
EgrNab	Cebpa	70
cJun	Gata1	69
Eklf	cJun	68
Eklf	EgrNab	67
Eklf	Gata2	66
Gfi1	Gata1	65
Fog1	Gfi1	64
Gata2	Pu1	63
Eklf	Pu1	62
Pu1	Cebpa	61
Gata1	EgrNab	60
Eklf	Gfi1	59
Scl	Gata2	58
Fog1	Pu1	57
Gata2	cJun	56
Fli1	Pu1	55
Gfi1	Cebpa	54
Fli1	Gata2	53
Scl	cJun	52
Scl	Scl	51
Fog1	Scl	50
Fog1	Gata2	49
Fli1	EgrNab	48
Eklf	Scl	47
Cebpa	cJun	46
Fli1	Scl	45
Fli1	Fog1	44
Eklf	Fog1	43
Scl	Gfi1	42
Scl	Fog1	41
EgrNab	Gata1	40
EgrNab	Gata2	39
Fog1	Fog1	38
Fog1	EgrNab	37
Pu1	Gata2	36
Fog1	Fli1	35
Fli1	Fli1	34
Eklf	Eklf	33
Scl	Fli1	32
Eklf	Fli1	31
Fog1	Eklf	30
Scl	Eklf	29
Fli1	Eklf	28
EgrNab	Fli1	27
Gata1	Scl	26
Gata1	Fog1	25
Gata2	Scl	24
EgrNab	Scl	23
Gata2	Fog1	22
Gata1	Fli1	21
EgrNab	Eklf	20
Gata2	Eklf	19
Pu1	Fog1	18
Gata2	Fli1	17
EgrNab	Fog1	16
Pu1	Eklf	15
Gata1	Eklf	14
Gfi1	Fli1	13
Gfi1	Scl	12
Pu1	Scl	11
Gfi1	Eklf	10
Cebpa	Fog1	9
Gfi1	Fog1	8
cJun	Eklf	7
Pu1	Fli1	6
Cebpa	Fli1	5
Cebpa	Scl	4
Cebpa	Eklf	3
cJun	Fli1	2
cJun	Fog1	1
cJun	Scl	0
