Gene1	Gene2	EdgeWeight
g2	g6	0.0824120287037182
g4	g5	0.0795412902553727
g4	g3	0.0791339185710974
g5	g1	0.0776814486085366
g3	g1	0.0663649063073581
g1	g6	0.0640801313624261
g3	g4	0.063621106177777
g2	g1	0.0625099996970764
g5	g4	0.0622109071459896
g6	g1	0.0609885617630525
g6	g2	0.0567983453796809
g1	g5	0.05676812317644999
g4	g6	0.0531820949776381
g1	g2	0.0516888735228093
g6	g5	0.0487190970516192
g5	g2	0.0477988538666313
g3	g2	0.0451509314808617
g3	g5	0.0433368661450378
g4	g2	0.0406737128040878
g2	g5	0.0391799323793347
g6	g4	0.0371959067470969
g1	g3	0.0371606239115942
g3	g6	0.0354494681422503
g5	g3	0.0297405629477939
g2	g4	0.0289613951205459
g2	g3	0.0285612208823779
g1	g4	0.0268866548309828
g5	g6	0.0248665035736511
g4	g1	0.0247465263618356
g6	g3	0.0141315571480823
