Gene1	Gene2	EdgeWeight
g2	g1	12.370881937191301
g2	g2	9.559313451639527
g4	g3	8.44351390538585
g4	g1	7.82597743375242
g4	g2	6.67907287664681
g6	g2	6.673239209605072
g2	g3	6.2843278579362
g3	g2	5.778503079199459
g6	g1	5.48709069952782
g1	g1	5.08870864864196
g2	g4	4.982279947824289
g4	g4	4.95296398404671
g6	g4	4.72960258313928
g3	g4	4.6563922946197005
g1	g2	4.61816623239905
g5	g3	4.4903002761628885
g4	g5	4.33949461284456
g2	g6	3.6571586508559
g6	g6	3.2937370580372405
g7	g2	3.09908404184989
g3	g1	3.0009280318585403
g7	g1	2.9085207955810297
g5	g5	2.74555048386754
g5	g2	2.5495882225085498
g7	g4	2.19913792313331
g3	g5	2.15275741540323
g1	g4	2.14330456269585
g3	g3	2.08031023393441
g5	g6	2.00703977902966
g1	g6	1.89810623723407
g2	g7	1.83313353307922
g5	g4	1.64652631305303
g1	g3	1.49597485400146
g6	g7	1.47901036176795
g3	g6	1.29661422074982
g7	g6	1.1526941920377298
g4	g7	1.03944773545663
g4	g6	1.0285969677393398
g7	g3	0.95469607483546
g3	g7	0.8487813746295001
g1	g7	0.829865641450353
g5	g7	0.716602421141496
g1	g5	0.604890044571105
g7	g7	0.5782489324686511
g2	g5	0.504813336137819
g5	g1	0.42639044838439705
g7	g5	0.286244990589903
g6	g5	0.274629408414112
g6	g3	0.24995629650608495
