Gene1	Gene2	EdgeWeight
g1	g1	1.0
g5	g5	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g4	g5	0.490876623406259
g5	g4	0.490876623406259
g5	g6	0.37428073954973995
g6	g5	0.37428073954973995
g4	g3	0.367606213409641
g3	g4	0.367606213409641
g3	g2	0.22896775141641895
g2	g3	0.22896775141641895
g7	g6	0.20341814330280802
g6	g7	0.20341814330280802
g4	g6	0.139802349032569
g6	g4	0.139802349032569
g4	g1	0.12292739728899302
g1	g4	0.12292739728899302
g2	g1	0
g1	g2	0
g3	g5	0
g5	g3	0
g4	g2	0
g2	g4	0
g7	g5	0
g5	g7	0
g6	g2	0
g2	g6	0
g7	g3	0
g3	g7	0
g2	g7	0
g7	g2	0
g1	g5	0
g5	g1	0
g3	g6	0
g6	g3	0
g1	g6	0
g6	g1	0
g3	g1	0
g1	g3	0
g4	g7	0
g7	g4	0
g7	g1	0
g1	g7	0
g5	g2	0
g2	g5	0
