Gene1	Gene2	EdgeWeight
Nkx62	Nkx22	1.27434225095707
Pax6	Nkx22	1.02262779280664
Nkx61	Irx3	1.0
Nkx62	Olig2	1.0
Pax6	Pax6	1.0
Pax6	Irx3	1.0
Nkx61	Irx3	1.0
Dbx2	Olig2	0.9501875753051578
Dbx1	Nkx22	0.897885143759246
Nkx61	Nkx22	0.884449105687334
Nkx61	Nkx62	0.619123784078349
Nkx22	Irx3	0.61796873319837
Olig2	Olig2	0.6119037673538771
Dbx2	Pax6	0.587748481129433
Nkx22	Nkx22	0.5869718626924011
Dbx2	Dbx1	0.580030926481963
Dbx2	Nkx62	0.5678250697805021
Nkx62	Nkx62	0.5676495121109201
Pax6	Olig2	0.5672785412482011
Nkx62	Irx3	0.557096218841238
Dbx1	Olig2	0.531343159658468
Dbx2	Irx3	0.528935394368505
Nkx62	Dbx1	0.515643176808552
Nkx62	Pax6	0.513497825352693
Irx3	Olig2	0.47888560292898996
Dbx1	Irx3	0.47704504031305606
Olig2	Irx3	0.445403983534414
Olig2	Pax6	0.40501836279459497
Dbx2	Nkx22	0.39966661595520203
Olig2	Dbx1	0.39745531809124
Olig2	Nkx62	0.373227560422493
Pax6	Dbx1	0.362334145810039
Irx3	Pax6	0.34830901852836
Pax6	Nkx62	0.34407071086547597
Olig2	Nkx22	0.34092894246190897
Irx3	Dbx1	0.303925284774258
Dbx1	Nkx62	0.29431155383110696
Irx3	Nkx62	0.28984162204839503
Dbx1	Dbx1	0.250861209022074
Dbx1	Pax6	0.24720606779956097
Irx3	Irx3	0.212615268482133
Pax6	Dbx2	0.20202338085671398
Nkx61	Dbx2	0.19773690961690998
Pax6	Nkx61	0.187127777263544
Nkx22	Pax6	0.166376193874811
Nkx22	Nkx62	0.162505634593146
Nkx61	Olig2	0.123755006215866
Nkx61	Dbx1	0.12325454596894501
Dbx2	Dbx2	0.0983805964132173
Nkx22	Dbx2	0.093888612610776
Nkx61	Pax6	0.0929717290849983
Irx3	Nkx61	0.0785326253491068
Irx3	Nkx22	0.0661920738052125
Nkx62	Dbx2	0.0646679101978792
Dbx1	Dbx2	0.0426673057993553
Nkx22	Nkx61	0.0361285970779831
Nkx22	Dbx1	0.0153374746831834
Olig2	Dbx2	0.0116321277155181
Dbx2	Nkx61	0.00623442037547058
Nkx22	Olig2	0.00588296088548271
Nkx61	Nkx61	0.00534122855268799
Dbx1	Nkx61	0.0018189317274376
Olig2	Nkx61	3.28059466520972e-36
Irx3	Dbx2	1.86048165857527e-36
Nkx62	Nkx61	9.64743360188548e-37
