Gene1	Gene2	EdgeWeight
g4	g4	1.0
g7	g7	1.0
g10	g10	1.0
g6	g6	1.0
g1	g2	1.0
g2	g2	1.0
g8	g8	1.0
g3	g3	1.0
g4	g4	1.0
g8	g9	1.0
g1	g1	1.0
g5	g5	1.0
g1	g1	1.0
g10	g10	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g2	g1	1.0
g3	g3	1.0
g5	g5	1.0
g9	g9	1.0
g8	g9	1.0
g10	g2	0.999999
g10	g9	0.9999979999999999
g10	g9	0.9999979999999999
g9	g10	0.9999959999999999
g4	g7	0.999885
g4	g8	0.9996389999999999
g8	g4	0.9995930000000001
g3	g4	0.99955
g2	g3	0.9990629999999999
g10	g1	0.998724
g4	g6	0.997878
g8	g7	0.990526
g1	g3	0.988341
g5	g4	0.986186
g8	g10	0.9773950000000001
g6	g7	0.973611
g5	g7	0.973324
g4	g3	0.9721690000000001
g9	g3	0.966778
g10	g3	0.958759
g6	g10	0.955202
g1	g5	0.952414
g5	g8	0.942157
g6	g4	0.9319299999999999
g7	g8	0.9126290000000001
g10	g8	0.902323
g4	g5	0.870316
g7	g5	0.85855
g6	g5	0.836225
g5	g6	0.79352
g7	g3	0.7725770000000001
g8	g1	0.7699699999999999
g2	g6	0.756955
g2	g4	0.7551359999999999
g7	g10	0.720604
g1	g4	0.718828
g9	g1	0.71636
g7	g4	0.696731
g5	g3	0.64715
g3	g2	0.565703
g4	g10	0.5597260000000001
g9	g7	0.535103
g8	g5	0.514358
g8	g2	0.49546
g3	g5	0.46943999999999997
g6	g3	0.360338
g5	g10	0.32565
g10	g7	0.309612
g3	g8	0.269613
g6	g1	0.268523
g9	g6	0.248189
g10	g4	0.24689499999999998
g6	g8	0.24559
g6	g2	0.24500999999999998
g6	g9	0.241531
g3	g1	0.23146
g4	g1	0.212997
g8	g6	0.212312
g7	g2	0.206959
g7	g1	0.194522
g7	g9	0.190734
g1	g6	0.188924
g7	g6	0.175202
g8	g3	0.16623
g4	g2	0.161707
g1	g7	0.148198
g9	g5	0.147296
g10	g6	0.13922
g3	g9	0.136206
g2	g10	0.135457
g3	g6	0.130873
g1	g10	0.130055
g2	g7	0.12878900000000001
g9	g2	0.12463900000000001
g5	g9	0.11675999999999999
g2	g5	0.11501099999999999
g2	g9	0.098856
g9	g4	0.093736
g5	g1	0.08934199999999999
g3	g10	0.088824
g10	g5	0.072872
g2	g8	0.07266900000000001
g3	g7	0.072385
g4	g9	0.071854
g5	g2	0.06842999999999999
g1	g8	0.065177
g1	g9	0.059517999999999995
