Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
cJun	cJun	1.0
Gata2	Gata1	1.0
Gfi1	Gfi1	1.0
Cebpa	Gfi1	1.0
Gfi1	Cebpa	1.0
Cebpa	Cebpa	1.0
Gfi1	Pu1	1.0
Pu1	Pu1	1.0
cJun	Gata2	1.0
Gata2	cJun	1.0
cJun	cJun	1.0
EgrNab	EgrNab	1.0
Gata2	Gata1	1.0
Gfi1	Gfi1	1.0
Cebpa	Gfi1	1.0
Gfi1	Cebpa	1.0
Cebpa	Cebpa	1.0
Pu1	Pu1	1.0
EgrNab	EgrNab	1.0
cJun	cJun	1.0
Gata2	Gata2	1.0
Gfi1	Cebpa	1.0
Gata1	Gata1	1.0
Fog1	Gata1	1.0
Gfi1	Gfi1	1.0
Fog1	Fog1	1.0
Fli1	Fog1	1.0
Scl	Fog1	1.0
Gata1	Cebpa	1.0
Cebpa	Cebpa	1.0
Eklf	Eklf	1.0
Fog1	Fli1	1.0
Fli1	Fli1	1.0
Scl	Fli1	1.0
Fog1	Scl	1.0
Fli1	Scl	1.0
Scl	Scl	1.0
cJun	Pu1	1.0
Gata2	Gata2	1.0
Gata2	Gata2	1.0
Fog1	Scl	1.0
Gata2	Gata2	1.0
Gata1	Eklf	1.0
Eklf	Eklf	1.0
Gata1	Gata1	1.0
Fli1	Fli1	1.0
Fog1	Fog1	1.0
cJun	Pu1	1.0
Gfi1	Gfi1	1.0
Fog1	Gata1	1.0
Scl	Scl	1.0
Cebpa	Cebpa	1.0
Scl	Eklf	1.0
Eklf	Scl	1.0
Gfi1	Gata2	0.999992
Gata2	Eklf	0.999991
Gata2	Eklf	0.999991
Gata1	Fog1	0.999965
Fog1	Eklf	0.9999379999999999
cJun	EgrNab	0.999919
Gata2	Fog1	0.9999049999999999
Eklf	Gata2	0.9999040000000001
Gata2	Cebpa	0.99976
Fli1	Gata2	0.9997590000000001
Cebpa	Gata1	0.9996870000000001
Gata2	Scl	0.9988020000000001
Gata2	Fli1	0.9983280000000001
Gfi1	Eklf	0.9967360000000001
cJun	Gata1	0.996135
cJun	Eklf	0.992864
EgrNab	cJun	0.990223
Eklf	Fog1	0.987612
Fli1	Eklf	0.985145
Fli1	Cebpa	0.982417
Eklf	Gata1	0.98029
cJun	Cebpa	0.978359
Gata2	Pu1	0.960916
Pu1	Gata1	0.956326
Gata1	Scl	0.9552229999999999
Pu1	cJun	0.9463090000000001
Gata1	Gata2	0.9426530000000001
Scl	Cebpa	0.9380569999999999
Scl	Gata1	0.9379280000000001
Fli1	cJun	0.937091
Cebpa	Gata2	0.935142
Fog1	Pu1	0.9246530000000001
Gata1	Gfi1	0.917925
Gata1	Fli1	0.916636
Fli1	Gata1	0.893526
Gata2	Gfi1	0.8916
Eklf	Pu1	0.8804850000000001
cJun	Fli1	0.8518290000000001
Gfi1	Fli1	0.837909
Gfi1	Gata1	0.801227
Eklf	Gfi1	0.800245
Eklf	cJun	0.7920149999999999
Fli1	Pu1	0.784565
Fli1	Gfi1	0.738875
Scl	Gfi1	0.737591
Fog1	Gfi1	0.724023
Cebpa	Scl	0.704992
Cebpa	Pu1	0.670283
cJun	Fog1	0.669504
Gfi1	EgrNab	0.664438
Scl	Pu1	0.662617
EgrNab	Pu1	0.625239
EgrNab	Eklf	0.6190180000000001
EgrNab	Fli1	0.609015
EgrNab	Gfi1	0.577177
Scl	EgrNab	0.574055
Pu1	Gata2	0.566181
Fli1	EgrNab	0.559429
Scl	Gata2	0.537049
Cebpa	cJun	0.521848
EgrNab	Gata1	0.516412
Eklf	Fli1	0.500959
Scl	cJun	0.48845900000000003
EgrNab	Cebpa	0.48257
Eklf	Cebpa	0.48213999999999996
EgrNab	Fog1	0.476739
Gata1	EgrNab	0.47576999999999997
EgrNab	Gata2	0.472262
EgrNab	Scl	0.47117200000000004
Gfi1	cJun	0.45443999999999996
Eklf	EgrNab	0.44819
Fog1	cJun	0.43851999999999997
Fog1	EgrNab	0.417782
Fog1	Gata2	0.417249
Fog1	Cebpa	0.41685
Cebpa	Eklf	0.36509899999999995
cJun	Scl	0.30209899999999995
Cebpa	Fog1	0.27901
Pu1	Gfi1	0.187495
Gata1	Pu1	0.18644000000000002
Pu1	Fli1	0.113043
Pu1	Fog1	0.10909
Gata1	cJun	0.10195499999999999
Pu1	Eklf	0.100814
Pu1	Scl	0.092342
Gfi1	Fog1	0.086936
Cebpa	Fli1	0.08338
Pu1	Cebpa	0.083071
Gata2	EgrNab	0.081224
Gfi1	Scl	0.074028
cJun	Gfi1	0.067807
Pu1	EgrNab	0.067538
Cebpa	EgrNab	0.06201
