Gene1	Gene2	EdgeWeight
Gata1	Pu1	0.10664269053043401
Gfi1	Pu1	0.0963812072113818
Cebpa	Gfi1	0.0956786761169661
Gata2	Gfi1	0.0952323686335651
EgrNab	cJun	0.0925862251771544
Gata2	cJun	0.0897450596441564
Gata2	Eklf	0.0887051629722333
Gata1	Gfi1	0.08768915247704599
EgrNab	Pu1	0.0864249845837499
Pu1	cJun	0.0863742656247782
Pu1	EgrNab	0.0836184303501574
cJun	Pu1	0.0824795931228918
cJun	Gfi1	0.0806681832956547
Gata2	Fog1	0.0790169214657977
Gata2	Fli1	0.077539122553392
Gata2	Pu1	0.0774792925098031
EgrNab	Gfi1	0.0688143740379756
cJun	Gata2	0.0663341852178609
Gata1	Gata2	0.0657893341584962
Pu1	Cebpa	0.0650748898280332
Gata2	Scl	0.0649009846804792
Gata1	Cebpa	0.0648196294992527
Scl	Gfi1	0.0636320591597129
Fog1	Gfi1	0.0634162158872648
Eklf	Gfi1	0.061039831628265
Gata1	Scl	0.0603969851750389
cJun	Gata1	0.0594822462454584
Gata1	Fog1	0.0594760168113299
Pu1	Gfi1	0.0585462878249055
Gata1	cJun	0.058397888830969
Gata2	Cebpa	0.0583111629275366
Gata1	Fli1	0.0547235706358739
cJun	EgrNab	0.05414205289346499
Gfi1	Cebpa	0.0537058651036407
Cebpa	Pu1	0.0536562233716948
Gata2	Gata1	0.0522824008927009
EgrNab	Cebpa	0.0517958620590893
Cebpa	Gata1	0.0503054922705147
Gfi1	cJun	0.0493187187730669
Pu1	Gata1	0.0461514269081424
Scl	Gata1	0.0452611913004618
Fog1	Eklf	0.0441713223405642
Scl	Eklf	0.0441239490834726
Gfi1	Gata1	0.0440700212283453
Gfi1	EgrNab	0.0425349553791831
cJun	Cebpa	0.04237678935236001
Fli1	Eklf	0.0421736820513734
Cebpa	Gata2	0.0420122183998946
Scl	Fli1	0.041079767970796
Fog1	Gata1	0.0403918309604336
Pu1	Scl	0.0400785545934828
Gfi1	Fog1	0.039803721438483
cJun	Eklf	0.0396223001844894
Fli1	Pu1	0.039452656156842
Cebpa	Fli1	0.038915463734643
Cebpa	Fog1	0.0381825336770909
Eklf	EgrNab	0.0372617017593657
Gata1	EgrNab	0.0372414106552212
Cebpa	cJun	0.0369054277392839
cJun	Fog1	0.0361991058157506
Pu1	Gata2	0.0352915919387211
cJun	Fli1	0.0341127010745717
Fli1	Gata1	0.0340728940172343
Fog1	Gata2	0.0339535120414513
Scl	Fog1	0.033668542108239004
Gfi1	Gata2	0.0321695755320909
Pu1	Fog1	0.0316803570471433
Gfi1	Eklf	0.0311278588162705
Fli1	Fog1	0.0307289156941113
Eklf	Fli1	0.0301842665628904
Fog1	cJun	0.030165860983275002
Eklf	Gata2	0.0299795420775577
Gfi1	Fli1	0.0293939643042994
Eklf	Fog1	0.0291856223114363
Fli1	Gata2	0.0290879552517058
EgrNab	Gata1	0.0277441522652998
cJun	Scl	0.0276808552485204
Eklf	Scl	0.0269734975256474
Cebpa	Scl	0.0269519031803684
EgrNab	Scl	0.0265961209916453
Cebpa	EgrNab	0.0260369725136409
Fli1	Scl	0.025308401211723997
Gata1	Eklf	0.0251223712747083
Scl	Cebpa	0.0250297033535191
Fog1	Fli1	0.0248841902441029
Scl	cJun	0.0246726394195359
Pu1	Eklf	0.0241780199402271
Scl	Pu1	0.0241380114619071
Eklf	cJun	0.0229741698731549
Fog1	EgrNab	0.0229698391345388
Scl	Gata2	0.0227283469951862
Eklf	Pu1	0.022185140198886004
EgrNab	Eklf	0.0220493842511575
EgrNab	Fog1	0.0220297776407877
Pu1	Fli1	0.0219848176748088
Scl	EgrNab	0.0210605252694885
Fog1	Cebpa	0.0209245808304422
Eklf	Cebpa	0.0202569158378458
Fli1	Cebpa	0.0200685510557989
Fli1	EgrNab	0.0196231020387623
Fli1	Gfi1	0.0189030245598416
Gfi1	Scl	0.0176542381312413
Eklf	Gata1	0.017654211865352
EgrNab	Gata2	0.0174940032491742
Gata2	EgrNab	0.0167710462624756
Cebpa	Eklf	0.015728118799753
EgrNab	Fli1	0.0152521455120828
Fli1	cJun	0.0150831214123847
Fog1	Pu1	0.0142595149807805
Fog1	Scl	0.0140833009779221
