Gene1	Gene2	EdgeWeight
UGR	UGR	360
CBX2	NR5A1	359
WT1mKTS	WT1mKTS	358
FGF9	FGF9	357
WT1mKTS	DKK1	356
AMH	AMH	355
CTNNB1	SRY	354
SOX9	RSPO1	353
DHH	DHH	352
WNT4	RSPO1	351
RSPO1	CTNNB1	350
PGD2	WNT4	349
PGD2	PGD2	348
CBX2	GATA4	347
CTNNB1	NR0B1	346
DHH	WNT4	345
WNT4	UGR	344
FGF9	WNT4	343
WT1pKTS	NR5A1	342
CTNNB1	WNT4	341
SRY	WNT4	340
DKK1	CTNNB1	339
RSPO1	SOX9	338
DKK1	GATA4	337
CTNNB1	RSPO1	336
NR0B1	SOX9	335
DMRT1	WT1mKTS	334
GATA4	GATA4	333
NR0B1	WNT4	332
SOX9	WNT4	331
SRY	UGR	330
CBX2	DMRT1	329
SRY	NR0B1	328
SRY	DMRT1	327
CTNNB1	UGR	326
FOXL2	CTNNB1	325
DMRT1	RSPO1	324
DKK1	RSPO1	323
FOXL2	WNT4	322
NR5A1	RSPO1	321
PGD2	NR5A1	320
UGR	RSPO1	319
CBX2	DKK1	318
RSPO1	UGR	317
GATA4	RSPO1	316
NR5A1	WNT4	315
DHH	NR5A1	314
FGF9	NR5A1	313
RSPO1	WNT4	312
CBX2	WT1mKTS	311
CTNNB1	WT1pKTS	310
AMH	WT1pKTS	309
WT1mKTS	NR5A1	308
AMH	NR5A1	307
SRY	CBX2	306
NR0B1	AMH	305
AMH	NR0B1	304
DMRT1	CTNNB1	303
CBX2	UGR	302
UGR	WNT4	301
AMH	FGF9	300
WT1pKTS	WT1pKTS	299
GATA4	NR5A1	298
PGD2	SOX9	297
WNT4	DMRT1	296
GATA4	WT1pKTS	295
NR0B1	NR5A1	294
SRY	NR5A1	293
FOXL2	NR0B1	292
GATA4	WT1mKTS	291
DMRT1	NR0B1	290
SRY	CTNNB1	289
RSPO1	NR5A1	288
FGF9	SOX9	287
NR0B1	WT1pKTS	286
WT1pKTS	SRY	285
DHH	AMH	284
NR5A1	FGF9	283
FOXL2	GATA4	282
SRY	WT1mKTS	281
DHH	SOX9	280
FOXL2	WT1pKTS	279
NR5A1	DKK1	278
WT1pKTS	GATA4	277
UGR	CBX2	276
SOX9	PGD2	275
CBX2	WNT4	274
UGR	WT1pKTS	273
DKK1	WNT4	272
AMH	SOX9	271
WNT4	DKK1	270
DKK1	CBX2	269
NR5A1	UGR	268
DMRT1	WNT4	267
UGR	DKK1	266
CTNNB1	DMRT1	265
UGR	GATA4	264
PGD2	CBX2	263
PGD2	GATA4	262
WT1mKTS	PGD2	261
WT1pKTS	WT1mKTS	260
WT1mKTS	UGR	259
AMH	WNT4	258
WT1mKTS	GATA4	257
AMH	PGD2	256
CTNNB1	DKK1	255
WT1pKTS	UGR	254
GATA4	UGR	253
GATA4	AMH	252
CBX2	NR0B1	251
DHH	WT1pKTS	250
WNT4	NR5A1	249
NR5A1	DMRT1	248
CBX2	SOX9	247
PGD2	WT1mKTS	246
DHH	DKK1	245
SOX9	NR5A1	244
FOXL2	WT1mKTS	243
WNT4	SOX9	242
SOX9	DMRT1	241
NR5A1	DHH	240
UGR	DMRT1	239
AMH	SRY	238
FOXL2	NR5A1	237
DKK1	FGF9	236
SOX9	SRY	235
UGR	NR5A1	234
WT1pKTS	WNT4	233
SOX9	FGF9	232
FOXL2	UGR	231
NR0B1	CBX2	230
WNT4	NR0B1	229
NR0B1	GATA4	228
FGF9	CBX2	227
RSPO1	DMRT1	226
NR5A1	WT1pKTS	225
WNT4	CBX2	224
SOX9	NR0B1	223
FGF9	WT1mKTS	222
GATA4	NR0B1	221
WT1mKTS	WT1pKTS	220
FGF9	GATA4	219
NR0B1	DMRT1	218
RSPO1	DKK1	217
WNT4	WNT4	216
DKK1	WT1mKTS	215
DMRT1	GATA4	214
DMRT1	NR5A1	213
NR5A1	WT1mKTS	212
WT1pKTS	CBX2	211
AMH	WT1mKTS	210
NR5A1	CTNNB1	209
WT1mKTS	DMRT1	208
SOX9	CBX2	207
CBX2	WT1pKTS	206
FGF9	PGD2	205
FGF9	NR0B1	204
WT1pKTS	FGF9	203
WNT4	GATA4	202
NR0B1	UGR	201
UGR	SOX9	200
FGF9	AMH	199
PGD2	DKK1	198
DMRT1	DMRT1	197
DHH	NR0B1	196
WT1mKTS	NR0B1	195
DKK1	NR0B1	194
UGR	WT1mKTS	193
DHH	WT1mKTS	192
SRY	WT1pKTS	191
DMRT1	FGF9	190
UGR	SRY	189
DKK1	DKK1	188
WNT4	PGD2	187
DMRT1	DKK1	186
SOX9	DHH	185
DHH	PGD2	184
DHH	RSPO1	183
SOX9	DKK1	182
CTNNB1	CTNNB1	181
NR0B1	DKK1	180
CBX2	CBX2	179
GATA4	DKK1	178
WT1pKTS	RSPO1	177
SOX9	WT1pKTS	176
WT1pKTS	NR0B1	175
SRY	GATA4	174
CTNNB1	WT1mKTS	173
CTNNB1	NR5A1	172
DKK1	UGR	171
SOX9	WT1mKTS	170
DKK1	NR5A1	169
AMH	GATA4	168
SRY	SRY	167
NR5A1	PGD2	166
WT1pKTS	PGD2	165
FGF9	RSPO1	164
DHH	GATA4	163
GATA4	SOX9	162
GATA4	SRY	161
DMRT1	AMH	160
FOXL2	AMH	159
NR0B1	DHH	158
PGD2	RSPO1	157
NR0B1	WT1mKTS	156
PGD2	WT1pKTS	155
DMRT1	SOX9	154
FGF9	DKK1	153
WT1pKTS	SOX9	152
PGD2	NR0B1	151
FOXL2	CBX2	150
NR0B1	FGF9	149
