Gene1	Gene2	EdgeWeight
Pax6	Dbx2	63
Dbx2	Dbx2	62
Dbx1	Dbx2	61
Nkx62	Nkx62	60
Olig2	Dbx2	59
Nkx61	Nkx62	58
Nkx22	Dbx2	57
Nkx61	Dbx1	56
Irx3	Olig2	55
Dbx2	Nkx62	54
Nkx62	Olig2	53
Nkx62	Dbx1	52
Dbx1	Irx3	51
Nkx61	Dbx2	50
Pax6	Nkx22	49
Dbx1	Nkx62	48
Irx3	Nkx22	47
Nkx22	Nkx62	46
Dbx2	Dbx1	45
Olig2	Nkx22	44
Nkx61	Olig2	43
Dbx1	Olig2	42
Olig2	Irx3	41
Dbx2	Irx3	40
Nkx22	Irx3	39
Irx3	Dbx2	38
Irx3	Dbx1	37
Pax6	Nkx62	36
Olig2	Nkx62	35
Nkx62	Dbx2	34
Pax6	Dbx1	33
Nkx22	Pax6	32
Olig2	Dbx1	31
Nkx22	Dbx1	30
Irx3	Nkx62	29
Nkx62	Irx3	28
Dbx1	Pax6	27
Nkx62	Pax6	26
Pax6	Olig2	25
Olig2	Pax6	24
Nkx61	Nkx22	23
Pax6	Irx3	22
Dbx2	Nkx61	21
Dbx2	Pax6	20
Nkx61	Irx3	19
Pax6	Nkx61	18
Dbx2	Olig2	17
Nkx22	Nkx22	16
Irx3	Pax6	15
Irx3	Nkx61	14
Nkx22	Olig2	13
Dbx1	Dbx1	12
Nkx61	Nkx61	11
Dbx1	Nkx61	10
Nkx22	Nkx61	9
Olig2	Nkx61	8
Nkx62	Nkx61	7
Irx3	Irx3	6
Olig2	Olig2	5
Dbx1	Nkx22	4
Nkx62	Nkx22	3
Pax6	Pax6	2
Nkx61	Pax6	1
Dbx2	Nkx22	0
