Gene1	Gene2	EdgeWeight
FOXL2	CBX2	1.69665907472429
FOXL2	RSPO1	1.3530211588416898
PGD2	FOXL2	1.0
FOXL2	WNT4	1.0
FGF9	FOXL2	0.738506372377496
PGD2	GATA4	0.720579150804215
PGD2	WT1mKTS	0.630833806870897
FOXL2	NR5A1	0.5660897824516109
FOXL2	UGR	0.543015955393169
PGD2	DHH	0.413864602906911
SOX9	AMH	0.405386194673685
SOX9	PGD2	0.40187044686009005
AMH	FOXL2	0.40104485403336704
SOX9	DHH	0.385242732619254
DMRT1	RSPO1	0.3760966187588429
SOX9	WNT4	0.336278602801345
DKK1	RSPO1	0.331609570378164
SRY	RSPO1	0.29676228042539
FGF9	AMH	0.28446686964662393
GATA4	SRY	0.28014134463143
DKK1	SOX9	0.279898067569075
SOX9	WT1mKTS	0.264969813933668
PGD2	AMH	0.26260514070391
DMRT1	WNT4	0.259147785447837
DMRT1	SOX9	0.258068671329395
DHH	AMH	0.25187665046839697
SOX9	GATA4	0.239241334802231
WT1mKTS	SRY	0.235319763445197
AMH	WT1mKTS	0.23395974444702397
AMH	WNT4	0.229300541340594
FGF9	DHH	0.22800539190538197
DKK1	FOXL2	0.225821822584764
DKK1	WNT4	0.220992316633332
GATA4	WNT4	0.219856324778477
RSPO1	FOXL2	0.20861191654682604
CTNNB1	RSPO1	0.20705477220554602
WT1pKTS	SRY	0.199130044023179
AMH	AMH	0.19496392620303998
CTNNB1	SOX9	0.19193540037584805
DHH	DHH	0.188491899045496
UGR	CBX2	0.18522153105373398
DMRT1	WT1mKTS	0.175476234752966
GATA4	UGR	0.174688362754512
FGF9	PGD2	0.172172343759102
DHH	FOXL2	0.17028593641294698
DKK1	WT1mKTS	0.16981809441479098
CBX2	SRY	0.168237730079973
WT1pKTS	CBX2	0.166388623196781
WT1mKTS	UGR	0.16552733827074098
WNT4	RSPO1	0.16483865803998302
WT1mKTS	WNT4	0.163010014695454
WT1mKTS	CBX2	0.159087164314432
DHH	WNT4	0.15577188787073498
FGF9	WT1mKTS	0.154046603172028
CBX2	CBX2	0.15138516775123
GATA4	CBX2	0.14895104770554002
UGR	SRY	0.14817196115319298
SRY	WNT4	0.14587339121338097
SOX9	NR0B1	0.145641752259682
NR0B1	WNT4	0.145007553540525
AMH	DHH	0.143509776269926
FOXL2	FOXL2	0.14306964881099302
DKK1	GATA4	0.14278513892652697
RSPO1	WT1pKTS	0.14098108810193802
RSPO1	PGD2	0.14083748462154097
DMRT1	NR5A1	0.140076120918801
RSPO1	AMH	0.138819349547232
SRY	CBX2	0.138358317096147
DHH	WT1mKTS	0.137341429699798
PGD2	DKK1	0.13538852234832802
PGD2	PGD2	0.134828541708274
NR0B1	UGR	0.13394237480572502
FGF9	WT1pKTS	0.132138626629221
UGR	NR5A1	0.12539357618254698
WNT4	CBX2	0.12356026168183301
FOXL2	SRY	0.121443594329776
WT1pKTS	WNT4	0.118779121098677
GATA4	WT1mKTS	0.11337782718901901
AMH	GATA4	0.11046481706164699
RSPO1	DHH	0.10704295001966499
DHH	PGD2	0.10477867803590199
NR5A1	SRY	0.10465586507505599
NR5A1	CBX2	0.10178699356024301
NR5A1	WT1pKTS	0.10023747099095899
FGF9	FGF9	0.0955452335919685
CBX2	WNT4	0.0953326338685312
SRY	UGR	0.0946973709989552
UGR	UGR	0.09185055107153499
CTNNB1	FOXL2	0.0914806363153099
DHH	GATA4	0.0906665590608322
WT1mKTS	WT1mKTS	0.0894828200656189
GATA4	NR0B1	0.0871591328455347
CBX2	NR5A1	0.085806129059346
DKK1	DHH	0.0850641964395401
SRY	SRY	0.0837724252365639
AMH	FGF9	0.0837372171277517
PGD2	FGF9	0.0829649974938543
WNT4	NR0B1	0.0828366363047213
GATA4	GATA4	0.0823746398379469
NR5A1	WNT4	0.0820550752251871
SRY	NR5A1	0.0820357256766069
WNT4	PGD2	0.0812961765709727
WNT4	UGR	0.0797025105470032
WT1pKTS	UGR	0.0793544537242402
CBX2	WT1pKTS	0.0772101086855189
DKK1	NR5A1	0.0755958286422358
PGD2	NR0B1	0.0709865470381041
WT1pKTS	GATA4	0.0682098612451889
SOX9	SOX9	0.0676273028666506
AMH	PGD2	0.0603753507261443
CTNNB1	WNT4	0.0596702784993003
FGF9	GATA4	0.0564103854767073
FGF9	DKK1	0.0556856233471406
PGD2	WNT4	0.0542413026535897
WT1mKTS	NR0B1	0.0538550043357595
DKK1	FGF9	0.0532379429217261
RSPO1	NR5A1	0.0503974948070068
DMRT1	GATA4	0.0503016602484678
DHH	FGF9	0.050295296448053
NR0B1	CBX2	0.0493539634949494
RSPO1	NR0B1	0.0479481584989368
AMH	DKK1	0.0465368196873939
SOX9	FOXL2	0.0456293159172812
SOX9	UGR	0.0442088020883321
CBX2	UGR	0.0438355310917677
NR5A1	NR0B1	0.0433813717297795
FOXL2	GATA4	0.0431098467069876
NR0B1	FGF9	0.0430675770413575
CTNNB1	WT1pKTS	0.0428253082689586
WT1mKTS	GATA4	0.0423309755701314
FOXL2	DHH	0.0415189679690035
DKK1	PGD2	0.0413166456017806
NR0B1	RSPO1	0.0412843620148961
WT1pKTS	NR0B1	0.0405793775730944
FGF9	NR0B1	0.0398931247183377
RSPO1	FGF9	0.0395971129897916
CTNNB1	NR5A1	0.039460643673751995
WNT4	SRY	0.0390240477959452
NR0B1	DHH	0.0339698480844513
FOXL2	WT1mKTS	0.033635197364288
DKK1	DKK1	0.0329719237977763
SOX9	FGF9	0.0313860743440847
WT1pKTS	WT1mKTS	0.0304013555803355
SOX9	DKK1	0.0300985450306639
CBX2	WT1mKTS	0.0282789907000042
DKK1	AMH	0.0269714194325082
DHH	DKK1	0.02687942499913
DHH	NR0B1	0.0263336765717877
NR5A1	NR5A1	0.0254784720950647
NR0B1	NR5A1	0.0253087940198045
UGR	WT1mKTS	0.0251258056088441
NR5A1	UGR	0.0242893887594608
FOXL2	FGF9	0.0234876162601887
WT1pKTS	NR5A1	0.0230568765641428
WNT4	DHH	0.0223600039427995
UGR	WNT4	0.0222245748674943
DMRT1	FGF9	0.0218916699724698
FOXL2	WT1pKTS	0.0209155789084038
CTNNB1	FGF9	0.0199065028110579
NR5A1	WT1mKTS	0.0198677801963065
FOXL2	PGD2	0.0184163187682506
FOXL2	DKK1	0.0175934554842215
SOX9	WT1pKTS	0.0174023739141617
WNT4	WNT4	0.0153597848875147
CBX2	GATA4	0.0142735305894869
RSPO1	DKK1	0.0134084638245638
WT1pKTS	WT1pKTS	0.0132886712994918
CTNNB1	PGD2	0.0126584617271494
WT1mKTS	NR5A1	0.0125894286580494
NR0B1	AMH	0.0107269199551574
NR5A1	GATA4	0.0103993503271147
FOXL2	AMH	0.00997082696157547
DMRT1	PGD2	0.00966523299267077
CBX2	NR0B1	0.00813270221146856
AMH	NR0B1	0.007964008461666821
DMRT1	CBX2	0.0065391120740661704
DMRT1	AMH	0.00526164777493153
NR0B1	DKK1	0.00498452329384054
DKK1	NR0B1	0.00492280652003092
CTNNB1	CTNNB1	0.00468010615596205
SRY	CTNNB1	0.00414314305993423
GATA4	FOXL2	0.00319098319593763
WT1mKTS	FOXL2	0.00266042042415467
DMRT1	CTNNB1	0.0025659769728928303
DKK1	CTNNB1	0.00241223001764589
SRY	WT1pKTS	0.00224128225113512
WT1pKTS	FOXL2	0.0020505608953002396
WT1mKTS	WT1pKTS	0.00203021486289906
WNT4	CTNNB1	0.00198660993737975
GATA4	AMH	0.00188507078336382
CTNNB1	DKK1	0.0015983448334386
FOXL2	NR0B1	0.00152315397032749
WNT4	NR5A1	0.00146238852804093
GATA4	WT1pKTS	0.00140121167792916
CTNNB1	WT1mKTS	0.0013605283325191801
RSPO1	CTNNB1	0.00117275749057714
NR0B1	CTNNB1	0.00107814647800729
UGR	WT1pKTS	0.0010093893625133699
UGR	CTNNB1	0.000983931323707669
DHH	WT1pKTS	0.000857575259021654
AMH	WT1pKTS	0.000829936106697621
CBX2	FOXL2	0.000775040138279915
CTNNB1	AMH	0.0007623676274587169
NR0B1	FOXL2	0.00046392006047152003
NR5A1	FOXL2	0.000324733284562237
PGD2	WT1pKTS	0.00031031391497567796
CBX2	CTNNB1	0.000151147980379504
AMH	CTNNB1	3.14401166097857e-36
PGD2	SOX9	2.5752230299545497e-36
DHH	CTNNB1	2.2862616588115295e-36
CTNNB1	DMRT1	2.08889135046697e-36
UGR	GATA4	1.7150141938634197e-36
SOX9	CTNNB1	1.3862549254356699e-36
RSPO1	DMRT1	1.3518643183095599e-36
PGD2	DMRT1	6.978937220988639e-37
AMH	DMRT1	6.23653740620375e-37
CBX2	DMRT1	4.912619835219679e-37
SRY	DMRT1	4.8601185748516895e-37
DKK1	DMRT1	4.74425295378716e-37
FOXL2	CTNNB1	4.51782272059099e-37
DHH	RSPO1	4.33473166839554e-37
UGR	DMRT1	4.088800160985549e-37
NR0B1	DMRT1	4.0234355515526295e-37
DMRT1	DMRT1	2.9310315294806393e-37
DHH	DMRT1	2.90940431631632e-37
FOXL2	SOX9	1.95396381228111e-37
RSPO1	RSPO1	1.94574094738607e-37
SOX9	DMRT1	1.6037423145659802e-37
FGF9	DMRT1	1.4349967360428698e-37
AMH	RSPO1	1.2641594746782e-37
GATA4	DMRT1	1.23085049404535e-37
DHH	SOX9	9.84222743275071e-38
FOXL2	DMRT1	9.73727937846303e-38
NR0B1	SOX9	3.19295264459486e-38
SRY	DKK1	2.78814446165245e-38
FGF9	CTNNB1	4.036040440372929e-39
