Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.960749773543648
Gfi1	Cebpa	1.960749773543648
cJun	EgrNab	1.9449907127442891
EgrNab	cJun	1.9449907127442891
Pu1	Gata1	1.8505074726423525
Gata1	Pu1	1.8505074726423525
Scl	Fog1	1.8180507267873711
Fog1	Scl	1.8180507267873711
Gfi1	EgrNab	1.7514946938426346
EgrNab	Gfi1	1.7514946938426346
Pu1	Fog1	1.7221715334373444
Fog1	Pu1	1.7221715334373444
Gata2	Gata1	1.7198079544656852
Gata1	Gata2	1.7198079544656852
Pu1	Scl	1.7123790408645794
Scl	Pu1	1.7123790408645794
Fog1	Gata1	1.7066605173627538
Gata1	Fog1	1.7066605173627538
Cebpa	EgrNab	1.7000993983191155
EgrNab	Cebpa	1.7000993983191155
Scl	Gata1	1.6977778120408402
Gata1	Scl	1.6977778120408402
Gata2	Pu1	1.6920268196888162
Pu1	Gata2	1.6920268196888162
cJun	Gfi1	1.6682471575896265
Gfi1	cJun	1.6682471575896265
Scl	Fli1	1.641290492577176
Fli1	Scl	1.641290492577176
Fli1	Fog1	1.6212898149119055
Fog1	Fli1	1.6212898149119055
Eklf	Scl	1.620606584466095
Scl	Eklf	1.620606584466095
Eklf	Fog1	1.605798489066049
Fog1	Eklf	1.605798489066049
cJun	Cebpa	1.6042191633127971
Cebpa	cJun	1.6042191633127971
Fli1	Gata1	1.3432026742700818
Gata1	Fli1	1.3432026742700818
Eklf	Pu1	1.3393528955705367
Pu1	Eklf	1.3393528955705367
Eklf	Gata1	1.3267312036756311
Gata1	Eklf	1.3267312036756311
Pu1	Fli1	1.3163369390263622
Fli1	Pu1	1.3163369390263622
Eklf	Fli1	1.1814322868664553
Fli1	Eklf	1.1814322868664553
Gata2	Gfi1	1.1378675888929166
Gfi1	Gata2	1.1378675888929166
Gata2	Cebpa	1.044810917527507
Cebpa	Gata2	1.044810917527507
Gata2	Fli1	0.8753346777820091
Fli1	Gata2	0.8753346777820091
cJun	Gata1	0.8700422815763743
Gata1	cJun	0.8700422815763743
cJun	Gata2	0.8356076888076537
Gata2	cJun	0.8356076888076537
Pu1	Gfi1	0.826507110915607
Gfi1	Pu1	0.826507110915607
Gata2	Eklf	0.8227321155328385
Eklf	Gata2	0.8227321155328385
cJun	Pu1	0.795452404821572
Pu1	cJun	0.795452404821572
Pu1	Cebpa	0.6693553979199169
Cebpa	Pu1	0.6693553979199169
Cebpa	Fog1	0.6141398834553166
Fog1	Cebpa	0.6141398834553166
Gfi1	Gata1	0.6097555303967547
Gata1	Gfi1	0.6097555303967547
Scl	Cebpa	0.6000539588412922
Cebpa	Scl	0.6000539588412922
Cebpa	Gata1	0.5753180123209884
Gata1	Cebpa	0.5753180123209884
Pu1	EgrNab	0.4323386022825581
EgrNab	Pu1	0.4323386022825581
Scl	EgrNab	0.41712868376679946
EgrNab	Scl	0.41712868376679946
Scl	Gfi1	0.3965824553781565
Gfi1	Scl	0.3965824553781565
Fog1	EgrNab	0.3852913019752792
EgrNab	Fog1	0.3852913019752792
Gata1	EgrNab	0.3772826016580269
EgrNab	Gata1	0.3772826016580269
Fog1	Gfi1	0.3757567415756784
Gfi1	Fog1	0.3757567415756784
cJun	Fog1	0.35289977229411645
Fog1	cJun	0.35289977229411645
Gata2	Scl	0.34479915489033697
Scl	Gata2	0.34479915489033697
Gata2	Fog1	0.34293061546857595
Fog1	Gata2	0.34293061546857595
cJun	Scl	0.3398638042958177
Scl	cJun	0.3398638042958177
cJun	Fli1	0.30901627734946524
Fli1	cJun	0.30901627734946524
Eklf	Gfi1	0.3048312017826814
Gfi1	Eklf	0.3048312017826814
cJun	Eklf	0.2928167712897012
Eklf	cJun	0.2928167712897012
Eklf	Cebpa	0.2908375439199684
Cebpa	Eklf	0.2908375439199684
Gata2	EgrNab	0.2642627230297604
EgrNab	Gata2	0.2642627230297604
Fli1	Cebpa	0.2583694344554679
Cebpa	Fli1	0.2583694344554679
Fli1	EgrNab	0.2442505990307789
EgrNab	Fli1	0.2442505990307789
Fli1	Gfi1	0.24094071409612444
Gfi1	Fli1	0.24094071409612444
Eklf	EgrNab	0.20471364186321814
EgrNab	Eklf	0.20471364186321814
