Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g5	g5	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g17	g17	1.0
g8	g8	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g14	g14	1.0
g11	g10	0.33313922489818104
g10	g11	0.33313922489818104
g13	g14	0.310119027212854
g14	g13	0.310119027212854
g9	g8	0.299338160430664
g8	g9	0.299338160430664
g12	g11	0.293853714734105
g11	g12	0.293853714734105
g9	g10	0.250830174056354
g10	g9	0.250830174056354
g7	g6	0.232023326121762
g6	g7	0.232023326121762
g8	g7	0.22481780308451102
g7	g8	0.22481780308451102
g4	g5	0.22416641349629898
g5	g4	0.22416641349629898
g14	g12	0.211478081857871
g12	g14	0.211478081857871
g15	g13	0.20849715654640302
g13	g15	0.20849715654640302
g13	g12	0.20805939940601104
g12	g13	0.20805939940601104
g7	g9	0.204357876033536
g9	g7	0.204357876033536
g5	g6	0.20265013474034196
g6	g5	0.20265013474034196
g16	g17	0.188881823278371
g17	g16	0.188881823278371
g3	g4	0.18823460131761802
g4	g3	0.18823460131761802
g14	g15	0.18622228439240998
g15	g14	0.18622228439240998
g15	g16	0.165583464553672
g16	g15	0.165583464553672
g10	g12	0.15033679354943802
g12	g10	0.15033679354943802
g14	g4	0.142994895000342
g4	g14	0.142994895000342
g8	g5	0.138699712244807
g5	g8	0.138699712244807
g6	g8	0.133568646030636
g8	g6	0.133568646030636
g16	g14	0.133310047326834
g14	g16	0.133310047326834
g6	g4	0.12591502609486602
g4	g6	0.12591502609486602
g7	g15	-0.124660222174125
g15	g7	-0.124660222174125
g11	g13	0.11835378951155498
g13	g11	0.11835378951155498
g18	g15	0.11725261609889699
g15	g18	0.11725261609889699
g5	g7	0
g7	g5	0
g2	g3	0
g3	g2	0
g13	g7	0
g7	g13	0
g8	g10	0
g10	g8	0
g5	g2	0
g2	g5	0
g10	g13	0
g13	g10	0
g12	g9	0
g9	g12	0
g17	g12	0
g12	g17	0
g11	g9	0
g9	g11	0
g15	g17	0
g17	g15	0
g17	g14	0
g14	g17	0
g7	g11	0
g11	g7	0
g18	g4	0
