Gene1	Gene2	EdgeWeight
g9	g10	99
g2	g5	98
g1	g1	97
g2	g7	96
g2	g3	95
g7	g4	94
g5	g7	93
g10	g2	92
g10	g9	91
g8	g9	90
g7	g8	89
g8	g4	88
g1	g3	87
g4	g1	86
g3	g8	85
g9	g7	84
g4	g5	83
g6	g7	82
g6	g1	81
g7	g10	80
g5	g3	79
g8	g5	78
g8	g7	77
g9	g8	76
g1	g7	75
g4	g2	74
g10	g5	73
g4	g3	72
g6	g4	71
g4	g7	70
g7	g5	69
g3	g5	68
g5	g8	67
g3	g1	66
g3	g2	65
g2	g1	64
g1	g8	63
g5	g2	62
g10	g8	61
g1	g2	60
g9	g9	59
g2	g10	58
g6	g5	57
g5	g4	56
g5	g1	55
g6	g2	54
g10	g10	53
g10	g3	52
g3	g9	51
g7	g1	50
g9	g1	49
g3	g3	48
g3	g10	47
g6	g9	46
g8	g8	45
g9	g3	44
g6	g3	43
g7	g3	42
g1	g9	41
g9	g5	40
g1	g10	39
g4	g8	38
g8	g2	37
g8	g1	36
g7	g7	35
g8	g6	34
g10	g1	33
g8	g3	32
g2	g8	31
g6	g6	30
g8	g10	29
g5	g10	28
g4	g6	27
g5	g5	26
g10	g7	25
g7	g6	24
g3	g7	23
g4	g10	22
g9	g2	21
g6	g8	20
g7	g9	19
g2	g4	18
g4	g9	17
g7	g2	16
g6	g10	15
g2	g2	14
g5	g9	13
g2	g9	12
g3	g4	11
g4	g4	10
g9	g4	9
g1	g4	8
g10	g4	7
g1	g5	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
