Gene1	Gene2	EdgeWeight
g4	g2	2.0
g7	g2	2.0
g1	g3	0.5
g7	g1	0.5
g6	g2	0.22221999999999997
g7	g4	0.22221999999999997
g3	g6	0.125
g6	g1	0.08
g4	g7	0.08
g2	g6	0.05555
g2	g3	0.04081
g2	g3	0.04081
g3	g4	0.03125
g7	g3	0.02469
g1	g2	0.02469
g8	g3	0.02
g4	g1	0.02
g7	g8	0.01652
g8	g2	0.013880000000000002
g1	g7	0.01183
g4	g3	0.0102
g2	g4	0.008879999999999999
g4	g8	0.008879999999999999
g8	g6	0.007809999999999999
g8	g4	0.00692
g4	g6	0.00617
g1	g8	0.00413
g2	g8	0.0037799999999999995
g2	g1	0.00295
g6	g8	0.00274
g6	g4	0.00237
g1	g4	0.0020800000000000003
g8	g1	0.0020800000000000003
g1	g6	0.00195
g2	g7	0.00195
g7	g6	0.00183
g6	g3	0.0015400000000000001
g6	g3	0.0015400000000000001
g3	g8	0.00146
g3	g1	0.00131
g3	g7	0.00125
g8	g7	0.00125
g3	g2	0.00118
g6	g7	0.00118
