Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.9508061256411788
Gfi1	Cebpa	1.9508061256411788
cJun	EgrNab	1.9444228090748477
EgrNab	cJun	1.9444228090748477
Scl	Fog1	1.8583350971135315
Fog1	Scl	1.8583350971135315
Gata2	Gata1	1.8562756871001849
Gata1	Gata2	1.8562756871001849
Gfi1	EgrNab	1.7836318611484434
EgrNab	Gfi1	1.7836318611484434
Pu1	Gata1	1.7490232340135032
Gata1	Pu1	1.7490232340135032
Fog1	Gata1	1.7459885863202764
Gata1	Fog1	1.7459885863202764
Scl	Gata1	1.731141907393842
Gata1	Scl	1.731141907393842
Cebpa	EgrNab	1.699734500786828
EgrNab	Cebpa	1.699734500786828
cJun	Gfi1	1.6634437821383619
Gfi1	cJun	1.6634437821383619
Eklf	Scl	1.6515773211309548
Scl	Eklf	1.6515773211309548
Eklf	Fog1	1.6514137812574865
Fog1	Eklf	1.6514137812574865
Scl	Fli1	1.6423845099082386
Fli1	Scl	1.6423845099082386
Gata2	Pu1	1.6303210569257414
Pu1	Gata2	1.6303210569257414
Fli1	Fog1	1.6280514632503391
Fog1	Fli1	1.6280514632503391
cJun	Cebpa	1.611708488773353
Cebpa	cJun	1.611708488773353
Pu1	Scl	1.5914307105318142
Scl	Pu1	1.5914307105318142
Pu1	Fog1	1.558276408933425
Fog1	Pu1	1.558276408933425
Eklf	Gata1	1.3895189924119529
Gata1	Eklf	1.3895189924119529
Gata2	Cebpa	1.3733342301161504
Cebpa	Gata2	1.3733342301161504
Fli1	Gata1	1.3709986945853672
Gata1	Fli1	1.3709986945853672
cJun	Gata2	1.3689356535042911
Gata2	cJun	1.3689356535042911
Eklf	Fli1	1.3618147016346454
Fli1	Eklf	1.3618147016346454
Pu1	Fli1	1.3173726167632784
Fli1	Pu1	1.3173726167632784
Eklf	Pu1	1.2782853665096139
Pu1	Eklf	1.2782853665096139
Gata2	Fog1	0.9716717330542642
Fog1	Gata2	0.9716717330542642
cJun	Gata1	0.9588953682210326
Gata1	cJun	0.9588953682210326
Gata2	Eklf	0.7038496096064445
Eklf	Gata2	0.7038496096064445
Gata2	EgrNab	0.6976695416201595
EgrNab	Gata2	0.6976695416201595
Gata2	Fli1	0.6489410516714689
Fli1	Gata2	0.6489410516714689
cJun	Pu1	0.5885277708283541
Pu1	cJun	0.5885277708283541
Gfi1	Gata1	0.5840276243432357
Gata1	Gfi1	0.5840276243432357
Scl	Cebpa	0.5762966995347731
Cebpa	Scl	0.5762966995347731
Cebpa	Gata1	0.5533279501441871
Gata1	Cebpa	0.5533279501441871
Cebpa	Fog1	0.5345123966688281
Fog1	Cebpa	0.5345123966688281
Gata2	Gfi1	0.5141679159986621
Gfi1	Gata2	0.5141679159986621
Pu1	Gfi1	0.4597244730157654
Gfi1	Pu1	0.4597244730157654
Scl	Gfi1	0.4591755439164937
Gfi1	Scl	0.4591755439164937
Fog1	EgrNab	0.4509775233328714
EgrNab	Fog1	0.4509775233328714
Gata2	Scl	0.4488394969810222
Scl	Gata2	0.4488394969810222
Fog1	Gfi1	0.44719164796117
Gfi1	Fog1	0.44719164796117
Gata1	EgrNab	0.4300860650086816
EgrNab	Gata1	0.4300860650086816
cJun	Scl	0.4192350452913676
Scl	cJun	0.4192350452913676
Scl	EgrNab	0.35814309090798224
EgrNab	Scl	0.35814309090798224
Eklf	Cebpa	0.3559004582282023
Cebpa	Eklf	0.3559004582282023
cJun	Fog1	0.32393492393366563
Fog1	cJun	0.32393492393366563
cJun	Eklf	0.3019609428630197
Eklf	cJun	0.3019609428630197
Eklf	EgrNab	0.2962842161651692
EgrNab	Eklf	0.2962842161651692
Fli1	Gfi1	0.2917630156743033
Gfi1	Fli1	0.2917630156743033
Fli1	EgrNab	0.2801415690231691
EgrNab	Fli1	0.2801415690231691
cJun	Fli1	0.2785762356909458
Fli1	cJun	0.2785762356909458
Pu1	Cebpa	0.2755960502102399
Cebpa	Pu1	0.2755960502102399
Fli1	Cebpa	0.19782873415908508
Cebpa	Fli1	0.19782873415908508
Pu1	EgrNab	0.19719824891953325
EgrNab	Pu1	0.19719824891953325
Eklf	Gfi1	0.1364482179403079
Gfi1	Eklf	0.1364482179403079
