Gene1	Gene2	EdgeWeight
Sp8	Fgf8	0.144003703731954
Emx2	Coup	0.131450506537947
Pax6	Sp8	0.12376521127742501
Pax6	Fgf8	0.120965078201483
Coup	Emx2	0.101465389528357
Fgf8	Sp8	0.0966734628265257
Sp8	Pax6	0.0930891772987586
Fgf8	Pax6	0.0907206742379121
Pax6	Coup	0.0613593142338677
Sp8	Coup	0.0538619230607702
Coup	Pax6	0.0504515073850773
Coup	Sp8	0.0502780446422584
Emx2	Pax6	0.0407950931102843
Emx2	Sp8	0.0387435189512536
Emx2	Fgf8	0.0344705418514443
Fgf8	Coup	0.0344402297442198
Coup	Fgf8	0.0294643890191365
Pax6	Emx2	0.0157279798579867
Fgf8	Emx2	0.0116668283688797
Sp8	Emx2	0.0107087608569485
