Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.9545440392052935
Gfi1	Cebpa	1.9545440392052935
cJun	EgrNab	1.9387414898195323
EgrNab	cJun	1.9387414898195323
Pu1	Gata1	1.878339772318661
Gata1	Pu1	1.878339772318661
Scl	Fog1	1.8300790377125944
Fog1	Scl	1.8300790377125944
Gfi1	EgrNab	1.790298400511221
EgrNab	Gfi1	1.790298400511221
Gata2	Gata1	1.7310434156309769
Gata1	Gata2	1.7310434156309769
Cebpa	EgrNab	1.7289574053726824
EgrNab	Cebpa	1.7289574053726824
Fog1	Gata1	1.7159040641149423
Gata1	Fog1	1.7159040641149423
Pu1	Scl	1.7114358228461493
Scl	Pu1	1.7114358228461493
Scl	Gata1	1.7071265872464645
Gata1	Scl	1.7071265872464645
Pu1	Fog1	1.7015513013401826
Fog1	Pu1	1.7015513013401826
cJun	Gfi1	1.6868775187340177
Gfi1	cJun	1.6868775187340177
Fli1	Fog1	1.6799656691631066
Fog1	Fli1	1.6799656691631066
Scl	Fli1	1.6461653125685758
Fli1	Scl	1.6461653125685758
Gata2	Pu1	1.6286239539718756
Pu1	Gata2	1.6286239539718756
Eklf	Scl	1.626720466608516
Scl	Eklf	1.626720466608516
cJun	Cebpa	1.611065170638887
Cebpa	cJun	1.611065170638887
Eklf	Fog1	1.6078562004124162
Fog1	Eklf	1.6078562004124162
Fli1	Gata1	1.3596700411754998
Gata1	Fli1	1.3596700411754998
Pu1	Fli1	1.3468633544994346
Fli1	Pu1	1.3468633544994346
Eklf	Pu1	1.288176305032296
Pu1	Eklf	1.288176305032296
Eklf	Gata1	1.2331977076218714
Gata1	Eklf	1.2331977076218714
Gata2	Cebpa	1.1400422834521926
Cebpa	Gata2	1.1400422834521926
Eklf	Fli1	1.1039406569447958
Fli1	Eklf	1.1039406569447958
Gata2	Gfi1	1.0777467582669749
Gfi1	Gata2	1.0777467582669749
cJun	Gata2	0.9758231606364979
Gata2	cJun	0.9758231606364979
cJun	Gata1	0.8341816023105472
Gata1	cJun	0.8341816023105472
cJun	Pu1	0.7565351606345058
Pu1	cJun	0.7565351606345058
Gata2	Eklf	0.7277850726365048
Eklf	Gata2	0.7277850726365048
Cebpa	Gata1	0.6943516044612262
Gata1	Cebpa	0.6943516044612262
Gfi1	Gata1	0.6661513948995766
Gata1	Gfi1	0.6661513948995766
Pu1	Gfi1	0.6462435005878462
Gfi1	Pu1	0.6462435005878462
Pu1	Cebpa	0.5835316110132013
Cebpa	Pu1	0.5835316110132013
Scl	Cebpa	0.540544896681524
Cebpa	Scl	0.540544896681524
Gata2	Fli1	0.4984929869852951
Fli1	Gata2	0.4984929869852951
Fog1	EgrNab	0.4838381192524875
EgrNab	Fog1	0.4838381192524875
Cebpa	Fog1	0.4812906214499968
Fog1	Cebpa	0.4812906214499968
Gata2	Scl	0.4556105636001659
Scl	Gata2	0.4556105636001659
Gata2	Fog1	0.4406648990222225
Fog1	Gata2	0.4406648990222225
Gata1	EgrNab	0.40743627249849895
EgrNab	Gata1	0.40743627249849895
cJun	Scl	0.3809307460211245
Scl	cJun	0.3809307460211245
Fli1	EgrNab	0.3649823065284815
EgrNab	Fli1	0.3649823065284815
Fog1	Gfi1	0.3559374102965427
Gfi1	Fog1	0.3559374102965427
Pu1	EgrNab	0.3555516507820957
EgrNab	Pu1	0.3555516507820957
Scl	Gfi1	0.3512552180167321
Gfi1	Scl	0.3512552180167321
cJun	Fog1	0.34521030143795817
Fog1	cJun	0.34521030143795817
cJun	Eklf	0.3407553805345965
Eklf	cJun	0.3407553805345965
Fli1	Gfi1	0.33890801285172023
Gfi1	Fli1	0.33890801285172023
Eklf	Cebpa	0.3354834364109465
Cebpa	Eklf	0.3354834364109465
Scl	EgrNab	0.3137743490933182
EgrNab	Scl	0.3137743490933182
Gata2	EgrNab	0.2828492295911889
EgrNab	Gata2	0.2828492295911889
Fli1	Cebpa	0.2783428067681646
Cebpa	Fli1	0.2783428067681646
cJun	Fli1	0.2643138064916125
Fli1	cJun	0.2643138064916125
Eklf	EgrNab	0.2552088809270524
EgrNab	Eklf	0.2552088809270524
Eklf	Gfi1	0.14081662505755754
Gfi1	Eklf	0.14081662505755754
