Gene1	Gene2	EdgeWeight
g2	g3	323
g17	g16	322
g18	g16	321
g2	g4	320
g17	g15	319
g16	g15	318
g15	g13	317
g3	g5	316
g16	g14	315
g3	g4	314
g14	g12	313
g1	g3	312
g13	g11	311
g4	g6	310
g15	g14	309
g18	g15	308
g12	g10	307
g6	g8	306
g5	g7	305
g18	g18	304
g11	g9	303
g3	g2	302
g3	g1	301
g9	g7	300
g7	g9	299
g6	g4	298
g9	g11	297
g1	g1	296
g1	g4	295
g10	g8	294
g5	g3	293
g8	g10	292
g7	g5	291
g12	g14	290
g17	g14	289
g4	g2	288
g10	g12	287
g2	g5	286
g13	g15	285
g4	g3	284
g8	g6	283
g14	g13	282
g11	g13	281
g4	g5	280
g2	g1	279
g3	g6	278
g16	g13	277
g14	g11	276
g4	g1	275
g14	g16	274
g4	g7	273
g15	g12	272
g6	g5	271
g12	g9	270
g5	g4	269
g5	g6	268
g13	g10	267
g5	g8	266
g11	g8	265
g17	g17	264
g6	g9	263
g9	g6	262
g8	g11	261
g10	g7	260
g8	g5	259
g5	g2	258
g9	g8	257
g7	g4	256
g2	g6	255
g12	g11	254
g16	g1	253
g7	g10	252
g5	g1	251
g10	g13	250
g6	g3	249
g8	g7	248
g14	g15	247
g15	g16	246
g7	g8	245
g1	g5	244
g15	g11	243
g9	g12	242
g18	g1	241
g11	g10	240
g7	g6	239
g6	g1	238
g13	g14	237
g16	g17	236
g6	g7	235
g1	g6	234
g18	g17	233
g17	g12	232
g13	g12	231
g3	g7	230
g15	g17	229
g10	g6	228
g13	g9	227
g8	g4	226
g7	g1	225
g12	g8	224
g10	g9	223
g16	g12	222
g2	g2	221
g11	g7	220
g14	g10	219
g11	g12	218
g9	g5	217
g7	g3	216
g8	g9	215
g11	g14	214
g10	g1	213
g4	g8	212
g15	g10	211
g12	g13	210
g9	g10	209
g8	g1	208
g17	g13	207
g11	g6	206
g6	g2	205
g18	g12	204
g5	g9	203
g1	g7	202
g9	g4	201
g7	g2	200
g18	g14	199
g16	g11	198
g12	g7	197
g8	g3	196
g13	g8	195
g14	g9	194
g10	g5	193
g12	g6	192
g1	g8	191
g8	g2	190
g12	g15	189
g16	g10	188
g10	g11	187
g6	g10	186
g1	g15	185
g9	g1	184
g9	g2	183
g13	g7	182
g13	g1	181
g12	g1	180
g14	g7	179
g10	g4	178
g11	g1	177
g10	g14	176
g7	g11	175
g11	g5	174
g10	g2	173
g4	g9	172
g11	g4	171
g8	g12	170
g17	g11	169
g15	g1	168
g13	g6	167
g14	g1	166
g11	g3	165
g1	g9	164
g17	g18	163
g2	g7	162
g12	g4	161
g11	g2	160
g3	g8	159
g13	g16	158
g12	g5	157
g9	g3	156
g15	g8	155
g15	g9	154
g12	g2	153
g18	g7	152
g14	g8	151
g9	g13	150
g13	g2	149
g17	g8	148
g10	g3	147
g2	g17	146
g13	g3	145
g18	g13	144
g1	g14	143
g1	g11	142
g14	g3	141
g1	g16	140
g16	g9	139
g14	g6	138
g15	g7	137
g1	g10	136
g13	g5	135
g18	g3	134
g5	g10	133
g1	g13	132
g13	g4	131
g12	g3	130
g18	g9	129
g16	g8	128
g15	g5	127
g16	g18	126
g17	g1	125
g4	g10	124
g14	g4	123
g17	g10	122
g6	g11	121
g14	g5	120
g3	g9	119
g18	g10	118
g7	g12	117
g18	g11	116
g16	g5	115
g14	g2	114
g15	g4	113
g8	g13	112
g15	g6	111
g2	g18	110
g18	g8	109
g10	g15	108
g15	g2	107
g1	g12	106
g17	g6	105
g2	g8	104
g15	g3	103
g17	g9	102
g16	g6	101
g17	g4	100
g11	g15	99
g17	g5	98
g16	g7	97
g16	g3	96
g16	g4	95
g17	g2	94
g17	g7	93
g18	g4	92
g5	g11	91
g18	g6	90
g16	g2	89
g4	g11	88
g2	g9	87
g16	g16	86
g18	g2	85
g3	g10	84
g17	g3	83
g1	g17	82
g6	g12	81
g14	g17	80
g2	g16	79
g18	g5	78
g7	g13	77
g8	g14	76
g2	g15	75
g2	g13	74
g9	g14	73
g3	g11	72
g12	g16	71
g2	g14	70
g2	g12	69
g5	g12	68
g4	g12	67
g15	g18	66
g1	g2	65
g2	g10	64
g15	g15	63
g10	g16	62
g3	g16	61
g1	g18	60
g13	g17	59
g5	g5	58
g10	g10	57
g4	g4	56
g2	g11	55
g11	g11	54
g12	g12	53
g3	g12	52
g9	g9	51
g5	g14	50
g4	g14	49
g14	g14	48
g7	g14	47
g3	g14	46
g6	g14	45
g8	g8	44
g5	g15	43
g4	g15	42
g9	g15	41
g8	g15	40
g7	g15	39
g3	g15	38
g6	g15	37
g7	g7	36
g5	g16	35
g4	g16	34
g11	g16	33
g9	g16	32
g8	g16	31
g7	g16	30
g6	g16	29
g5	g18	28
g10	g18	27
g4	g18	26
g11	g18	25
g12	g18	24
g9	g18	23
g14	g18	22
g8	g18	21
g7	g18	20
g3	g18	19
g6	g18	18
g13	g18	17
g3	g3	16
g6	g6	15
g5	g13	14
g4	g13	13
g3	g13	12
g6	g13	11
g13	g13	10
g5	g17	9
g10	g17	8
g4	g17	7
g11	g17	6
g12	g17	5
g9	g17	4
g8	g17	3
g7	g17	2
g3	g17	1
g6	g17	0
