Gene1	Gene2	EdgeWeight
g1	g5	63
g2	g7	62
g5	g2	61
g7	g7	60
g1	g1	59
g7	g3	58
g8	g7	57
g6	g2	56
g5	g4	55
g2	g5	54
g3	g4	53
g4	g1	52
g7	g5	51
g2	g3	50
g8	g2	49
g8	g3	48
g1	g2	47
g3	g2	46
g6	g4	45
g6	g1	44
g8	g1	43
g4	g4	42
g5	g1	41
g2	g1	40
g8	g5	39
g3	g8	38
g1	g7	37
g4	g3	36
g4	g2	35
g1	g3	34
g6	g6	33
g4	g5	32
g7	g1	31
g3	g6	30
g6	g7	29
g7	g2	28
g5	g5	27
g3	g3	26
g5	g8	25
g3	g5	24
g4	g8	23
g2	g6	22
g6	g3	21
g5	g7	20
g3	g1	19
g5	g3	18
g6	g8	17
g2	g2	16
g4	g6	15
g5	g6	14
g4	g7	13
g2	g4	12
g6	g5	11
g7	g8	10
g7	g4	9
g2	g8	8
g8	g8	7
g1	g4	6
g7	g6	5
g8	g6	4
g8	g4	3
g1	g8	2
g1	g6	1
g3	g7	0
